label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-percpmu.mapjitter.klw	1	Risky first	0	ips	0.55	0.6091249999999999	0.4	0.8	True
log-power-percpmu.mapjitter.klw	1	Risky first	0	vertex	0.6	0.5245000000000001	0.3	0.7012499999999988	True
log-power-percpmu.mapjitter.klw	1	Risky first	1	ips	0.6	0.589	0.4	0.8	True
log-power-percpmu.mapjitter.klw	1	Risky first	1	vertex	0.25	0.5205	0.3	0.75	False
log-power-percpmu.mapjitter.klw	1	Risky first	2	ips	0.6	0.56	0.35	0.7512499999999989	True
log-power-percpmu.mapjitter.klw	1	Risky first	2	vertex	0.65	0.533625	0.3	0.8	True
log-power-percpmu.mapjitter.klw	1	Risky second	0	ips	0.7	0.5884999999999999	0.4	0.8	True
log-power-percpmu.mapjitter.klw	1	Risky second	0	vertex	0.4	0.5223749999999999	0.3	0.75	True
log-power-percpmu.mapjitter.klw	1	Risky second	1	ips	0.65	0.6247500000000001	0.45	0.8	True
log-power-percpmu.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.5636842105263158	0.3684210526315789	0.7894736842105263	True
log-power-percpmu.mapjitter.klw	1	Risky second	2	ips	0.65	0.656125	0.4	0.85	True
log-power-percpmu.mapjitter.klw	1	Risky second	2	vertex	0.7	0.6335000000000001	0.4	0.8	True
log-power-percpmu.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.5448684210526316	0.3157894736842105	0.7894736842105263	True
log-power-percpmu.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5643055555555556	0.3333333333333333	0.7777777777777778	True
log-power-percpmu.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.5938095238095238	0.4273809523809524	0.8095238095238095	True
log-power-percpmu.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.5225	0.35294117647058826	0.7058823529411765	True
log-power-percpmu.mapjitter.klw	2	Risky first	2	ips	0.65	0.601125	0.4	0.8	True
log-power-percpmu.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6290789473684211	0.3684210526315789	0.8421052631578947	True
log-power-percpmu.mapjitter.klw	2	Risky second	0	ips	0.95	0.559	0.35	0.75	False
log-power-percpmu.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.5664285714285714	0.38095238095238093	0.7619047619047619	True
log-power-percpmu.mapjitter.klw	2	Risky second	1	ips	0.7	0.635125	0.4	0.85	True
log-power-percpmu.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.540657894736842	0.3157894736842105	0.7368421052631579	True
log-power-percpmu.mapjitter.klw	2	Risky second	2	ips	0.6	0.664625	0.4	0.85	True
log-power-percpmu.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.7068055555555556	0.5	0.9444444444444444	True
log-power-percpmu.mapjitter.klw	3	Risky first	0	ips	0.75	0.641875	0.45	0.85	True
log-power-percpmu.mapjitter.klw	3	Risky first	0	vertex	0.7	0.624	0.4	0.8012499999999989	True
log-power-percpmu.mapjitter.klw	3	Risky first	1	ips	0.5	0.633375	0.4	0.8	True
log-power-percpmu.mapjitter.klw	3	Risky first	1	vertex	0.6	0.62025	0.45	0.8	True
log-power-percpmu.mapjitter.klw	3	Risky first	2	ips	0.7	0.6338750000000001	0.4487500000000001	0.85	True
log-power-percpmu.mapjitter.klw	3	Risky first	2	vertex	0.7	0.66025	0.45	0.8012499999999989	True
log-power-percpmu.mapjitter.klw	3	Risky second	0	ips	0.5	0.49274999999999997	0.29875000000000007	0.7	True
log-power-percpmu.mapjitter.klw	3	Risky second	0	vertex	0.3	0.44737499999999997	0.25	0.65	True
log-power-percpmu.mapjitter.klw	3	Risky second	1	ips	0.65	0.607875	0.4	0.8	True
log-power-percpmu.mapjitter.klw	3	Risky second	1	vertex	0.55	0.5775	0.4	0.75	True
log-power-percpmu.mapjitter.klw	3	Risky second	2	ips	0.75	0.67825	0.45	0.9	True
log-power-percpmu.mapjitter.klw	3	Risky second	2	vertex	0.7	0.692625	0.45	0.9	True
log-power-percpmu.mapjitter.klw	4	Risky first	0	ips	0.4	0.49400000000000005	0.3	0.7012499999999988	True
log-power-percpmu.mapjitter.klw	4	Risky first	0	vertex	0.6111111111111112	0.4831944444444444	0.2222222222222222	0.7222222222222222	True
log-power-percpmu.mapjitter.klw	4	Risky first	1	ips	0.4	0.385625	0.15	0.6	True
log-power-percpmu.mapjitter.klw	4	Risky first	1	vertex	0.3157894736842105	0.3993421052631579	0.20921052631578954	0.631578947368421	True
log-power-percpmu.mapjitter.klw	4	Risky first	2	ips	0.1	0.2455	0.05	0.45	True
log-power-percpmu.mapjitter.klw	4	Risky first	2	vertex	0.2222222222222222	0.2980555555555556	0.1111111111111111	0.5555555555555556	True
log-power-percpmu.mapjitter.klw	4	Risky second	0	ips	0.42857142857142855	0.510357142857143	0.2857142857142857	0.7142857142857143	True
log-power-percpmu.mapjitter.klw	4	Risky second	0	vertex	0.47368421052631576	0.5201315789473685	0.31447368421052635	0.7368421052631579	True
log-power-percpmu.mapjitter.klw	4	Risky second	1	ips	0.631578947368421	0.5646052631578947	0.3684210526315789	0.7894736842105263	True
log-power-percpmu.mapjitter.klw	4	Risky second	1	vertex	0.6	0.58225	0.4	0.8	True
log-power-percpmu.mapjitter.klw	4	Risky second	2	ips	0.55	0.542625	0.3	0.75	True
log-power-percpmu.mapjitter.klw	4	Risky second	2	vertex	0.65	0.58475	0.34875000000000006	0.8	True
log-power-percpmu.mapjitter.klw	5	Risky first	0	ips	0.95	0.841625	0.65	1.0	True
log-power-percpmu.mapjitter.klw	5	Risky first	0	vertex	1.0	0.8425	0.65	1.0	True
log-power-percpmu.mapjitter.klw	5	Risky first	1	ips	0.8	0.7691250000000001	0.55	0.95	True
log-power-percpmu.mapjitter.klw	5	Risky first	1	vertex	0.8	0.7659999999999999	0.55	0.95	True
log-power-percpmu.mapjitter.klw	5	Risky first	2	ips	0.75	0.707375	0.45	0.9	True
log-power-percpmu.mapjitter.klw	5	Risky first	2	vertex	0.75	0.6823750000000001	0.4	0.9	True
log-power-percpmu.mapjitter.klw	5	Risky second	0	ips	0.6	0.6742500000000001	0.45	0.9	True
log-power-percpmu.mapjitter.klw	5	Risky second	0	vertex	0.75	0.6616249999999999	0.4	0.85	True
log-power-percpmu.mapjitter.klw	5	Risky second	1	ips	0.85	0.7269999999999999	0.5	0.9	True
log-power-percpmu.mapjitter.klw	5	Risky second	1	vertex	0.55	0.7045000000000001	0.5	0.9	True
log-power-percpmu.mapjitter.klw	5	Risky second	2	ips	0.85	0.74775	0.5	0.9012499999999989	True
log-power-percpmu.mapjitter.klw	5	Risky second	2	vertex	0.75	0.7254999999999999	0.4987500000000001	0.9	True
log-power-percpmu.mapjitter.klw	6	Risky first	0	ips	0.4	0.3815	0.2	0.6	True
log-power-percpmu.mapjitter.klw	6	Risky first	0	vertex	0.2	0.314125	0.15	0.5	True
log-power-percpmu.mapjitter.klw	6	Risky first	1	ips	0.45	0.410375	0.25	0.6	True
log-power-percpmu.mapjitter.klw	6	Risky first	1	vertex	0.4	0.3641250000000001	0.2	0.55	True
log-power-percpmu.mapjitter.klw	6	Risky first	2	ips	0.15	0.252	0.05	0.45	True
log-power-percpmu.mapjitter.klw	6	Risky first	2	vertex	0.1	0.199875	0.05	0.35124999999999884	True
log-power-percpmu.mapjitter.klw	6	Risky second	0	ips	0.5	0.4	0.2	0.6	True
log-power-percpmu.mapjitter.klw	6	Risky second	0	vertex	0.3	0.371375	0.2	0.55	True
log-power-percpmu.mapjitter.klw	6	Risky second	1	ips	0.5	0.560375	0.4	0.7	True
log-power-percpmu.mapjitter.klw	6	Risky second	1	vertex	0.65	0.51725	0.35	0.7	True
log-power-percpmu.mapjitter.klw	6	Risky second	2	ips	0.5	0.5215	0.3	0.75	True
log-power-percpmu.mapjitter.klw	6	Risky second	2	vertex	0.45	0.45887500000000003	0.25	0.7	True
log-power-percpmu.mapjitter.klw	7	Risky first	0	ips	0.7368421052631579	0.6047368421052631	0.3684210526315789	0.8421052631578947	True
log-power-percpmu.mapjitter.klw	7	Risky first	0	vertex	0.47368421052631576	0.6246052631578948	0.3684210526315789	0.8421052631578947	True
log-power-percpmu.mapjitter.klw	7	Risky first	1	ips	0.5789473684210527	0.6296052631578948	0.42105263157894735	0.8421052631578947	True
log-power-percpmu.mapjitter.klw	7	Risky first	1	vertex	0.75	0.609375	0.4	0.8	True
