label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl5-nullind	Risky first	0	-0.0025668719321859496	-0.04500403159668971	0.03960424744060303	0.4575	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl5-nullind	Risky first	1	0.0022894739873620916	-0.03514804167280949	0.042601964709328706	0.5225	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl5-nullind	Risky first	2	0.0007033774275260344	-0.03958447254499886	0.039271376971841354	0.525	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl5-nullind	Risky second	0	0.00018657683168961552	-0.03747651596523775	0.0389969865139038	0.4975	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl5-nullind	Risky second	1	0.004849032467851571	-0.035092879576072857	0.0447477293947882	0.58	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl5-nullind	Risky second	2	-0.004512976977074722	-0.047289047836040314	0.037802059260705845	0.405	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
