label	statistic	observed	model_median	lo	hi	ppp	covered
log-genweber-perc	dp_second_high	0.03700550076489928	0.006653430112076697	-0.036114623680413065	0.05837970196052897	0.1075	True
log-genweber-perc	dp_second_mean	0.05276153629979372	0.007913665200264097	-0.014905756560997576	0.033253281163608456	0.0	False
log-genweber-perc	order_contrast	0.04634131164427492	0.003369952978533218	-0.02776300004318583	0.038495730934585436	0.0125	False
log-genweber-perc	stake_slope_second	-0.022942746476581066	-0.0019701309550934076	-0.06100625210211676	0.07364592487712784	0.75	True
log-genweber-perc	three_way	-0.027590793893314813	0.008032495294768655	-0.07545420528658027	0.08952824207833061	0.7925	True
log-genweber-perc	slope_second_ctbs	-0.10307985756335969	0.009761928375414175	-0.10083922427278373	0.12456525660824293	0.98	False
log-genweber-perc	slope_contrast	-0.09379377187391535	-0.0029894161449030565	-0.13241993209793687	0.1303811392117374	0.9	True
