label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-affine-n1.klw	Risky first	1	ips	0.2993801587301587	0.2520555555555556	0.34064285714285714	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-affine-n1.klw	Risky first	1	vertex	0.3164547619047619	0.2653968253968254	0.3634920634920635	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-affine-n1.klw	Risky first	2	ips	0.38799682539682534	0.3448469387755102	0.4356145124716552	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-affine-n1.klw	Risky first	2	vertex	0.4015293650793651	0.35168877551020405	0.4534846938775509	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-affine-n1.klw	Risky first	3	ips	0.4931301587301587	0.44123412698412695	0.545404761904762	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-affine-n1.klw	Risky first	3	vertex	0.49829563492063494	0.4533055555555556	0.5508134920634921	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-affine-n1.klw	Risky first	4	ips	0.5929547619047619	0.5374603174603174	0.6425555555555555	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-affine-n1.klw	Risky first	4	vertex	0.5924934523809523	0.5441111111111111	0.6397440476190476	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-affine-n1.klw	Risky first	5	ips	0.6788784580498867	0.625640589569161	0.7239829931972789	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-affine-n1.klw	Risky first	5	vertex	0.6737845238095238	0.6250555555555555	0.7217043650793651	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-affine-n1.klw	Risky first	6	ips	0.75350376984127	0.7083928571428572	0.804047619047619	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-affine-n1.klw	Risky first	6	vertex	0.7423261904761904	0.6993472222222222	0.7832222222222222	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-affine-n1.klw	Risky second	1	ips	0.3255365079365079	0.2726984126984127	0.3768571428571428	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-affine-n1.klw	Risky second	1	vertex	0.31420555555555557	0.26443650793650797	0.3581031746031746	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-affine-n1.klw	Risky second	2	ips	0.42735226757369615	0.37552040816326526	0.4805510204081633	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-affine-n1.klw	Risky second	2	vertex	0.410859410430839	0.3637585034013605	0.45561111111111113	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-affine-n1.klw	Risky second	3	ips	0.5432892857142858	0.4913928571428571	0.5938571428571429	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-affine-n1.klw	Risky second	3	vertex	0.5265559523809524	0.4820238095238095	0.5733888888888888	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-affine-n1.klw	Risky second	4	ips	0.6528200396825398	0.6023015873015873	0.7015079365079365	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-affine-n1.klw	Risky second	4	vertex	0.6373785714285713	0.5942142857142857	0.6857142857142857	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-affine-n1.klw	Risky second	5	ips	0.7415537414965988	0.6960442176870748	0.7825918367346938	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-affine-n1.klw	Risky second	5	vertex	0.7265446428571428	0.6797638888888888	0.7716230158730158	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-affine-n1.klw	Risky second	6	ips	0.8119	0.7742857142857144	0.8543571428571428	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-affine-n1.klw	Risky second	6	vertex	0.8008142857142857	0.7590238095238095	0.8400238095238095	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
