label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-n1	Risky first	0	-0.010437832357823508	-0.05178487838516587	0.035713041356893606	0.3225	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-n1	Risky first	1	-0.010172828493438838	-0.04871396182077297	0.032774260740979	0.325	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-n1	Risky first	2	-0.005503261607673372	-0.05929666300331936	0.041676253914644	0.45	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-n1	Risky second	0	0.015543076576723193	-0.030845314042682467	0.058049864922045336	0.7675	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-n1	Risky second	1	0.017447110183786432	-0.026086575459529904	0.059864938638932455	0.77	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-n1	Risky second	2	0.011922827903091062	-0.035357997265892005	0.06039315008299968	0.695	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
