label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-null.klw	Risky first	0	-0.002694891178161851	-0.051811813720703585	0.042674537438579845	0.465	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-null.klw	Risky first	1	0.0009902308610844671	-0.04462495923409236	0.040538303359621324	0.5225	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-null.klw	Risky first	2	-9.13713651329752e-05	-0.04612649716984082	0.04543120836851488	0.48	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-null.klw	Risky second	0	0.0001904531350020086	-0.0414859171738871	0.04398392355347239	0.4875	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-null.klw	Risky second	1	0.00467151216148341	-0.04018960917700414	0.050661284928644496	0.58	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-null.klw	Risky second	2	-0.002728077227701289	-0.051823047879438866	0.04575703056342153	0.44	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
