label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-spl5-n1	Risky first	0	-0.0046673301537520865	-0.05092775387667027	0.038249688072996266	0.4375	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-spl5-n1	Risky first	1	0.00407966920420481	-0.04376253994420735	0.0507446460242789	0.565	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-spl5-n1	Risky first	2	0.018789594194934752	-0.03429624640924951	0.06695880632954926	0.7525	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-spl5-n1	Risky second	0	0.00501906145233213	-0.04091780045351473	0.04939982803328668	0.555	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-spl5-n1	Risky second	1	0.017277110174213225	-0.027935519183750052	0.059125528839925084	0.7725	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-spl5-n1	Risky second	2	0.01721952310429754	-0.027700916251668123	0.06652886816608618	0.7825	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
