label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl5-percmem.mapjitter.klw	1	Risky first	0	ips	0.55	0.554625	0.35	0.7512499999999989	True
log-cspl5-percmem.mapjitter.klw	1	Risky first	0	vertex	0.6	0.554375	0.35	0.75	True
log-cspl5-percmem.mapjitter.klw	1	Risky first	1	ips	0.6	0.560125	0.35	0.75	True
log-cspl5-percmem.mapjitter.klw	1	Risky first	1	vertex	0.25	0.48524999999999996	0.25	0.75	True
log-cspl5-percmem.mapjitter.klw	1	Risky first	2	ips	0.6	0.568875	0.35	0.8	True
log-cspl5-percmem.mapjitter.klw	1	Risky first	2	vertex	0.65	0.5575	0.3	0.8	True
log-cspl5-percmem.mapjitter.klw	1	Risky second	0	ips	0.7	0.57075	0.35	0.75	True
log-cspl5-percmem.mapjitter.klw	1	Risky second	0	vertex	0.4	0.57575	0.35	0.8	True
log-cspl5-percmem.mapjitter.klw	1	Risky second	1	ips	0.65	0.6028749999999999	0.35	0.8	True
log-cspl5-percmem.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.555	0.3157894736842105	0.7894736842105263	True
log-cspl5-percmem.mapjitter.klw	1	Risky second	2	ips	0.65	0.653875	0.45	0.85	True
log-cspl5-percmem.mapjitter.klw	1	Risky second	2	vertex	0.7	0.6616250000000001	0.45	0.85	True
log-cspl5-percmem.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.5165789473684211	0.3157894736842105	0.7368421052631579	True
log-cspl5-percmem.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5536111111111112	0.3333333333333333	0.7777777777777778	True
log-cspl5-percmem.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.6011904761904762	0.42857142857142855	0.7630952380952369	True
log-cspl5-percmem.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.49897058823529405	0.29411764705882354	0.7058823529411765	True
log-cspl5-percmem.mapjitter.klw	2	Risky first	2	ips	0.65	0.600125	0.4	0.8	True
log-cspl5-percmem.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6323684210526315	0.3684210526315789	0.8421052631578947	True
log-cspl5-percmem.mapjitter.klw	2	Risky second	0	ips	0.95	0.542875	0.34875000000000006	0.7012499999999988	False
log-cspl5-percmem.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.5689285714285713	0.38095238095238093	0.7619047619047619	True
log-cspl5-percmem.mapjitter.klw	2	Risky second	1	ips	0.7	0.66775	0.4987500000000001	0.85	True
log-cspl5-percmem.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.5332894736842104	0.3684210526315789	0.7368421052631579	True
log-cspl5-percmem.mapjitter.klw	2	Risky second	2	ips	0.6	0.6746249999999999	0.45	0.85	True
log-cspl5-percmem.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.7122222222222223	0.5	0.9444444444444444	True
log-cspl5-percmem.mapjitter.klw	3	Risky first	0	ips	0.75	0.63725	0.4	0.85	True
log-cspl5-percmem.mapjitter.klw	3	Risky first	0	vertex	0.7	0.617	0.4	0.8	True
log-cspl5-percmem.mapjitter.klw	3	Risky first	1	ips	0.5	0.5996250000000001	0.3987500000000001	0.8	True
log-cspl5-percmem.mapjitter.klw	3	Risky first	1	vertex	0.6	0.61175	0.4	0.8	True
log-cspl5-percmem.mapjitter.klw	3	Risky first	2	ips	0.7	0.626625	0.4	0.85	True
