label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-null.klw	dp_second_high	0.03700550076489928	-0.001920385379031997	-0.05164377936182447	0.044334909242804	0.045	True
log-affine-null.klw	dp_second_mean	0.05276153629979372	0.0005458015210336916	-0.025935351014408928	0.02412450557043664	0.0	False
log-affine-null.klw	order_contrast	0.04634131164427492	-0.00026583201063516216	-0.037739129304034225	0.042257608040558066	0.015	False
log-affine-null.klw	stake_slope_second	-0.022942746476581066	9.167941498744447e-06	-0.06765178367997916	0.06498794063079773	0.715	True
log-affine-null.klw	three_way	-0.027590793893314813	-0.0033445978072250415	-0.09281898181920281	0.0913894415820554	0.7025	True
log-affine-null.klw	slope_second_ctbs	-0.10307985756335969	-0.0017445941164189738	-0.12052144378533307	0.10139833111737545	0.9575	True
log-affine-null.klw	slope_contrast	-0.09379377187391535	-0.0018794100810308745	-0.1475200625687764	0.13220565714592772	0.9	True
