label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-mem	1	Risky first	0	ips	0.55	0.58875	0.35	0.8	True
log-power-mem	1	Risky first	0	vertex	0.6	0.567875	0.35	0.7512499999999989	True
log-power-mem	1	Risky first	1	ips	0.6	0.570375	0.35	0.75	True
log-power-mem	1	Risky first	1	vertex	0.25	0.545625	0.35	0.75	False
log-power-mem	1	Risky first	2	ips	0.6	0.56	0.3	0.8	True
log-power-mem	1	Risky first	2	vertex	0.65	0.524375	0.3	0.75	True
log-power-mem	1	Risky second	0	ips	0.7	0.5755	0.35	0.75	True
log-power-mem	1	Risky second	0	vertex	0.4	0.567875	0.3	0.8	True
log-power-mem	1	Risky second	1	ips	0.65	0.6228750000000001	0.4487500000000001	0.8	True
log-power-mem	1	Risky second	1	vertex	0.5789473684210527	0.6053947368421052	0.3684210526315789	0.8421052631578947	True
log-power-mem	1	Risky second	2	ips	0.65	0.6759999999999999	0.45	0.85	True
log-power-mem	1	Risky second	2	vertex	0.7	0.6666249999999999	0.45	0.85	True
log-power-mem	2	Risky first	0	ips	0.3157894736842105	0.5248684210526317	0.3157894736842105	0.7368421052631579	True
log-power-mem	2	Risky first	0	vertex	0.5	0.5836111111111112	0.3888888888888889	0.7791666666666655	True
log-power-mem	2	Risky first	1	ips	0.5238095238095238	0.5802380952380952	0.38095238095238093	0.7619047619047619	True
log-power-mem	2	Risky first	1	vertex	0.7058823529411765	0.5307352941176471	0.3514705882352942	0.7058823529411765	True
log-power-mem	2	Risky first	2	ips	0.65	0.5777500000000001	0.3987500000000001	0.8	True
log-power-mem	2	Risky first	2	vertex	0.6842105263157895	0.6455263157894737	0.42105263157894735	0.8421052631578947	True
log-power-mem	2	Risky second	0	ips	0.95	0.58075	0.35	0.7512499999999989	False
log-power-mem	2	Risky second	0	vertex	0.6190476190476191	0.6017857142857143	0.42857142857142855	0.8095238095238095	True
log-power-mem	2	Risky second	1	ips	0.7	0.6725	0.45	0.85	True
log-power-mem	2	Risky second	1	vertex	0.42105263157894735	0.5613157894736842	0.3684210526315789	0.7368421052631579	True
log-power-mem	2	Risky second	2	ips	0.6	0.7041249999999999	0.5	0.9	True
log-power-mem	2	Risky second	2	vertex	0.6666666666666666	0.7438888888888888	0.5555555555555556	0.9444444444444444	True
log-power-mem	3	Risky first	0	ips	0.75	0.6341249999999999	0.4	0.85	True
log-power-mem	3	Risky first	0	vertex	0.7	0.635375	0.45	0.85	True
log-power-mem	3	Risky first	1	ips	0.5	0.6251249999999999	0.45	0.8	True
log-power-mem	3	Risky first	1	vertex	0.6	0.623375	0.45	0.8	True
log-power-mem	3	Risky first	2	ips	0.7	0.6472500000000001	0.45	0.85	True
log-power-mem	3	Risky first	2	vertex	0.7	0.668125	0.45	0.85	True
log-power-mem	3	Risky second	0	ips	0.5	0.48987499999999995	0.25	0.7	True
log-power-mem	3	Risky second	0	vertex	0.3	0.461875	0.2	0.7	True
log-power-mem	3	Risky second	1	ips	0.65	0.593875	0.4	0.8	True
log-power-mem	3	Risky second	1	vertex	0.55	0.584875	0.4	0.75	True
log-power-mem	3	Risky second	2	ips	0.75	0.690375	0.45	0.9	True
log-power-mem	3	Risky second	2	vertex	0.7	0.682625	0.5	0.8512499999999988	True
log-power-mem	4	Risky first	0	ips	0.4	0.4947500000000001	0.25	0.75	True
log-power-mem	4	Risky first	0	vertex	0.6111111111111112	0.46055555555555555	0.2222222222222222	0.7222222222222222	True
log-power-mem	4	Risky first	1	ips	0.4	0.3715	0.1987500000000001	0.55	True
log-power-mem	4	Risky first	1	vertex	0.3157894736842105	0.33710526315789474	0.15657894736842112	0.5789473684210527	True
log-power-mem	4	Risky first	2	ips	0.1	0.22487500000000002	0.0	0.45	True
log-power-mem	4	Risky first	2	vertex	0.2222222222222222	0.2063888888888889	0.0	0.4444444444444444	True
log-power-mem	4	Risky second	0	ips	0.42857142857142855	0.5142857142857143	0.2857142857142857	0.7142857142857143	True
log-power-mem	4	Risky second	0	vertex	0.47368421052631576	0.5192105263157895	0.2631578947368421	0.7368421052631579	True
log-power-mem	4	Risky second	1	ips	0.631578947368421	0.5830263157894737	0.3684210526315789	0.7894736842105263	True
log-power-mem	4	Risky second	1	vertex	0.6	0.574875	0.3987500000000001	0.7512499999999989	True
log-power-mem	4	Risky second	2	ips	0.55	0.5485	0.35	0.7512499999999989	True
log-power-mem	4	Risky second	2	vertex	0.65	0.5471250000000001	0.3	0.75	True
