label	statistic	observed	model_median	lo	hi	ppp	covered
log-genweber-null.klw	dp_second_high	0.03700550076489928	-0.005066508261997005	-0.05047683874187646	0.04899582017815094	0.0575	True
log-genweber-null.klw	dp_second_mean	0.05276153629979372	-0.00016925643197205723	-0.02557042375695626	0.02504754746130245	0.0025	False
log-genweber-null.klw	order_contrast	0.04634131164427492	-0.00022278023383730597	-0.034976125272012104	0.03994441359744321	0.02	False
log-genweber-null.klw	stake_slope_second	-0.022942746476581066	-0.003331651639922273	-0.06480928240514704	0.07276394991808531	0.695	True
log-genweber-null.klw	three_way	-0.027590793893314813	-0.0030456616458386376	-0.08582630659919477	0.08268036704314898	0.6675	True
log-genweber-null.klw	slope_second_ctbs	-0.10307985756335969	-0.004813345169842387	-0.1103015563686704	0.09677446006939096	0.97	True
log-genweber-null.klw	slope_contrast	-0.09379377187391535	-0.0007751221218509907	-0.15645862759070103	0.13163317794640264	0.8825	True
