label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-pmusd.klw	Risky first	0	0.017935547632131007	-0.03376857026702228	0.07183620401908769	0.715	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-pmusd.klw	Risky first	1	0.01931680070752384	-0.027261297182349802	0.06422705844698325	0.7875	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-pmusd.klw	Risky first	2	0.019658513150076617	-0.03048676280719624	0.07048771661774755	0.755	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-pmusd.klw	Risky second	0	0.023017644218772042	-0.03036088055636927	0.07429320324621075	0.8225	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-pmusd.klw	Risky second	1	0.03050193263908434	-0.016176310875227293	0.07748796073453304	0.9075	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-pmusd.klw	Risky second	2	0.025861815523657627	-0.0243368974384012	0.08115631340255394	0.8275	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
