label	statistic	observed	model_median	lo	hi	ppp	covered
log-power+weber-null.mapjitter.klw	dp_second_high	0.03700550076489928	-0.0030747865334331825	-0.05340434690622656	0.043388332845099686	0.045	True
log-power+weber-null.mapjitter.klw	dp_second_mean	0.05276153629979372	0.0009332526205591366	-0.023147541472729412	0.027673194743075336	0.0025	False
log-power+weber-null.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.0005644862942518942	-0.029921289036614087	0.026442058588454016	0.3525	True
log-power+weber-null.mapjitter.klw	order_contrast	0.04634131164427492	1.2338800485511836e-06	-0.039372789892139715	0.03952840423782487	0.0175	False
log-power+weber-null.mapjitter.klw	stake_slope_second	-0.022942746476581066	-0.0028903427399668558	-0.07209264232008598	0.06643187242999264	0.715	True
log-power+weber-null.mapjitter.klw	three_way	-0.027590793893314813	-0.006962893610394788	-0.1014193809900357	0.07876812176226156	0.6875	True
log-power+weber-null.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	-0.0004506044086788896	-0.11244223370006502	0.09585056644246046	0.9675	True
log-power+weber-null.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.0013342652814075096	-0.14514024416683224	0.13748326725277482	0.8875	True
