label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber+affine-n1n2.mapjitter	3	Risky first	0	vertex	0.7	0.6495000000000001	0.45	0.85	True
log-weber+affine-n1n2.mapjitter	3	Risky first	1	ips	0.5	0.6246249999999999	0.45	0.8	True
log-weber+affine-n1n2.mapjitter	3	Risky first	1	vertex	0.6	0.628125	0.45	0.8	True
log-weber+affine-n1n2.mapjitter	3	Risky first	2	ips	0.7	0.6558750000000001	0.45	0.85	True
log-weber+affine-n1n2.mapjitter	3	Risky first	2	vertex	0.7	0.6708750000000001	0.5	0.85	True
log-weber+affine-n1n2.mapjitter	3	Risky second	0	ips	0.5	0.4746250000000001	0.25	0.7	True
log-weber+affine-n1n2.mapjitter	3	Risky second	0	vertex	0.3	0.46362499999999995	0.25	0.65	True
log-weber+affine-n1n2.mapjitter	3	Risky second	1	ips	0.65	0.596625	0.4	0.8	True
log-weber+affine-n1n2.mapjitter	3	Risky second	1	vertex	0.55	0.5941249999999999	0.4	0.75	True
log-weber+affine-n1n2.mapjitter	3	Risky second	2	ips	0.75	0.6878749999999999	0.45	0.9	True
log-weber+affine-n1n2.mapjitter	3	Risky second	2	vertex	0.7	0.689125	0.45	0.9	True
log-weber+affine-n1n2.mapjitter	4	Risky first	0	ips	0.4	0.532375	0.3	0.8	True
log-weber+affine-n1n2.mapjitter	4	Risky first	0	vertex	0.6111111111111112	0.5065277777777778	0.2777777777777778	0.7777777777777778	True
log-weber+affine-n1n2.mapjitter	4	Risky first	1	ips	0.4	0.359125	0.15	0.55	True
log-weber+affine-n1n2.mapjitter	4	Risky first	1	vertex	0.3157894736842105	0.3201315789473684	0.10526315789473684	0.5263157894736842	True
log-weber+affine-n1n2.mapjitter	4	Risky first	2	ips	0.1	0.199875	0.0	0.4	True
log-weber+affine-n1n2.mapjitter	4	Risky first	2	vertex	0.2222222222222222	0.18458333333333335	0.0	0.3888888888888889	True
log-weber+affine-n1n2.mapjitter	4	Risky second	0	ips	0.42857142857142855	0.4964285714285714	0.2857142857142857	0.7142857142857143	True
log-weber+affine-n1n2.mapjitter	4	Risky second	0	vertex	0.47368421052631576	0.5073684210526316	0.2631578947368421	0.7368421052631579	True
log-weber+affine-n1n2.mapjitter	4	Risky second	1	ips	0.631578947368421	0.5739473684210527	0.3684210526315789	0.7894736842105263	True
log-weber+affine-n1n2.mapjitter	4	Risky second	1	vertex	0.6	0.5941249999999999	0.4	0.8	True
log-weber+affine-n1n2.mapjitter	4	Risky second	2	ips	0.55	0.5513750000000001	0.3	0.75	True
log-weber+affine-n1n2.mapjitter	4	Risky second	2	vertex	0.65	0.6214999999999999	0.35	0.85	True
log-weber+affine-n1n2.mapjitter	5	Risky first	0	ips	0.95	0.9107499999999998	0.75	1.0	True
log-weber+affine-n1n2.mapjitter	5	Risky first	0	vertex	1.0	0.925875	0.75	1.0	True
log-weber+affine-n1n2.mapjitter	5	Risky first	1	ips	0.8	0.8296250000000001	0.65	1.0	True
log-weber+affine-n1n2.mapjitter	5	Risky first	1	vertex	0.8	0.82125	0.6	1.0	True
log-weber+affine-n1n2.mapjitter	5	Risky first	2	ips	0.75	0.7552500000000001	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	5	Risky first	2	vertex	0.75	0.7284999999999999	0.5	0.95	True
log-weber+affine-n1n2.mapjitter	5	Risky second	0	ips	0.6	0.70325	0.4987500000000001	0.9	True
log-weber+affine-n1n2.mapjitter	5	Risky second	0	vertex	0.75	0.6421250000000001	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	5	Risky second	1	ips	0.85	0.7639999999999999	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	5	Risky second	1	vertex	0.55	0.732125	0.5	0.95	True
log-weber+affine-n1n2.mapjitter	5	Risky second	2	ips	0.85	0.8028749999999999	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	5	Risky second	2	vertex	0.75	0.7841250000000001	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	6	Risky first	0	ips	0.4	0.35325	0.2	0.55	True
log-weber+affine-n1n2.mapjitter	6	Risky first	0	vertex	0.2	0.34149999999999997	0.15	0.55	True
log-weber+affine-n1n2.mapjitter	6	Risky first	1	ips	0.45	0.35700000000000004	0.2	0.5	True
log-weber+affine-n1n2.mapjitter	6	Risky first	1	vertex	0.4	0.3125	0.14875000000000008	0.5	True
log-weber+affine-n1n2.mapjitter	6	Risky first	2	ips	0.15	0.20962499999999998	0.05	0.4	True
log-weber+affine-n1n2.mapjitter	6	Risky first	2	vertex	0.1	0.14875	0.0	0.35	True
log-weber+affine-n1n2.mapjitter	6	Risky second	0	ips	0.5	0.383125	0.2	0.55	True
log-weber+affine-n1n2.mapjitter	6	Risky second	0	vertex	0.3	0.395	0.25	0.6	True
log-weber+affine-n1n2.mapjitter	6	Risky second	1	ips	0.5	0.5355	0.4	0.7	True
log-weber+affine-n1n2.mapjitter	6	Risky second	1	vertex	0.65	0.541	0.4	0.7	True
log-weber+affine-n1n2.mapjitter	6	Risky second	2	ips	0.5	0.5067499999999999	0.3	0.75	True
log-weber+affine-n1n2.mapjitter	6	Risky second	2	vertex	0.45	0.48987499999999995	0.29875000000000007	0.7	True
log-weber+affine-n1n2.mapjitter	7	Risky first	0	ips	0.7368421052631579	0.6001315789473685	0.3157894736842105	0.8421052631578947	True
log-weber+affine-n1n2.mapjitter	7	Risky first	0	vertex	0.47368421052631576	0.6157894736842104	0.3157894736842105	0.8421052631578947	True
log-weber+affine-n1n2.mapjitter	7	Risky first	1	ips	0.5789473684210527	0.6864473684210526	0.47368421052631576	0.8947368421052632	True
log-weber+affine-n1n2.mapjitter	7	Risky first	1	vertex	0.75	0.658125	0.5	0.85	True
log-weber+affine-n1n2.mapjitter	7	Risky first	2	ips	0.7	0.73225	0.5	0.95	True
log-weber+affine-n1n2.mapjitter	7	Risky first	2	vertex	0.8	0.740125	0.55	0.9	True
log-weber+affine-n1n2.mapjitter	7	Risky second	0	ips	0.6666666666666666	0.6607142857142857	0.42857142857142855	0.9047619047619048	True
log-weber+affine-n1n2.mapjitter	7	Risky second	0	vertex	0.7	0.6601249999999999	0.4	0.9	True
log-weber+affine-n1n2.mapjitter	7	Risky second	1	ips	0.7894736842105263	0.6778947368421052	0.47368421052631576	0.8947368421052632	True
log-weber+affine-n1n2.mapjitter	7	Risky second	1	vertex	0.65	0.647625	0.45	0.8512499999999988	True
log-weber+affine-n1n2.mapjitter	7	Risky second	2	ips	0.631578947368421	0.7110526315789473	0.47368421052631576	0.8947368421052632	True
log-weber+affine-n1n2.mapjitter	7	Risky second	2	vertex	0.7	0.678125	0.45	0.85	True
log-weber+affine-n1n2.mapjitter	9	Risky first	0	ips	0.7	0.54225	0.3	0.75	True
log-weber+affine-n1n2.mapjitter	9	Risky first	0	vertex	0.5	0.49325	0.25	0.75	True
log-weber+affine-n1n2.mapjitter	9	Risky first	1	ips	0.25	0.22637500000000002	0.05	0.45	True
log-weber+affine-n1n2.mapjitter	9	Risky first	1	vertex	0.05	0.17487499999999997	0.0	0.4	True
log-weber+affine-n1n2.mapjitter	9	Risky first	2	ips	0.0	0.033875	0.0	0.15	True
log-weber+affine-n1n2.mapjitter	9	Risky first	2	vertex	0.0	0.0245	0.0	0.1	True
log-weber+affine-n1n2.mapjitter	9	Risky second	0	ips	0.75	0.738375	0.5	0.95	True
log-weber+affine-n1n2.mapjitter	9	Risky second	0	vertex	0.8	0.629125	0.4	0.8	True
log-weber+affine-n1n2.mapjitter	9	Risky second	1	ips	0.5	0.579625	0.4	0.8	True
log-weber+affine-n1n2.mapjitter	9	Risky second	1	vertex	0.15	0.285375	0.1	0.5	True
log-weber+affine-n1n2.mapjitter	9	Risky second	2	ips	0.55	0.40049999999999997	0.15	0.65	True
log-weber+affine-n1n2.mapjitter	9	Risky second	2	vertex	0.0	0.04775	0.0	0.2	True
log-weber+affine-n1n2.mapjitter	10	Risky first	0	ips	0.95	0.871	0.7	1.0	True
log-weber+affine-n1n2.mapjitter	10	Risky first	0	vertex	0.8	0.8967499999999999	0.7	1.0	True
log-weber+affine-n1n2.mapjitter	10	Risky first	1	ips	0.85	0.750625	0.55	0.9	True
log-weber+affine-n1n2.mapjitter	10	Risky first	1	vertex	0.8	0.753125	0.55	0.9012499999999989	True
log-weber+affine-n1n2.mapjitter	10	Risky first	2	ips	0.55	0.6679999999999999	0.45	0.8512499999999988	True
log-weber+affine-n1n2.mapjitter	10	Risky first	2	vertex	0.65	0.61375	0.35	0.8012499999999989	True
log-weber+affine-n1n2.mapjitter	10	Risky second	0	ips	0.7	0.629125	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	10	Risky second	0	vertex	0.4	0.56025	0.3	0.8	True
log-weber+affine-n1n2.mapjitter	10	Risky second	1	ips	0.8	0.7166250000000001	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	10	Risky second	1	vertex	0.65	0.70375	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	10	Risky second	2	ips	0.65	0.7496250000000001	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	10	Risky second	2	vertex	1.0	0.7805	0.5	0.95	False
log-weber+affine-n1n2.mapjitter	11	Risky first	0	ips	0.6	0.5628749999999999	0.35	0.8	True
log-weber+affine-n1n2.mapjitter	11	Risky first	0	vertex	0.6666666666666666	0.5797619047619047	0.3333333333333333	0.8095238095238095	True
log-weber+affine-n1n2.mapjitter	11	Risky first	1	ips	0.4	0.5776249999999999	0.4	0.75	True
log-weber+affine-n1n2.mapjitter	11	Risky first	1	vertex	0.6842105263157895	0.6223684210526316	0.42105263157894735	0.7894736842105263	True
log-weber+affine-n1n2.mapjitter	11	Risky first	2	ips	0.7	0.59625	0.4	0.7512499999999989	True
log-weber+affine-n1n2.mapjitter	11	Risky first	2	vertex	0.7	0.623125	0.4487500000000001	0.8	True
log-weber+affine-n1n2.mapjitter	11	Risky second	0	ips	0.5	0.46712500000000007	0.29875000000000007	0.7	True
log-weber+affine-n1n2.mapjitter	11	Risky second	0	vertex	0.47368421052631576	0.4501315789473683	0.2631578947368421	0.6842105263157895	True
log-weber+affine-n1n2.mapjitter	11	Risky second	1	ips	0.55	0.57475	0.4	0.75	True
log-weber+affine-n1n2.mapjitter	11	Risky second	1	vertex	0.65	0.582125	0.4	0.75	True
log-weber+affine-n1n2.mapjitter	11	Risky second	2	ips	0.6	0.634375	0.45	0.85	True
log-weber+affine-n1n2.mapjitter	11	Risky second	2	vertex	0.55	0.6238750000000001	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	18	Risky first	0	ips	0.3	0.36737499999999995	0.15	0.6	True
log-weber+affine-n1n2.mapjitter	18	Risky first	0	vertex	0.21052631578947367	0.30263157894736836	0.10526315789473684	0.5789473684210527	True
log-weber+affine-n1n2.mapjitter	18	Risky first	1	ips	0.55	0.547	0.3	0.75	True
log-weber+affine-n1n2.mapjitter	18	Risky first	1	vertex	0.7619047619047619	0.5409523809523809	0.2857142857142857	0.7619047619047619	True
log-weber+affine-n1n2.mapjitter	18	Risky first	2	ips	0.6842105263157895	0.733157894736842	0.47368421052631576	0.9473684210526315	True
log-weber+affine-n1n2.mapjitter	18	Risky first	2	vertex	0.75	0.7908750000000001	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	18	Risky second	0	ips	0.4	0.415625	0.2	0.65	True
log-weber+affine-n1n2.mapjitter	18	Risky second	0	vertex	0.25	0.361375	0.1	0.6	True
log-weber+affine-n1n2.mapjitter	18	Risky second	1	ips	0.9411764705882353	0.6966176470588235	0.4117647058823529	0.9411764705882353	True
log-weber+affine-n1n2.mapjitter	18	Risky second	1	vertex	0.75	0.6408750000000001	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	18	Risky second	2	ips	0.7368421052631579	0.8373684210526315	0.631578947368421	1.0	True
log-weber+affine-n1n2.mapjitter	18	Risky second	2	vertex	0.8	0.779375	0.5	0.95	True
log-weber+affine-n1n2.mapjitter	19	Risky first	0	ips	0.85	0.745	0.55	0.9012499999999989	True
log-weber+affine-n1n2.mapjitter	19	Risky first	0	vertex	0.75	0.74425	0.5	0.95	True
log-weber+affine-n1n2.mapjitter	19	Risky first	1	ips	0.4	0.42474999999999996	0.24875000000000008	0.7	True
log-weber+affine-n1n2.mapjitter	19	Risky first	1	vertex	0.3	0.394875	0.1987500000000001	0.6	True
log-weber+affine-n1n2.mapjitter	19	Risky first	2	ips	0.1	0.146	0.0	0.3	True
log-weber+affine-n1n2.mapjitter	19	Risky first	2	vertex	0.15789473684210525	0.11355263157894736	0.0	0.3157894736842105	True
log-weber+affine-n1n2.mapjitter	19	Risky second	0	ips	0.8	0.7307500000000001	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	19	Risky second	0	vertex	0.65	0.7625	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	19	Risky second	1	ips	0.3157894736842105	0.5028947368421053	0.2631578947368421	0.7368421052631579	True
log-weber+affine-n1n2.mapjitter	19	Risky second	1	vertex	0.75	0.5777500000000001	0.35	0.8012499999999989	True
log-weber+affine-n1n2.mapjitter	19	Risky second	2	ips	0.23809523809523808	0.20833333333333331	0.0	0.42857142857142855	True
log-weber+affine-n1n2.mapjitter	19	Risky second	2	vertex	0.3	0.31525	0.1	0.6	True
log-weber+affine-n1n2.mapjitter	21	Risky first	0	ips	0.5454545454545454	0.45590909090909093	0.27159090909090916	0.6363636363636364	True
log-weber+affine-n1n2.mapjitter	21	Risky first	0	vertex	0.3333333333333333	0.41722222222222216	0.2222222222222222	0.6111111111111112	True
log-weber+affine-n1n2.mapjitter	21	Risky first	1	ips	0.4	0.47950000000000004	0.3	0.65	True
log-weber+affine-n1n2.mapjitter	21	Risky first	1	vertex	0.35	0.467375	0.3	0.65	True
log-weber+affine-n1n2.mapjitter	21	Risky first	2	ips	0.5	0.4668055555555556	0.2222222222222222	0.7222222222222222	True
log-weber+affine-n1n2.mapjitter	21	Risky first	2	vertex	0.45454545454545453	0.4398863636363636	0.22727272727272727	0.6818181818181818	True
log-weber+affine-n1n2.mapjitter	21	Risky second	0	ips	0.6363636363636364	0.48306818181818173	0.2727272727272727	0.6818181818181818	True
log-weber+affine-n1n2.mapjitter	21	Risky second	0	vertex	0.3333333333333333	0.4081944444444444	0.2222222222222222	0.6111111111111112	True
log-weber+affine-n1n2.mapjitter	21	Risky second	1	ips	0.45	0.495625	0.3	0.7	True
log-weber+affine-n1n2.mapjitter	21	Risky second	1	vertex	0.6	0.5365000000000001	0.35	0.7	True
log-weber+affine-n1n2.mapjitter	21	Risky second	2	ips	0.5	0.50875	0.2777777777777778	0.7222222222222222	True
log-weber+affine-n1n2.mapjitter	21	Risky second	2	vertex	0.45454545454545453	0.45329545454545456	0.22727272727272727	0.637499999999999	True
log-weber+affine-n1n2.mapjitter	25	Risky first	0	ips	0.2	0.349	0.15	0.6	True
log-weber+affine-n1n2.mapjitter	25	Risky first	0	vertex	0.45	0.34837500000000005	0.15	0.6	True
log-weber+affine-n1n2.mapjitter	25	Risky first	1	ips	0.3333333333333333	0.4731944444444445	0.2222222222222222	0.7222222222222222	True
log-weber+affine-n1n2.mapjitter	25	Risky first	1	vertex	0.6666666666666666	0.5839285714285715	0.3333333333333333	0.8095238095238095	True
log-weber+affine-n1n2.mapjitter	25	Risky first	2	ips	0.8	0.720125	0.45	0.9	True
log-weber+affine-n1n2.mapjitter	25	Risky first	2	vertex	0.8421052631578947	0.8306578947368422	0.631578947368421	1.0	True
log-weber+affine-n1n2.mapjitter	25	Risky second	0	ips	0.7	0.6325	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	25	Risky second	0	vertex	0.5	0.496875	0.3	0.7	True
log-weber+affine-n1n2.mapjitter	25	Risky second	1	ips	0.85	0.8377500000000001	0.65	1.0	True
log-weber+affine-n1n2.mapjitter	25	Risky second	1	vertex	0.7	0.69675	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	25	Risky second	2	ips	0.9	0.9216249999999999	0.8	1.0	True
log-weber+affine-n1n2.mapjitter	25	Risky second	2	vertex	0.8	0.7892500000000001	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	26	Risky first	0	ips	0.45	0.42275000000000007	0.2	0.65	True
log-weber+affine-n1n2.mapjitter	26	Risky first	0	vertex	0.35	0.34825	0.2	0.55	True
log-weber+affine-n1n2.mapjitter	26	Risky first	1	ips	0.5	0.5052500000000001	0.3	0.7	True
log-weber+affine-n1n2.mapjitter	26	Risky first	1	vertex	0.45	0.467	0.3	0.65	True
log-weber+affine-n1n2.mapjitter	26	Risky first	2	ips	0.55	0.594375	0.4	0.8	True
log-weber+affine-n1n2.mapjitter	26	Risky first	2	vertex	0.65	0.59125	0.35	0.7512499999999989	True
log-weber+affine-n1n2.mapjitter	26	Risky second	0	ips	0.5	0.46725	0.25	0.7	True
log-weber+affine-n1n2.mapjitter	26	Risky second	0	vertex	0.3	0.39212500000000006	0.2	0.6	True
log-weber+affine-n1n2.mapjitter	26	Risky second	1	ips	0.7	0.7122499999999999	0.5	0.85	True
log-weber+affine-n1n2.mapjitter	26	Risky second	1	vertex	0.7	0.6165	0.4	0.8	True
log-weber+affine-n1n2.mapjitter	26	Risky second	2	ips	1.0	0.8769999999999999	0.7	1.0	True
log-weber+affine-n1n2.mapjitter	26	Risky second	2	vertex	0.7	0.8075	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	29	Risky first	0	ips	0.5	0.38763888888888887	0.16666666666666666	0.5555555555555556	True
log-weber+affine-n1n2.mapjitter	29	Risky first	0	vertex	0.3181818181818182	0.4286363636363636	0.22727272727272727	0.6363636363636364	True
log-weber+affine-n1n2.mapjitter	29	Risky first	1	ips	0.4090909090909091	0.4543181818181818	0.2727272727272727	0.6363636363636364	True
log-weber+affine-n1n2.mapjitter	29	Risky first	1	vertex	0.11764705882352941	0.27720588235294114	0.11617647058823538	0.47058823529411764	True
log-weber+affine-n1n2.mapjitter	29	Risky first	2	ips	0.5	0.35350000000000004	0.15	0.55	True
log-weber+affine-n1n2.mapjitter	29	Risky first	2	vertex	0.2	0.259	0.05	0.5	True
log-weber+affine-n1n2.mapjitter	29	Risky second	0	ips	0.6111111111111112	0.44013888888888886	0.2777777777777778	0.6111111111111112	True
log-weber+affine-n1n2.mapjitter	29	Risky second	0	vertex	0.4090909090909091	0.4894318181818182	0.3181818181818182	0.6818181818181818	True
log-weber+affine-n1n2.mapjitter	29	Risky second	1	ips	0.8095238095238095	0.5269047619047619	0.3333333333333333	0.7142857142857143	False
log-weber+affine-n1n2.mapjitter	29	Risky second	1	vertex	0.3684210526315789	0.37578947368421056	0.15789473684210525	0.5789473684210527	True
log-weber+affine-n1n2.mapjitter	29	Risky second	2	ips	0.35	0.410125	0.2	0.65	True
log-weber+affine-n1n2.mapjitter	29	Risky second	2	vertex	0.10526315789473684	0.25131578947368416	0.05263157894736842	0.47368421052631576	True
log-weber+affine-n1n2.mapjitter	30	Risky first	0	ips	0.75	0.7076249999999998	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	30	Risky first	0	vertex	0.6	0.6245	0.35	0.85	True
log-weber+affine-n1n2.mapjitter	30	Risky first	1	ips	0.75	0.7095	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	30	Risky first	1	vertex	0.55	0.572625	0.35	0.8	True
log-weber+affine-n1n2.mapjitter	30	Risky first	2	ips	0.95	0.7586250000000001	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	30	Risky first	2	vertex	0.35	0.589	0.35	0.85	True
log-weber+affine-n1n2.mapjitter	30	Risky second	0	ips	0.85	0.7689999999999999	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	30	Risky second	0	vertex	0.85	0.7866249999999999	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	30	Risky second	1	ips	0.9	0.8225	0.6	1.0	True
log-weber+affine-n1n2.mapjitter	30	Risky second	1	vertex	0.6842105263157895	0.8377631578947367	0.6828947368421053	1.0	True
log-weber+affine-n1n2.mapjitter	30	Risky second	2	ips	1.0	0.86875	0.7	1.0	True
log-weber+affine-n1n2.mapjitter	30	Risky second	2	vertex	0.7	0.8291249999999999	0.6	1.0	True
log-weber+affine-n1n2.mapjitter	31	Risky first	0	ips	0.6	0.6316250000000001	0.4	0.9	True
log-weber+affine-n1n2.mapjitter	31	Risky first	0	vertex	0.65	0.634	0.4	0.9	True
log-weber+affine-n1n2.mapjitter	31	Risky first	1	ips	0.7	0.6408750000000001	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	31	Risky first	1	vertex	0.55	0.61425	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	31	Risky first	2	ips	0.65	0.6605000000000001	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	31	Risky first	2	vertex	0.6	0.611375	0.35	0.85	True
log-weber+affine-n1n2.mapjitter	31	Risky second	0	ips	0.631578947368421	0.5844736842105263	0.3684210526315789	0.7894736842105263	True
log-weber+affine-n1n2.mapjitter	31	Risky second	0	vertex	0.5238095238095238	0.5696428571428571	0.3333333333333333	0.8095238095238095	True
log-weber+affine-n1n2.mapjitter	31	Risky second	1	ips	0.8	0.739375	0.55	0.9	True
log-weber+affine-n1n2.mapjitter	31	Risky second	1	vertex	0.7368421052631579	0.7513157894736842	0.5263157894736842	0.9473684210526315	True
log-weber+affine-n1n2.mapjitter	31	Risky second	2	ips	1.0	0.8603749999999999	0.7	1.0	True
log-weber+affine-n1n2.mapjitter	31	Risky second	2	vertex	0.75	0.8634999999999999	0.65	1.0	True
log-weber+affine-n1n2.mapjitter	34	Risky first	0	ips	0.75	0.6360000000000001	0.4	0.85	True
log-weber+affine-n1n2.mapjitter	34	Risky first	0	vertex	0.55	0.6661249999999999	0.45	0.9	True
log-weber+affine-n1n2.mapjitter	34	Risky first	1	ips	0.4	0.42362500000000003	0.2	0.65	True
log-weber+affine-n1n2.mapjitter	34	Risky first	1	vertex	0.5	0.47775	0.25	0.6512499999999989	True
log-weber+affine-n1n2.mapjitter	34	Risky first	2	ips	0.15	0.22762500000000002	0.04875000000000007	0.45	True
log-weber+affine-n1n2.mapjitter	34	Risky first	2	vertex	0.3	0.29862500000000003	0.1	0.55	True
log-weber+affine-n1n2.mapjitter	34	Risky second	0	ips	0.85	0.74625	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	34	Risky second	0	vertex	0.6	0.752875	0.55	0.9	True
log-weber+affine-n1n2.mapjitter	34	Risky second	1	ips	0.95	0.6872500000000001	0.5	0.8512499999999988	False
log-weber+affine-n1n2.mapjitter	34	Risky second	1	vertex	0.75	0.698	0.5	0.9	True
log-weber+affine-n1n2.mapjitter	34	Risky second	2	ips	0.4	0.566125	0.3	0.8	True
log-weber+affine-n1n2.mapjitter	34	Risky second	2	vertex	0.55	0.561375	0.3	0.8	True
log-weber+affine-n1n2.mapjitter	35	Risky first	0	ips	0.0	0.03404761904761905	0.0	0.14285714285714285	True
log-weber+affine-n1n2.mapjitter	35	Risky first	0	vertex	0.0	0.026710526315789473	0.0	0.10526315789473684	True
log-weber+affine-n1n2.mapjitter	35	Risky first	1	ips	0.15789473684210525	0.26223684210526316	0.05263157894736842	0.47368421052631576	True
log-weber+affine-n1n2.mapjitter	35	Risky first	1	vertex	0.35	0.377875	0.15	0.6	True
log-weber+affine-n1n2.mapjitter	35	Risky first	2	ips	0.75	0.74875	0.55	0.95	True
log-weber+affine-n1n2.mapjitter	35	Risky first	2	vertex	1.0	0.9094999999999999	0.75	1.0	True
log-weber+affine-n1n2.mapjitter	35	Risky second	0	ips	0.05	0.025	0.0	0.1	True
log-weber+affine-n1n2.mapjitter	35	Risky second	0	vertex	0.05	0.044250000000000005	0.0	0.15	True
log-weber+affine-n1n2.mapjitter	35	Risky second	1	ips	0.15	0.274125	0.1	0.45	True
log-weber+affine-n1n2.mapjitter	35	Risky second	1	vertex	0.5	0.42725	0.24875000000000008	0.65	True
log-weber+affine-n1n2.mapjitter	35	Risky second	2	ips	0.8	0.80025	0.6	0.95	True
log-weber+affine-n1n2.mapjitter	35	Risky second	2	vertex	0.95	0.9258749999999999	0.8	1.0	True
log-weber+affine-n1n2.mapjitter	36	Risky first	0	ips	0.5	0.558875	0.35	0.75	True
log-weber+affine-n1n2.mapjitter	36	Risky first	0	vertex	0.65	0.58575	0.35	0.8	True
log-weber+affine-n1n2.mapjitter	36	Risky first	1	ips	0.55	0.5666249999999999	0.35	0.75	True
log-weber+affine-n1n2.mapjitter	36	Risky first	1	vertex	0.5	0.555	0.35	0.75	True
log-weber+affine-n1n2.mapjitter	36	Risky first	2	ips	0.55	0.60025	0.4	0.8012499999999989	True
log-weber+affine-n1n2.mapjitter	36	Risky first	2	vertex	0.6	0.543625	0.3	0.75	True
log-weber+affine-n1n2.mapjitter	36	Risky second	0	ips	0.35	0.47950000000000004	0.25	0.7	True
