label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl5-perc.klw	dp_second_high	0.03700550076489928	0.016839338606255916	-0.036016586379368276	0.06139137616769192	0.1875	True
log-spl5-perc.klw	dp_second_mean	0.05276153629979372	0.00856595482424764	-0.018158103432760676	0.03459212153761031	0.0025	False
log-spl5-perc.klw	order_contrast	0.04634131164427492	0.005135419399019589	-0.03306114210702897	0.043628184022146944	0.015	False
log-spl5-perc.klw	stake_slope_second	-0.022942746476581066	0.011153261942735582	-0.060222572122948195	0.08056880295978021	0.84	True
log-spl5-perc.klw	three_way	-0.027590793893314813	0.004477762396824736	-0.08205581323438467	0.09632435589865937	0.7625	True
log-spl5-perc.klw	slope_second_ctbs	-0.10307985756335969	0.010676996813855921	-0.11170122186300702	0.11509603077493517	0.9675	True
log-spl5-perc.klw	slope_contrast	-0.09379377187391535	0.00506622109797733	-0.14418914276325873	0.14846791585284255	0.8925	True
