label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-percmem.klw	Risky first	0	-0.004965941671724507	-0.053464523448933	0.04426167452626985	0.4125	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-percmem.klw	Risky first	1	-0.0002147209122883592	-0.05187188447946962	0.04650986774295045	0.5225	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-percmem.klw	Risky first	2	0.006618216441281457	-0.04581175755788759	0.05717768574734517	0.5825	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-percmem.klw	Risky second	0	0.0035033010014213052	-0.040293531447666765	0.04941791979949865	0.5575	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-percmem.klw	Risky second	1	0.011100400287706787	-0.033621213557193205	0.06382227931044826	0.6675	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-percmem.klw	Risky second	2	0.018101824637350952	-0.03298967114756589	0.0674576809990343	0.7625	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
