label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-affine-null	Risky first	1	ips	0.2803777777777778	0.23459523809523808	0.32571428571428573	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-affine-null	Risky first	1	vertex	0.2819404761904762	0.2367698412698413	0.3241428571428572	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-affine-null	Risky first	2	ips	0.3723280045351474	0.32888662131519275	0.41508390022675734	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-affine-null	Risky first	2	vertex	0.37317715419501135	0.32475566893424035	0.42316184807256235	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-affine-null	Risky first	3	ips	0.48447103174603173	0.4366626984126984	0.5330198412698413	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-affine-null	Risky first	3	vertex	0.4842873015873016	0.43840079365079365	0.5355873015873016	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-affine-null	Risky first	4	ips	0.5938357142857142	0.5441031746031746	0.6387301587301587	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-affine-null	Risky first	4	vertex	0.5929259920634921	0.5423730158730159	0.6417579365079364	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-affine-null	Risky first	5	ips	0.6880810657596372	0.6404195011337869	0.7334546485260771	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-affine-null	Risky first	5	vertex	0.6873511904761904	0.6453869047619047	0.7359523809523809	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-affine-null	Risky first	6	ips	0.7683501984126986	0.7268214285714286	0.8090515873015872	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-affine-null	Risky first	6	vertex	0.7664369047619047	0.7204702380952381	0.8075476190476191	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-affine-null	Risky second	1	ips	0.3060380952380952	0.25615873015873014	0.3523888888888889	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-affine-null	Risky second	1	vertex	0.3051253968253968	0.26349206349206344	0.34952380952380957	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-affine-null	Risky second	2	ips	0.4144512471655329	0.36478798185941047	0.4654977324263038	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-affine-null	Risky second	2	vertex	0.41359489795918364	0.3649365079365079	0.45848412698412694	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-affine-null	Risky second	3	ips	0.5444214285714286	0.49567857142857147	0.5928928571428571	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-affine-null	Risky second	3	vertex	0.543431746031746	0.49602380952380953	0.5915595238095237	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-affine-null	Risky second	4	ips	0.66605376984127	0.6165793650793651	0.7151507936507936	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-affine-null	Risky second	4	vertex	0.6661642857142858	0.62	0.7114999999999999	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-affine-null	Risky second	5	ips	0.7631143990929706	0.7234784580498866	0.8034931972789116	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-affine-null	Risky second	5	vertex	0.7629130952380951	0.7207559523809524	0.8040238095238095	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-affine-null	Risky second	6	ips	0.8362999999999999	0.8	0.8714999999999999	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-affine-null	Risky second	6	vertex	0.8362809523809525	0.7999285714285714	0.8714285714285714	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
