label	statistic	observed	model_median	lo	hi	ppp	covered
chf-affine-mem	dp_second_high	0.03700550076489928	0.011384033677266814	-0.03059480139743305	0.05740542915730874	0.1575	True
chf-affine-mem	dp_second_mean	0.05276153629979372	0.012384373207018073	-0.01305238751534637	0.04100391038924872	0.0	False
chf-affine-mem	order_contrast	0.04634131164427492	0.008960501797741938	-0.025950143161996286	0.05099704453817671	0.0375	True
chf-affine-mem	stake_slope_second	-0.022942746476581066	0.0057149366923802125	-0.05621245483839464	0.07639766895593947	0.7975	True
chf-affine-mem	three_way	-0.027590793893314813	0.007770824438228269	-0.08325435022493838	0.10505741227910605	0.77	True
chf-affine-mem	slope_second_ctbs	-0.10307985756335958	-0.0036998253176942497	-0.11093730782578223	0.09384460499440714	0.965	True
chf-affine-mem	slope_contrast	-0.09379377187391513	-0.025910488518981145	-0.16464875225331138	0.10753695154741783	0.8275	True
