label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-pmusd.klw	dp_second_high	0.03700550076489928	0.02601004676192653	-0.024336897438401204	0.08115631340255396	0.3225	True
log-power-pmusd.klw	dp_second_mean	0.05276153629979372	0.026762572120820706	-0.0027254967909545445	0.055639468759327175	0.0475	True
log-power-pmusd.klw	order_contrast	0.04634131164427492	0.006669433323568693	-0.03365285465595066	0.05014386451018475	0.0475	True
log-power-pmusd.klw	stake_slope_second	-0.022942746476581066	0.0009069209821089275	-0.06944637296704972	0.08083959357267635	0.745	True
log-power-pmusd.klw	three_way	-0.027590793893314813	0.0030656345472799273	-0.0878351661238659	0.08796066911613144	0.7175	True
log-power-pmusd.klw	slope_second_ctbs	-0.10307985756335969	-0.00853768227645052	-0.11089965375895679	0.0938622404604997	0.9625	True
log-power-pmusd.klw	slope_contrast	-0.09379377187391535	-0.010558655126285343	-0.16149837749451731	0.12394934452536197	0.8975	True
