label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percpmu.mapjitter.klw	4	Risky second	2	ips	0.55	0.5245000000000001	0.25	0.75	True
log-cspl3-percpmu.mapjitter.klw	4	Risky second	2	vertex	0.65	0.5742499999999999	0.34875000000000006	0.8	True
log-cspl3-percpmu.mapjitter.klw	5	Risky first	0	ips	0.95	0.836625	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	5	Risky first	0	vertex	1.0	0.858875	0.65	1.0	True
log-cspl3-percpmu.mapjitter.klw	5	Risky first	1	ips	0.8	0.7635	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	5	Risky first	1	vertex	0.8	0.75575	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	5	Risky first	2	ips	0.75	0.7213749999999999	0.5	0.9012499999999989	True
log-cspl3-percpmu.mapjitter.klw	5	Risky first	2	vertex	0.75	0.706875	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	5	Risky second	0	ips	0.6	0.671875	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	5	Risky second	0	vertex	0.75	0.689875	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	5	Risky second	1	ips	0.85	0.7177499999999999	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	5	Risky second	1	vertex	0.55	0.6798750000000001	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	5	Risky second	2	ips	0.85	0.750625	0.55	0.9	True
log-cspl3-percpmu.mapjitter.klw	5	Risky second	2	vertex	0.75	0.71475	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	6	Risky first	0	ips	0.4	0.38325000000000004	0.2	0.6	True
log-cspl3-percpmu.mapjitter.klw	6	Risky first	0	vertex	0.2	0.31575	0.15	0.5	True
log-cspl3-percpmu.mapjitter.klw	6	Risky first	1	ips	0.45	0.42025000000000007	0.25	0.6	True
log-cspl3-percpmu.mapjitter.klw	6	Risky first	1	vertex	0.4	0.393125	0.25	0.6	True
log-cspl3-percpmu.mapjitter.klw	6	Risky first	2	ips	0.15	0.239	0.05	0.45	True
log-cspl3-percpmu.mapjitter.klw	6	Risky first	2	vertex	0.1	0.19162500000000002	0.05	0.35	True
log-cspl3-percpmu.mapjitter.klw	6	Risky second	0	ips	0.5	0.4015000000000001	0.2	0.6	True
log-cspl3-percpmu.mapjitter.klw	6	Risky second	0	vertex	0.3	0.36487499999999995	0.15	0.55	True
log-cspl3-percpmu.mapjitter.klw	6	Risky second	1	ips	0.5	0.566375	0.4	0.75	True
log-cspl3-percpmu.mapjitter.klw	6	Risky second	1	vertex	0.65	0.5429999999999999	0.35	0.7	True
log-cspl3-percpmu.mapjitter.klw	6	Risky second	2	ips	0.5	0.512375	0.3	0.75	True
log-cspl3-percpmu.mapjitter.klw	6	Risky second	2	vertex	0.45	0.44825000000000004	0.25	0.6512499999999989	True
log-cspl3-percpmu.mapjitter.klw	7	Risky first	0	ips	0.7368421052631579	0.6076315789473683	0.3684210526315789	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	7	Risky first	0	vertex	0.47368421052631576	0.6364473684210527	0.3684210526315789	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	7	Risky first	1	ips	0.5789473684210527	0.6361842105263158	0.4197368421052632	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	7	Risky first	1	vertex	0.75	0.6191249999999999	0.4	0.8012499999999989	True
log-cspl3-percpmu.mapjitter.klw	7	Risky first	2	ips	0.7	0.64725	0.35	0.85	True
log-cspl3-percpmu.mapjitter.klw	7	Risky first	2	vertex	0.8	0.63525	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	7	Risky second	0	ips	0.6666666666666666	0.6019047619047619	0.38095238095238093	0.8095238095238095	True
log-cspl3-percpmu.mapjitter.klw	7	Risky second	0	vertex	0.7	0.592875	0.35	0.8	True
log-cspl3-percpmu.mapjitter.klw	7	Risky second	1	ips	0.7894736842105263	0.6676315789473685	0.47368421052631576	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	7	Risky second	1	vertex	0.65	0.6315000000000001	0.45	0.85	True
log-cspl3-percpmu.mapjitter.klw	7	Risky second	2	ips	0.631578947368421	0.7180263157894737	0.5263157894736842	0.8947368421052632	True
log-cspl3-percpmu.mapjitter.klw	7	Risky second	2	vertex	0.7	0.7003750000000001	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	9	Risky first	0	ips	0.7	0.596375	0.4	0.8012499999999989	True
log-cspl3-percpmu.mapjitter.klw	9	Risky first	0	vertex	0.5	0.492875	0.25	0.75	True
log-cspl3-percpmu.mapjitter.klw	9	Risky first	1	ips	0.25	0.34962499999999996	0.15	0.55	True
log-cspl3-percpmu.mapjitter.klw	9	Risky first	1	vertex	0.05	0.16949999999999998	0.0	0.4	True
log-cspl3-percpmu.mapjitter.klw	9	Risky first	2	ips	0.0	0.14425000000000002	0.0	0.35	True
log-cspl3-percpmu.mapjitter.klw	9	Risky first	2	vertex	0.0	0.05500000000000001	0.0	0.2	True
log-cspl3-percpmu.mapjitter.klw	9	Risky second	0	ips	0.75	0.725	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	9	Risky second	0	vertex	0.8	0.66425	0.45	0.85	True
log-cspl3-percpmu.mapjitter.klw	9	Risky second	1	ips	0.5	0.561625	0.35	0.7512499999999989	True
log-cspl3-percpmu.mapjitter.klw	9	Risky second	1	vertex	0.15	0.28674999999999995	0.1	0.5	True
log-cspl3-percpmu.mapjitter.klw	9	Risky second	2	ips	0.55	0.429	0.2	0.6512499999999989	True
log-cspl3-percpmu.mapjitter.klw	9	Risky second	2	vertex	0.0	0.1005	0.0	0.3	True
log-cspl3-percpmu.mapjitter.klw	10	Risky first	0	ips	0.95	0.79875	0.6	0.95	True
log-cspl3-percpmu.mapjitter.klw	10	Risky first	0	vertex	0.8	0.7822499999999999	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	10	Risky first	1	ips	0.85	0.7027500000000001	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	10	Risky first	1	vertex	0.8	0.6957499999999999	0.45	0.8512499999999988	True
log-cspl3-percpmu.mapjitter.klw	10	Risky first	2	ips	0.55	0.636625	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	10	Risky first	2	vertex	0.65	0.6301249999999999	0.35	0.85	True
log-cspl3-percpmu.mapjitter.klw	10	Risky second	0	ips	0.7	0.65925	0.4487500000000001	0.85	True
log-cspl3-percpmu.mapjitter.klw	10	Risky second	0	vertex	0.4	0.611125	0.35	0.85	True
log-cspl3-percpmu.mapjitter.klw	10	Risky second	1	ips	0.8	0.697625	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	10	Risky second	1	vertex	0.65	0.6658750000000001	0.45	0.85	True
log-cspl3-percpmu.mapjitter.klw	10	Risky second	2	ips	0.65	0.7023750000000001	0.5	0.9	True
log-cspl3-percpmu.mapjitter.klw	10	Risky second	2	vertex	1.0	0.7055000000000001	0.5	0.9	False
log-cspl3-percpmu.mapjitter.klw	11	Risky first	0	ips	0.6	0.5575	0.35	0.75	True
log-cspl3-percpmu.mapjitter.klw	11	Risky first	0	vertex	0.6666666666666666	0.5851190476190475	0.38095238095238093	0.7630952380952369	True
log-cspl3-percpmu.mapjitter.klw	11	Risky first	1	ips	0.4	0.57925	0.4	0.8	True
log-cspl3-percpmu.mapjitter.klw	11	Risky first	1	vertex	0.6842105263157895	0.6563157894736843	0.47368421052631576	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	11	Risky first	2	ips	0.7	0.5565	0.35	0.75	True
log-cspl3-percpmu.mapjitter.klw	11	Risky first	2	vertex	0.7	0.616375	0.4	0.8	True
log-cspl3-percpmu.mapjitter.klw	11	Risky second	0	ips	0.5	0.440375	0.25	0.65	True
log-cspl3-percpmu.mapjitter.klw	11	Risky second	0	vertex	0.47368421052631576	0.4319736842105263	0.2631578947368421	0.631578947368421	True
log-cspl3-percpmu.mapjitter.klw	11	Risky second	1	ips	0.55	0.5616249999999999	0.35	0.75	True
log-cspl3-percpmu.mapjitter.klw	11	Risky second	1	vertex	0.65	0.58675	0.4	0.8	True
log-cspl3-percpmu.mapjitter.klw	11	Risky second	2	ips	0.6	0.606125	0.3987500000000001	0.85	True
log-cspl3-percpmu.mapjitter.klw	11	Risky second	2	vertex	0.55	0.6296250000000001	0.45	0.85	True
log-cspl3-percpmu.mapjitter.klw	18	Risky first	0	ips	0.3	0.4221250000000001	0.2	0.65	True
log-cspl3-percpmu.mapjitter.klw	18	Risky first	0	vertex	0.21052631578947367	0.3205263157894737	0.10526315789473684	0.5789473684210527	True
log-cspl3-percpmu.mapjitter.klw	18	Risky first	1	ips	0.55	0.55275	0.3	0.75	True
log-cspl3-percpmu.mapjitter.klw	18	Risky first	1	vertex	0.7619047619047619	0.5721428571428571	0.3321428571428572	0.8095238095238095	True
log-cspl3-percpmu.mapjitter.klw	18	Risky first	2	ips	0.6842105263157895	0.6190789473684211	0.3684210526315789	0.8421052631578947	True
log-cspl3-percpmu.mapjitter.klw	18	Risky first	2	vertex	0.75	0.674875	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	18	Risky second	0	ips	0.4	0.420125	0.1987500000000001	0.65	True
log-cspl3-percpmu.mapjitter.klw	18	Risky second	0	vertex	0.25	0.274875	0.05	0.5	True
log-cspl3-percpmu.mapjitter.klw	18	Risky second	1	ips	0.9411764705882353	0.6563235294117646	0.35294117647058826	0.8823529411764706	False
log-cspl3-percpmu.mapjitter.klw	18	Risky second	1	vertex	0.75	0.627875	0.4	0.85	True
log-cspl3-percpmu.mapjitter.klw	18	Risky second	2	ips	0.7368421052631579	0.7518421052631578	0.5263157894736842	0.9473684210526315	True
log-cspl3-percpmu.mapjitter.klw	18	Risky second	2	vertex	0.8	0.77125	0.55	0.95	True
log-cspl3-percpmu.mapjitter.klw	19	Risky first	0	ips	0.85	0.689875	0.4987500000000001	0.9	True
log-cspl3-percpmu.mapjitter.klw	19	Risky first	0	vertex	0.75	0.6765000000000001	0.4	0.9	True
log-cspl3-percpmu.mapjitter.klw	19	Risky first	1	ips	0.4	0.42925	0.25	0.65	True
log-cspl3-percpmu.mapjitter.klw	19	Risky first	1	vertex	0.3	0.45837500000000003	0.25	0.7	True
log-cspl3-percpmu.mapjitter.klw	19	Risky first	2	ips	0.1	0.21725000000000003	0.05	0.4	True
log-cspl3-percpmu.mapjitter.klw	19	Risky first	2	vertex	0.15789473684210525	0.24302631578947367	0.05263157894736842	0.47368421052631576	True
log-cspl3-percpmu.mapjitter.klw	19	Risky second	0	ips	0.8	0.703	0.45	0.9	True
log-cspl3-percpmu.mapjitter.klw	19	Risky second	0	vertex	0.65	0.691875	0.5	0.9	True
