label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl5-null	dp_second_high	0.03700550076489928	-0.004427085028588795	-0.04738061604227023	0.04228884983020327	0.045	True
log-spl5-null	dp_second_mean	0.05276153629979372	0.0001892006137914811	-0.02222731250926738	0.02511703123567342	0.0	False
log-spl5-null	order_contrast	0.04634131164427492	9.618839561341885e-05	-0.034903288322240135	0.040673751584631726	0.0125	False
log-spl5-null	stake_slope_second	-0.022942746476581066	-0.004429905933665268	-0.06203126051058387	0.0580266873894693	0.7225	True
log-spl5-null	three_way	-0.027590793893314813	-0.004466864895878608	-0.08391656598843687	0.07626391720962701	0.715	True
log-spl5-null	slope_second_ctbs	-0.10307985756335969	-0.002979307457591285	-0.09642367245209083	0.08731702662062783	0.9825	False
log-spl5-null	slope_contrast	-0.09379377187391535	-0.00022873019703323338	-0.13762194938379818	0.1394974872878438	0.915	True
