label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-spl3-nullind.klw	Risky first	1	ips	0.3124468253968254	0.2663015873015874	0.36351587301587296	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-spl3-nullind.klw	Risky first	1	vertex	0.3127873015873016	0.26316666666666666	0.36230158730158724	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-spl3-nullind.klw	Risky first	2	ips	0.39482414965986395	0.352092970521542	0.4430907029478457	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-spl3-nullind.klw	Risky first	2	vertex	0.3964129535147392	0.3461765873015873	0.4445541383219954	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-spl3-nullind.klw	Risky first	3	ips	0.48969999999999997	0.4390079365079365	0.539873015873016	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-spl3-nullind.klw	Risky first	3	vertex	0.48980436507936503	0.4409166666666667	0.5449404761904761	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-spl3-nullind.klw	Risky first	4	ips	0.5820119047619048	0.5282063492063492	0.6267380952380952	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-spl3-nullind.klw	Risky first	4	vertex	0.5812652777777777	0.5327559523809523	0.6312242063492063	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-spl3-nullind.klw	Risky first	5	ips	0.6626742630385487	0.6150408163265306	0.7143616780045352	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-spl3-nullind.klw	Risky first	5	vertex	0.661888492063492	0.6131646825396825	0.7167817460317459	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-spl3-nullind.klw	Risky first	6	ips	0.7368382936507936	0.6885456349206349	0.7847003968253968	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-spl3-nullind.klw	Risky first	6	vertex	0.736844246031746	0.6848928571428572	0.7804920634920635	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-spl3-nullind.klw	Risky second	1	ips	0.33479523809523815	0.2844206349206349	0.3781190476190476	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-spl3-nullind.klw	Risky second	1	vertex	0.3349039682539683	0.2897619047619048	0.38449999999999995	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-spl3-nullind.klw	Risky second	2	ips	0.428952947845805	0.3724138321995465	0.47969501133786846	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-spl3-nullind.klw	Risky second	2	vertex	0.42800260770975057	0.37935827664399097	0.4763310657596372	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-spl3-nullind.klw	Risky second	3	ips	0.5357238095238095	0.4828214285714285	0.5904761904761905	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-spl3-nullind.klw	Risky second	3	vertex	0.536675	0.4904603174603175	0.5846071428571429	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-spl3-nullind.klw	Risky second	4	ips	0.6377617063492064	0.5904761904761905	0.6872222222222222	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-spl3-nullind.klw	Risky second	4	vertex	0.6390071428571429	0.5857142857142857	0.6829285714285714	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-spl3-nullind.klw	Risky second	5	ips	0.720676984126984	0.6765827664399092	0.7639081632653062	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-spl3-nullind.klw	Risky second	5	vertex	0.720873015873016	0.6705416666666667	0.7645297619047619	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-spl3-nullind.klw	Risky second	6	ips	0.7867428571428573	0.7428571428571429	0.8315	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-spl3-nullind.klw	Risky second	6	vertex	0.7874142857142857	0.7390476190476191	0.8314285714285715	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
