label	statistic	observed	model_median	lo	hi	ppp	covered
chf-weber-n2	dp_second_high	0.03700550076489928	-0.0037944428169991995	-0.046507692391151025	0.04318899521531105	0.055	True
chf-weber-n2	dp_second_mean	0.05276153629979372	0.002023377133947679	-0.024814964263217283	0.028864159273491452	0.0025	False
chf-weber-n2	order_contrast	0.04634131164427492	0.010847393715593623	-0.026154508321138133	0.051147582052491286	0.04	True
chf-weber-n2	stake_slope_second	-0.022942746476581066	-0.003342609771181171	-0.07534964033460283	0.06109316852737881	0.6875	True
chf-weber-n2	three_way	-0.027590793893314813	-0.00230915013533331	-0.10234907599403391	0.09980946924224234	0.665	True
chf-weber-n2	slope_second_ctbs	-0.1030798575633588	0.033027915885120884	-0.08365661080622537	0.13693048189875454	0.9925	False
chf-weber-n2	slope_contrast	-0.09379377187391669	0.03482803531821044	-0.09936934585522533	0.16944635508754322	0.9625	True
