label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-mem.klw	Risky first	0	-0.0012668378515680553	-0.05090967615116221	0.04617898451246526	0.47	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-mem.klw	Risky first	1	-0.00468698323029371	-0.050697841018385016	0.040246336493129954	0.435	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-mem.klw	Risky first	2	-0.008162114399188703	-0.05950312501396092	0.03887072516406874	0.36	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-mem.klw	Risky second	0	0.005740833414705597	-0.0406739630461435	0.052374673154748336	0.5625	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-mem.klw	Risky second	1	0.015580379871246742	-0.02887654487632375	0.05987882106590641	0.7525	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-mem.klw	Risky second	2	0.010079241393527108	-0.037614016100858204	0.05868886230728334	0.6625	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
