label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-perc.klw	dp_second_high	0.03700550076489928	0.016181091256279145	-0.0306074547841466	0.06780161171326579	0.2275	True
log-power-perc.klw	dp_second_mean	0.05276153629979372	0.0070217932999887735	-0.02027176920741716	0.03802976427147145	0.0025	False
log-power-perc.klw	order_contrast	0.04634131164427492	0.0028979406754727766	-0.03669372076315907	0.04226373654193199	0.01	False
log-power-perc.klw	stake_slope_second	-0.022942746476581066	0.01833756469094816	-0.05166570647397717	0.08936214182642749	0.8725	True
log-power-perc.klw	three_way	-0.027590793893314813	0.005077105802448606	-0.0859731481109189	0.09648749866772871	0.785	True
log-power-perc.klw	slope_second_ctbs	-0.10307985756335969	0.005163417625047018	-0.1229322571475592	0.1195430145415962	0.9575	True
log-power-perc.klw	slope_contrast	-0.09379377187391535	-0.0030553069064112592	-0.14694423361113637	0.14674271544270417	0.9075	True
