label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-power-pmusd	Risky first	1	ips	0.2882873015873016	0.24372222222222223	0.3320714285714286	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-power-pmusd	Risky first	1	vertex	0.2720119047619048	0.22474603174603172	0.31492063492063493	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-power-pmusd	Risky first	2	ips	0.38180487528344675	0.33622335600907033	0.42935487528344674	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-power-pmusd	Risky first	2	vertex	0.360667828798186	0.30854903628117913	0.40437783446712017	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-power-pmusd	Risky first	3	ips	0.4964702380952381	0.4439603174603175	0.5446190476190476	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-power-pmusd	Risky first	3	vertex	0.46907896825396833	0.42395634920634917	0.5171666666666668	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-power-pmusd	Risky first	4	ips	0.6088571428571429	0.5603095238095238	0.6577936507936508	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-power-pmusd	Risky first	4	vertex	0.581505753968254	0.5349027777777777	0.6292876984126984	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-power-pmusd	Risky first	5	ips	0.7059986394557823	0.6579115646258504	0.7544467120181405	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-power-pmusd	Risky first	5	vertex	0.6830384920634921	0.634732142857143	0.7266666666666667	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-power-pmusd	Risky first	6	ips	0.7884277777777777	0.7465853174603174	0.8296190476190476	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-power-pmusd	Risky first	6	vertex	0.7705059523809524	0.727920634920635	0.8123948412698413	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-power-pmusd	Risky second	1	ips	0.3243071428571429	0.27585714285714286	0.3711349206349206	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-power-pmusd	Risky second	1	vertex	0.2926198412698413	0.24696825396825395	0.3352380952380952	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-power-pmusd	Risky second	2	ips	0.4354140589569161	0.3862981859410431	0.4840963718820862	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-power-pmusd	Risky second	2	vertex	0.3982331065759637	0.34769160997732423	0.44631179138321997	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-power-pmusd	Risky second	3	ips	0.5622619047619047	0.5133333333333333	0.6129404761904761	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-power-pmusd	Risky second	3	vertex	0.5250746031746032	0.47505952380952376	0.5664285714285714	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-power-pmusd	Risky second	4	ips	0.6805035714285714	0.6312678571428572	0.7262083333333335	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-power-pmusd	Risky second	4	vertex	0.6489642857142858	0.6	0.6942857142857143	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-power-pmusd	Risky second	5	ips	0.7714803854875284	0.7269297052154194	0.8155578231292517	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-power-pmusd	Risky second	5	vertex	0.7470569444444445	0.7033095238095238	0.7854087301587301	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-power-pmusd	Risky second	6	ips	0.8386714285714285	0.7971428571428572	0.88	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-power-pmusd	Risky second	6	vertex	0.8195833333333334	0.78	0.8561904761904762	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
