label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-n1n2.klw	5	Risky first	2	vertex	0.75	0.6473749999999999	0.4487500000000001	0.85	True
log-weber-n1n2.klw	5	Risky second	0	ips	0.6	0.6971250000000001	0.5	0.9	True
log-weber-n1n2.klw	5	Risky second	0	vertex	0.75	0.6459999999999999	0.3987500000000001	0.85	True
log-weber-n1n2.klw	5	Risky second	1	ips	0.85	0.744375	0.5487500000000001	0.9	True
log-weber-n1n2.klw	5	Risky second	1	vertex	0.55	0.7070000000000001	0.5	0.9	True
log-weber-n1n2.klw	5	Risky second	2	ips	0.85	0.78125	0.6	0.95	True
log-weber-n1n2.klw	5	Risky second	2	vertex	0.75	0.7659999999999999	0.55	0.9012499999999989	True
log-weber-n1n2.klw	6	Risky first	0	ips	0.4	0.38575000000000004	0.1987500000000001	0.6	True
log-weber-n1n2.klw	6	Risky first	0	vertex	0.2	0.3752500000000001	0.1987500000000001	0.6	True
log-weber-n1n2.klw	6	Risky first	1	ips	0.45	0.37762500000000004	0.2	0.55	True
log-weber-n1n2.klw	6	Risky first	1	vertex	0.4	0.34362500000000007	0.15	0.55	True
log-weber-n1n2.klw	6	Risky first	2	ips	0.15	0.24887499999999999	0.05	0.45	True
log-weber-n1n2.klw	6	Risky first	2	vertex	0.1	0.19912500000000002	0.05	0.4	True
log-weber-n1n2.klw	6	Risky second	0	ips	0.5	0.38775000000000004	0.2	0.5512499999999989	True
log-weber-n1n2.klw	6	Risky second	0	vertex	0.3	0.393125	0.2	0.6	True
log-weber-n1n2.klw	6	Risky second	1	ips	0.5	0.514125	0.35	0.7	True
log-weber-n1n2.klw	6	Risky second	1	vertex	0.65	0.49987499999999996	0.3	0.7	True
log-weber-n1n2.klw	6	Risky second	2	ips	0.5	0.535625	0.35	0.75	True
log-weber-n1n2.klw	6	Risky second	2	vertex	0.45	0.519125	0.3	0.7	True
log-weber-n1n2.klw	7	Risky first	0	ips	0.7368421052631579	0.5853947368421052	0.3684210526315789	0.7907894736842094	True
log-weber-n1n2.klw	7	Risky first	0	vertex	0.47368421052631576	0.6106578947368421	0.3684210526315789	0.8421052631578947	True
