label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-percmem.mapjitter.klw	Risky first	0	-0.004619905681570871	-0.05677817251302435	0.048630340014793785	0.4225	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-percmem.mapjitter.klw	Risky first	1	-0.0002536704314899781	-0.04748274397478289	0.04285287272803855	0.5025	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-percmem.mapjitter.klw	Risky first	2	0.007256522880284491	-0.046331060494373175	0.05897084288260758	0.61	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-percmem.mapjitter.klw	Risky second	0	0.003927507621868526	-0.04347309561783246	0.04909900291855176	0.555	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-percmem.mapjitter.klw	Risky second	1	0.010806948329571062	-0.033512267426906966	0.054541428692689124	0.675	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-percmem.mapjitter.klw	Risky second	2	0.01921937988911673	-0.033707564365459096	0.06767522160379301	0.755	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
