label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-percmem.klw	dp_second_high	0.03700550076489928	0.012468346190150748	-0.034066152936453674	0.06412126094456908	0.175	True
log-affine-percmem.klw	dp_second_mean	0.05276153629979372	0.010936602179415094	-0.016851621722585877	0.04118208649754426	0.0025	False
log-affine-percmem.klw	order_contrast	0.04634131164427492	0.009621119048363665	-0.029451903142969048	0.05053727955828794	0.0375	True
log-affine-percmem.klw	stake_slope_second	-0.022942746476581066	0.0026125920862763163	-0.06979563356443064	0.08394673100500163	0.745	True
log-affine-percmem.klw	three_way	-0.027590793893314813	0.004683101310699822	-0.09512819944564764	0.09114699037509733	0.7325	True
log-affine-percmem.klw	slope_second_ctbs	-0.10307985756335969	-0.004589098233322986	-0.1126482459751471	0.11416461206488318	0.9625	True
log-affine-percmem.klw	slope_contrast	-0.09379377187391535	-0.0030630067517062876	-0.14286204831426208	0.1368441418762837	0.86	True
