label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl5-percpmu.mapjitter.klw	1	Risky first	0	ips	0.55	0.5926250000000001	0.3987500000000001	0.8	True
log-cspl5-percpmu.mapjitter.klw	1	Risky first	0	vertex	0.6	0.53425	0.29875000000000007	0.75	True
log-cspl5-percpmu.mapjitter.klw	1	Risky first	1	ips	0.6	0.5665	0.35	0.7512499999999989	True
log-cspl5-percpmu.mapjitter.klw	1	Risky first	1	vertex	0.25	0.48700000000000004	0.25	0.7	True
log-cspl5-percpmu.mapjitter.klw	1	Risky first	2	ips	0.6	0.559375	0.3	0.8	True
log-cspl5-percpmu.mapjitter.klw	1	Risky first	2	vertex	0.65	0.560625	0.3	0.75	True
log-cspl5-percpmu.mapjitter.klw	1	Risky second	0	ips	0.7	0.579375	0.35	0.8	True
log-cspl5-percpmu.mapjitter.klw	1	Risky second	0	vertex	0.4	0.541375	0.34875000000000006	0.75	True
log-cspl5-percpmu.mapjitter.klw	1	Risky second	1	ips	0.65	0.6085	0.4	0.8	True
log-cspl5-percpmu.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.5359210526315789	0.3157894736842105	0.7894736842105263	True
log-cspl5-percpmu.mapjitter.klw	1	Risky second	2	ips	0.65	0.66175	0.45	0.8512499999999988	True
log-cspl5-percpmu.mapjitter.klw	1	Risky second	2	vertex	0.7	0.6502500000000001	0.4	0.85	True
log-cspl5-percpmu.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.5169736842105263	0.3157894736842105	0.7368421052631579	True
log-cspl5-percpmu.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5591666666666667	0.3333333333333333	0.7777777777777778	True
log-cspl5-percpmu.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.5955952380952381	0.42857142857142855	0.7630952380952369	True
log-cspl5-percpmu.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.5136764705882354	0.29411764705882354	0.7058823529411765	True
log-cspl5-percpmu.mapjitter.klw	2	Risky first	2	ips	0.65	0.5934999999999999	0.3987500000000001	0.8	True
log-cspl5-percpmu.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6398684210526315	0.3684210526315789	0.8421052631578947	True
log-cspl5-percpmu.mapjitter.klw	2	Risky second	0	ips	0.95	0.5515	0.35	0.75	False
log-cspl5-percpmu.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.5692857142857143	0.38095238095238093	0.7619047619047619	True
log-cspl5-percpmu.mapjitter.klw	2	Risky second	1	ips	0.7	0.6616249999999999	0.45	0.85	True
log-cspl5-percpmu.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.5467105263157894	0.3684210526315789	0.7368421052631579	True
log-cspl5-percpmu.mapjitter.klw	2	Risky second	2	ips	0.6	0.6735000000000001	0.45	0.85	True
log-cspl5-percpmu.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.72	0.5	0.8888888888888888	True
log-cspl5-percpmu.mapjitter.klw	3	Risky first	0	ips	0.75	0.634875	0.4	0.85	True
log-cspl5-percpmu.mapjitter.klw	3	Risky first	0	vertex	0.7	0.610625	0.4	0.8012499999999989	True
log-cspl5-percpmu.mapjitter.klw	3	Risky first	1	ips	0.5	0.6104999999999999	0.4	0.8	True
log-cspl5-percpmu.mapjitter.klw	3	Risky first	1	vertex	0.6	0.601875	0.4	0.8	True
