label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-psd	dp_second_high	0.03700550076489928	0.024974828847009356	-0.02349389708036323	0.0705191007822587	0.2925	True
log-weber-psd	dp_second_mean	0.05276153629979372	0.024081238024183604	-0.0026716314383276184	0.05240494065781545	0.025	False
log-weber-psd	order_contrast	0.04634131164427492	0.004722888623817367	-0.03118445591952885	0.04473107228005497	0.025	False
log-weber-psd	stake_slope_second	-0.022942746476581066	0.004955841985917142	-0.06783656652453639	0.0710156722976272	0.7625	True
log-weber-psd	three_way	-0.027590793893314813	-0.0002998807178375418	-0.08468198810624723	0.08028198312817938	0.73	True
log-weber-psd	slope_second_ctbs	-0.10307985756335969	-0.002392437664335445	-0.10541536862147739	0.09039244072279608	0.97	True
log-weber-psd	slope_contrast	-0.09379377187391535	-0.011192880326108656	-0.14364430642402262	0.11988817187869064	0.9025	True
