label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-percmem.mapjitter.klw	dp_second_high	0.03700550076489928	0.020852293070338146	-0.03370756436545915	0.06767522160379305	0.255	True
log-power-percmem.mapjitter.klw	dp_second_mean	0.05276153629979372	0.010723289847571149	-0.019974438526075014	0.040825173291007016	0.005	False
log-power-percmem.mapjitter.klw	order_contrast	0.04634131164427492	0.010170479675123597	-0.030768388216530693	0.048838137966510355	0.0325	True
log-power-percmem.mapjitter.klw	stake_slope_second	-0.022942746476581066	0.01410951621477935	-0.049008706832015116	0.08403410040252145	0.855	True
log-power-percmem.mapjitter.klw	three_way	-0.027590793893314813	0.0036701698223148838	-0.08799591862263241	0.10383632623703394	0.7575	True
log-power-percmem.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	0.006367108621669004	-0.109627894944959	0.10670163195628088	0.9625	True
log-power-percmem.mapjitter.klw	slope_contrast	-0.09379377187391535	0.0018322395491640608	-0.14340383141116905	0.13560153030006852	0.905	True
