label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-genweber-n2	Risky first	0	-0.01979434252169767	-0.06903730551231657	0.031518179041951706	0.21	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-genweber-n2	Risky first	1	-0.01153366898593568	-0.051477836589181133	0.030070196340099026	0.2975	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-genweber-n2	Risky first	2	-0.007131582633053222	-0.049560143674694766	0.03989024142352315	0.39	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-genweber-n2	Risky second	0	0.010874437717670804	-0.028119506016122554	0.055187240286864316	0.6825	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-genweber-n2	Risky second	1	0.004423448438386517	-0.037591923531773146	0.04650784269050517	0.565	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-genweber-n2	Risky second	2	-0.0005217887793075765	-0.045294540463713395	0.049284992784992765	0.485	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
