label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-nullind.klw	1	Risky first	0	ips	0.55	0.55525	0.35	0.8	True
log-spl3-nullind.klw	1	Risky first	0	vertex	0.6	0.5566249999999999	0.35	0.7512499999999989	True
log-spl3-nullind.klw	1	Risky first	1	ips	0.6	0.532	0.3	0.7012499999999988	True
log-spl3-nullind.klw	1	Risky first	1	vertex	0.25	0.5275	0.3	0.75	False
log-spl3-nullind.klw	1	Risky first	2	ips	0.6	0.5794999999999999	0.4	0.75	True
log-spl3-nullind.klw	1	Risky first	2	vertex	0.65	0.577625	0.3	0.8	True
log-spl3-nullind.klw	1	Risky second	0	ips	0.7	0.57975	0.35	0.8	True
log-spl3-nullind.klw	1	Risky second	0	vertex	0.4	0.5920000000000001	0.4	0.8	True
log-spl3-nullind.klw	1	Risky second	1	ips	0.65	0.601875	0.4	0.8	True
log-spl3-nullind.klw	1	Risky second	1	vertex	0.5789473684210527	0.5953947368421053	0.3684210526315789	0.7894736842105263	True
log-spl3-nullind.klw	1	Risky second	2	ips	0.65	0.613875	0.4	0.85	True
log-spl3-nullind.klw	1	Risky second	2	vertex	0.7	0.61275	0.35	0.8	True
log-spl3-nullind.klw	2	Risky first	0	ips	0.3157894736842105	0.4901315789473685	0.2631578947368421	0.6842105263157895	True
log-spl3-nullind.klw	2	Risky first	0	vertex	0.5	0.5422222222222223	0.3333333333333333	0.7777777777777778	True
log-spl3-nullind.klw	2	Risky first	1	ips	0.5238095238095238	0.5989285714285714	0.38095238095238093	0.8095238095238095	True
log-spl3-nullind.klw	2	Risky first	1	vertex	0.7058823529411765	0.5377941176470589	0.35294117647058826	0.7073529411764693	True
log-spl3-nullind.klw	2	Risky first	2	ips	0.65	0.637375	0.4487500000000001	0.85	True
log-spl3-nullind.klw	2	Risky first	2	vertex	0.6842105263157895	0.6668421052631578	0.47368421052631576	0.8421052631578947	True
log-spl3-nullind.klw	2	Risky second	0	ips	0.95	0.597125	0.4	0.8	False
log-spl3-nullind.klw	2	Risky second	0	vertex	0.6190476190476191	0.6302380952380954	0.42857142857142855	0.8095238095238095	True
log-spl3-nullind.klw	2	Risky second	1	ips	0.7	0.63	0.45	0.85	True
log-spl3-nullind.klw	2	Risky second	1	vertex	0.42105263157894735	0.5452631578947369	0.3684210526315789	0.7368421052631579	True
log-spl3-nullind.klw	2	Risky second	2	ips	0.6	0.61975	0.4	0.8	True
log-spl3-nullind.klw	2	Risky second	2	vertex	0.6666666666666666	0.6643055555555556	0.4444444444444444	0.8888888888888888	True
log-spl3-nullind.klw	3	Risky first	0	ips	0.75	0.636625	0.45	0.85	True
log-spl3-nullind.klw	3	Risky first	0	vertex	0.7	0.63925	0.45	0.85	True
log-spl3-nullind.klw	3	Risky first	1	ips	0.5	0.617625	0.4	0.8	True
log-spl3-nullind.klw	3	Risky first	1	vertex	0.6	0.6115	0.4	0.8	True
log-spl3-nullind.klw	3	Risky first	2	ips	0.7	0.639375	0.45	0.85	True
log-spl3-nullind.klw	3	Risky first	2	vertex	0.7	0.6385000000000001	0.4	0.8012499999999989	True
log-spl3-nullind.klw	3	Risky second	0	ips	0.5	0.469875	0.25	0.7	True
log-spl3-nullind.klw	3	Risky second	0	vertex	0.3	0.470625	0.25	0.7	True
