label	statistic	observed	model_median	lo	hi	ppp	covered
chf-weber-null	dp_second_high	0.03700550076489928	-0.004324067745120452	-0.043266700300534935	0.041656996929553346	0.0375	True
chf-weber-null	dp_second_mean	0.05276153629979372	0.0006971252084033893	-0.024207804493408185	0.022631073322471034	0.0025	False
chf-weber-null	order_contrast	0.04634131164427492	-3.902677498417682e-06	-0.03414585259941296	0.039125113469098395	0.01	False
chf-weber-null	stake_slope_second	-0.022942746476581066	-0.004809100673762168	-0.0627304815067973	0.06372450335796197	0.7025	True
chf-weber-null	three_way	-0.027590793893314813	-0.0014758247796727297	-0.08641511133959162	0.08273800030378983	0.69	True
chf-weber-null	slope_second_ctbs	-0.10307985756335969	0.0007542704233273745	-0.11225521042083758	0.0925010044117936	0.965	True
chf-weber-null	slope_contrast	-0.09379377187391535	0.0011480678353648632	-0.14317794139464698	0.13838898968146204	0.9	True
