label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-nullind.klw	5	Risky second	0	ips	0.6	0.6782499999999999	0.4	0.9	True
log-genweber-nullind.klw	5	Risky second	0	vertex	0.75	0.674625	0.4	0.9	True
log-genweber-nullind.klw	5	Risky second	1	ips	0.85	0.7198749999999999	0.5	0.9	True
log-genweber-nullind.klw	5	Risky second	1	vertex	0.55	0.71825	0.5	0.9	True
log-genweber-nullind.klw	5	Risky second	2	ips	0.85	0.7596250000000001	0.55	0.95	True
log-genweber-nullind.klw	5	Risky second	2	vertex	0.75	0.7603749999999999	0.55	0.95	True
log-genweber-nullind.klw	6	Risky first	0	ips	0.4	0.366375	0.15	0.55	True
log-genweber-nullind.klw	6	Risky first	0	vertex	0.2	0.35637500000000005	0.15	0.55	True
log-genweber-nullind.klw	6	Risky first	1	ips	0.45	0.36337500000000006	0.2	0.55	True
log-genweber-nullind.klw	6	Risky first	1	vertex	0.4	0.368875	0.2	0.55	True
log-genweber-nullind.klw	6	Risky first	2	ips	0.15	0.22112500000000002	0.05	0.4	True
log-genweber-nullind.klw	6	Risky first	2	vertex	0.1	0.231125	0.1	0.4	True
log-genweber-nullind.klw	6	Risky second	0	ips	0.5	0.38925000000000004	0.2	0.5512499999999989	True
log-genweber-nullind.klw	6	Risky second	0	vertex	0.3	0.390625	0.2	0.55	True
log-genweber-nullind.klw	6	Risky second	1	ips	0.5	0.520125	0.35	0.7	True
log-genweber-nullind.klw	6	Risky second	1	vertex	0.65	0.512625	0.35	0.7	True
log-genweber-nullind.klw	6	Risky second	2	ips	0.5	0.527625	0.35	0.75	True
log-genweber-nullind.klw	6	Risky second	2	vertex	0.45	0.525375	0.34875000000000006	0.75	True
log-genweber-nullind.klw	7	Risky first	0	ips	0.7368421052631579	0.5746052631578947	0.3684210526315789	0.7894736842105263	True
log-genweber-nullind.klw	7	Risky first	0	vertex	0.47368421052631576	0.616578947368421	0.3684210526315789	0.8421052631578947	True
log-genweber-nullind.klw	7	Risky first	1	ips	0.5789473684210527	0.6469736842105263	0.42105263157894735	0.8421052631578947	True
log-genweber-nullind.klw	7	Risky first	1	vertex	0.75	0.634875	0.4487500000000001	0.85	True
log-genweber-nullind.klw	7	Risky first	2	ips	0.7	0.689625	0.4987500000000001	0.9	True
log-genweber-nullind.klw	7	Risky first	2	vertex	0.8	0.675625	0.5	0.9	True
log-genweber-nullind.klw	7	Risky second	0	ips	0.6666666666666666	0.6017857142857143	0.38095238095238093	0.8095238095238095	True
log-genweber-nullind.klw	7	Risky second	0	vertex	0.7	0.622625	0.4	0.8012499999999989	True
log-genweber-nullind.klw	7	Risky second	1	ips	0.7894736842105263	0.6498684210526315	0.42105263157894735	0.8421052631578947	True
log-genweber-nullind.klw	7	Risky second	1	vertex	0.65	0.636	0.4	0.85	True
log-genweber-nullind.klw	7	Risky second	2	ips	0.631578947368421	0.6757894736842104	0.47368421052631576	0.8947368421052632	True
log-genweber-nullind.klw	7	Risky second	2	vertex	0.7	0.6722499999999999	0.45	0.85	True
log-genweber-nullind.klw	9	Risky first	0	ips	0.7	0.5373749999999999	0.3	0.75	True
log-genweber-nullind.klw	9	Risky first	0	vertex	0.5	0.53825	0.35	0.75	True
log-genweber-nullind.klw	9	Risky first	1	ips	0.25	0.27525	0.05	0.4512499999999989	True
