label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-n1.klw	1	Risky first	0	ips	0.55	0.589	0.35	0.8	True
log-weber-n1.klw	1	Risky first	0	vertex	0.6	0.56475	0.35	0.8	True
log-weber-n1.klw	1	Risky first	1	ips	0.6	0.592875	0.4	0.8	True
log-weber-n1.klw	1	Risky first	1	vertex	0.25	0.54825	0.34875000000000006	0.75	False
log-weber-n1.klw	1	Risky first	2	ips	0.6	0.591875	0.35	0.8	True
log-weber-n1.klw	1	Risky first	2	vertex	0.65	0.528125	0.3	0.8	True
log-weber-n1.klw	1	Risky second	0	ips	0.7	0.57175	0.35	0.7512499999999989	True
log-weber-n1.klw	1	Risky second	0	vertex	0.4	0.551625	0.34875000000000006	0.7512499999999989	True
log-weber-n1.klw	1	Risky second	1	ips	0.65	0.6095	0.4	0.8	True
log-weber-n1.klw	1	Risky second	1	vertex	0.5789473684210527	0.5797368421052631	0.3684210526315789	0.7894736842105263	True
log-weber-n1.klw	1	Risky second	2	ips	0.65	0.6572499999999999	0.4487500000000001	0.8512499999999988	True
log-weber-n1.klw	1	Risky second	2	vertex	0.7	0.642875	0.4487500000000001	0.85	True
log-weber-n1.klw	2	Risky first	0	ips	0.3157894736842105	0.44473684210526315	0.21052631578947367	0.6842105263157895	True
log-weber-n1.klw	2	Risky first	0	vertex	0.5	0.5486111111111112	0.3333333333333333	0.7777777777777778	True
log-weber-n1.klw	2	Risky first	1	ips	0.5238095238095238	0.5861904761904762	0.38095238095238093	0.7619047619047619	True
log-weber-n1.klw	2	Risky first	1	vertex	0.7058823529411765	0.5430882352941176	0.35294117647058826	0.7647058823529411	True
log-weber-n1.klw	2	Risky first	2	ips	0.65	0.6395000000000001	0.4487500000000001	0.85	True
log-weber-n1.klw	2	Risky first	2	vertex	0.6842105263157895	0.6432894736842104	0.42105263157894735	0.8421052631578947	True
log-weber-n1.klw	2	Risky second	0	ips	0.95	0.6325	0.4	0.85	False
log-weber-n1.klw	2	Risky second	0	vertex	0.6190476190476191	0.6177380952380952	0.42857142857142855	0.8095238095238095	True
log-weber-n1.klw	2	Risky second	1	ips	0.7	0.648375	0.45	0.85	True
log-weber-n1.klw	2	Risky second	1	vertex	0.42105263157894735	0.5364473684210526	0.36710526315789477	0.7368421052631579	True
log-weber-n1.klw	2	Risky second	2	ips	0.6	0.60975	0.4	0.8	True
log-weber-n1.klw	2	Risky second	2	vertex	0.6666666666666666	0.6319444444444445	0.3888888888888889	0.834722222222221	True
log-weber-n1.klw	3	Risky first	0	ips	0.75	0.602125	0.4	0.8	True
log-weber-n1.klw	3	Risky first	0	vertex	0.7	0.5958749999999999	0.4	0.8	True
log-weber-n1.klw	3	Risky first	1	ips	0.5	0.604125	0.4	0.8	True
log-weber-n1.klw	3	Risky first	1	vertex	0.6	0.6076250000000001	0.45	0.8	True
log-weber-n1.klw	3	Risky first	2	ips	0.7	0.623	0.4487500000000001	0.85	True
log-weber-n1.klw	3	Risky first	2	vertex	0.7	0.65075	0.45	0.8	True
log-weber-n1.klw	3	Risky second	0	ips	0.5	0.5145000000000001	0.25	0.75	True
log-weber-n1.klw	3	Risky second	0	vertex	0.3	0.523875	0.3	0.7	True
log-weber-n1.klw	3	Risky second	1	ips	0.65	0.595	0.4	0.8	True
log-weber-n1.klw	3	Risky second	1	vertex	0.55	0.5903750000000001	0.4	0.75	True
log-weber-n1.klw	3	Risky second	2	ips	0.75	0.680375	0.45	0.9	True
log-weber-n1.klw	3	Risky second	2	vertex	0.7	0.681875	0.5	0.9	True
log-weber-n1.klw	4	Risky first	0	ips	0.4	0.51725	0.3	0.75	True
log-weber-n1.klw	4	Risky first	0	vertex	0.6111111111111112	0.4945833333333334	0.2777777777777778	0.7222222222222222	True
log-weber-n1.klw	4	Risky first	1	ips	0.4	0.384375	0.2	0.5512499999999989	True
log-weber-n1.klw	4	Risky first	1	vertex	0.3157894736842105	0.37065789473684213	0.15789473684210525	0.5789473684210527	True
log-weber-n1.klw	4	Risky first	2	ips	0.1	0.260375	0.05	0.5	True
log-weber-n1.klw	4	Risky first	2	vertex	0.2222222222222222	0.27625	0.05555555555555555	0.5	True
log-weber-n1.klw	4	Risky second	0	ips	0.42857142857142855	0.5116666666666667	0.2857142857142857	0.7154761904761894	True
log-weber-n1.klw	4	Risky second	0	vertex	0.47368421052631576	0.5109210526315789	0.2631578947368421	0.7368421052631579	True
log-weber-n1.klw	4	Risky second	1	ips	0.631578947368421	0.5664473684210526	0.3684210526315789	0.7894736842105263	True
log-weber-n1.klw	4	Risky second	1	vertex	0.6	0.560125	0.35	0.75	True
log-weber-n1.klw	4	Risky second	2	ips	0.55	0.57825	0.35	0.8	True
log-weber-n1.klw	4	Risky second	2	vertex	0.65	0.577875	0.35	0.8	True
log-weber-n1.klw	5	Risky first	0	ips	0.95	0.8696250000000001	0.7	1.0	True
log-weber-n1.klw	5	Risky first	0	vertex	1.0	0.86425	0.65	1.0	True
log-weber-n1.klw	5	Risky first	1	ips	0.8	0.7839999999999999	0.6	0.95	True
log-weber-n1.klw	5	Risky first	1	vertex	0.8	0.761375	0.55	0.95	True
log-weber-n1.klw	5	Risky first	2	ips	0.75	0.7072499999999999	0.45	0.9	True
log-weber-n1.klw	5	Risky first	2	vertex	0.75	0.654	0.4	0.9	True
log-weber-n1.klw	5	Risky second	0	ips	0.6	0.70075	0.5	0.9	True
log-weber-n1.klw	5	Risky second	0	vertex	0.75	0.6473749999999999	0.3987500000000001	0.85	True
log-weber-n1.klw	5	Risky second	1	ips	0.85	0.746	0.55	0.95	True
log-weber-n1.klw	5	Risky second	1	vertex	0.55	0.6994999999999999	0.5	0.9	True
log-weber-n1.klw	5	Risky second	2	ips	0.85	0.7785000000000001	0.59875	0.95	True
log-weber-n1.klw	5	Risky second	2	vertex	0.75	0.75775	0.55	0.95	True
log-weber-n1.klw	6	Risky first	0	ips	0.4	0.38525000000000004	0.2	0.55	True
log-weber-n1.klw	6	Risky first	0	vertex	0.2	0.379125	0.2	0.6	True
log-weber-n1.klw	6	Risky first	1	ips	0.45	0.376125	0.2	0.55	True
log-weber-n1.klw	6	Risky first	1	vertex	0.4	0.34224999999999994	0.15	0.5	True
log-weber-n1.klw	6	Risky first	2	ips	0.15	0.2415	0.05	0.45	True
log-weber-n1.klw	6	Risky first	2	vertex	0.1	0.197625	0.05	0.35124999999999884	True
log-weber-n1.klw	6	Risky second	0	ips	0.5	0.39162499999999995	0.2	0.6	True
log-weber-n1.klw	6	Risky second	0	vertex	0.3	0.397375	0.2	0.6	True
log-weber-n1.klw	6	Risky second	1	ips	0.5	0.50725	0.35	0.6512499999999989	True
log-weber-n1.klw	6	Risky second	1	vertex	0.65	0.506375	0.35	0.7	True
log-weber-n1.klw	6	Risky second	2	ips	0.5	0.516875	0.35	0.7	True
log-weber-n1.klw	6	Risky second	2	vertex	0.45	0.528375	0.35	0.7	True
log-weber-n1.klw	7	Risky first	0	ips	0.7368421052631579	0.5913157894736842	0.3684210526315789	0.7894736842105263	True
log-weber-n1.klw	7	Risky first	0	vertex	0.47368421052631576	0.6161842105263158	0.3684210526315789	0.8421052631578947	True
log-weber-n1.klw	7	Risky first	1	ips	0.5789473684210527	0.6511842105263159	0.42105263157894735	0.8421052631578947	True
log-weber-n1.klw	7	Risky first	1	vertex	0.75	0.6391249999999999	0.45	0.85	True
log-weber-n1.klw	7	Risky first	2	ips	0.7	0.6891250000000001	0.45	0.9	True
