label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2.pathfinder.ss1-ts1	Risky first	0	-0.01799858230373489	-0.06727709010238865	0.03198066770567876	0.23	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2.pathfinder.ss1-ts1	Risky first	1	-0.0018617587385831508	-0.044414038023502855	0.041135801529543145	0.47	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2.pathfinder.ss1-ts1	Risky first	2	0.017048199487131373	-0.03644738740791372	0.06332825490642825	0.755	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2.pathfinder.ss1-ts1	Risky second	0	0.02214107346287798	-0.024588538445681304	0.0678124396489058	0.82	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2.pathfinder.ss1-ts1	Risky second	1	0.012555343173952193	-0.033390222117555164	0.05775131567778623	0.7075	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2.pathfinder.ss1-ts1	Risky second	2	0.02365825114734889	-0.026668229014093676	0.07982463735095313	0.82	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
