label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl6-percpmu.mapjitter.klw	1	Risky first	0	ips	0.55	0.6022500000000001	0.3987500000000001	0.8	True
log-spl6-percpmu.mapjitter.klw	1	Risky first	0	vertex	0.6	0.547375	0.3	0.75	True
log-spl6-percpmu.mapjitter.klw	1	Risky first	1	ips	0.6	0.57475	0.35	0.8	True
log-spl6-percpmu.mapjitter.klw	1	Risky first	1	vertex	0.25	0.500125	0.25	0.7	True
log-spl6-percpmu.mapjitter.klw	1	Risky first	2	ips	0.6	0.562625	0.35	0.8	True
log-spl6-percpmu.mapjitter.klw	1	Risky first	2	vertex	0.65	0.5611250000000001	0.3	0.8	True
log-spl6-percpmu.mapjitter.klw	1	Risky second	0	ips	0.7	0.5820000000000001	0.3987500000000001	0.8	True
log-spl6-percpmu.mapjitter.klw	1	Risky second	0	vertex	0.4	0.538875	0.3	0.75	True
log-spl6-percpmu.mapjitter.klw	1	Risky second	1	ips	0.65	0.6040000000000001	0.4	0.8	True
log-spl6-percpmu.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.52	0.3157894736842105	0.7368421052631579	True
log-spl6-percpmu.mapjitter.klw	1	Risky second	2	ips	0.65	0.65075	0.45	0.85	True
log-spl6-percpmu.mapjitter.klw	1	Risky second	2	vertex	0.7	0.642625	0.4487500000000001	0.85	True
log-spl6-percpmu.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.4948684210526316	0.31447368421052635	0.7368421052631579	True
log-spl6-percpmu.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5541666666666667	0.3333333333333333	0.7777777777777778	True
log-spl6-percpmu.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.5833333333333333	0.38095238095238093	0.7630952380952369	True
log-spl6-percpmu.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.5126470588235295	0.29411764705882354	0.7058823529411765	True
log-spl6-percpmu.mapjitter.klw	2	Risky first	2	ips	0.65	0.600375	0.4	0.8	True
log-spl6-percpmu.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6453947368421052	0.42105263157894735	0.8421052631578947	True
log-spl6-percpmu.mapjitter.klw	2	Risky second	0	ips	0.95	0.532	0.3	0.7	False
log-spl6-percpmu.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.560952380952381	0.38095238095238093	0.7619047619047619	True
log-spl6-percpmu.mapjitter.klw	2	Risky second	1	ips	0.7	0.6516249999999999	0.45	0.85	True
log-spl6-percpmu.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.5501315789473684	0.3684210526315789	0.7368421052631579	True
log-spl6-percpmu.mapjitter.klw	2	Risky second	2	ips	0.6	0.6858749999999999	0.45	0.8512499999999988	True
log-spl6-percpmu.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.7252777777777777	0.5	0.9444444444444444	True
log-spl6-percpmu.mapjitter.klw	3	Risky first	0	ips	0.75	0.6480000000000001	0.4487500000000001	0.8512499999999988	True
log-spl6-percpmu.mapjitter.klw	3	Risky first	0	vertex	0.7	0.62975	0.4	0.85	True
log-spl6-percpmu.mapjitter.klw	3	Risky first	1	ips	0.5	0.6315	0.4	0.8012499999999989	True
log-spl6-percpmu.mapjitter.klw	3	Risky first	1	vertex	0.6	0.61675	0.4	0.8	True
log-spl6-percpmu.mapjitter.klw	3	Risky first	2	ips	0.7	0.627375	0.4	0.85	True
log-spl6-percpmu.mapjitter.klw	3	Risky first	2	vertex	0.7	0.64225	0.45	0.85	True
log-spl6-percpmu.mapjitter.klw	3	Risky second	0	ips	0.5	0.513125	0.3	0.7012499999999988	True
log-spl6-percpmu.mapjitter.klw	3	Risky second	0	vertex	0.3	0.44299999999999995	0.2	0.65	True
log-spl6-percpmu.mapjitter.klw	3	Risky second	1	ips	0.65	0.611375	0.35	0.85	True
log-spl6-percpmu.mapjitter.klw	3	Risky second	1	vertex	0.55	0.559125	0.35	0.75	True
log-spl6-percpmu.mapjitter.klw	3	Risky second	2	ips	0.75	0.680375	0.45	0.8512499999999988	True
log-spl6-percpmu.mapjitter.klw	3	Risky second	2	vertex	0.7	0.67	0.45	0.9	True
log-spl6-percpmu.mapjitter.klw	4	Risky first	0	ips	0.4	0.47800000000000004	0.25	0.75	True
log-spl6-percpmu.mapjitter.klw	4	Risky first	0	vertex	0.6111111111111112	0.48819444444444443	0.2222222222222222	0.7222222222222222	True
log-spl6-percpmu.mapjitter.klw	4	Risky first	1	ips	0.4	0.38800000000000007	0.2	0.6	True
log-spl6-percpmu.mapjitter.klw	4	Risky first	1	vertex	0.3157894736842105	0.4209210526315789	0.21052631578947367	0.631578947368421	True
log-spl6-percpmu.mapjitter.klw	4	Risky first	2	ips	0.1	0.264	0.05	0.45	True
log-spl6-percpmu.mapjitter.klw	4	Risky first	2	vertex	0.2222222222222222	0.3352777777777778	0.1111111111111111	0.6111111111111112	True
log-spl6-percpmu.mapjitter.klw	4	Risky second	0	ips	0.42857142857142855	0.5097619047619047	0.2857142857142857	0.7142857142857143	True
log-spl6-percpmu.mapjitter.klw	4	Risky second	0	vertex	0.47368421052631576	0.511842105263158	0.2631578947368421	0.7368421052631579	True
log-spl6-percpmu.mapjitter.klw	4	Risky second	1	ips	0.631578947368421	0.5596052631578947	0.3157894736842105	0.7894736842105263	True
log-spl6-percpmu.mapjitter.klw	4	Risky second	1	vertex	0.6	0.567625	0.35	0.8	True
log-spl6-percpmu.mapjitter.klw	4	Risky second	2	ips	0.55	0.5058750000000001	0.29875000000000007	0.75	True
log-spl6-percpmu.mapjitter.klw	4	Risky second	2	vertex	0.65	0.56025	0.3	0.8	True
log-spl6-percpmu.mapjitter.klw	5	Risky first	0	ips	0.95	0.8332499999999999	0.65	1.0	True
log-spl6-percpmu.mapjitter.klw	5	Risky first	0	vertex	1.0	0.8602500000000001	0.65	1.0	True
log-spl6-percpmu.mapjitter.klw	5	Risky first	1	ips	0.8	0.7678750000000001	0.55	0.95	True
log-spl6-percpmu.mapjitter.klw	5	Risky first	1	vertex	0.8	0.7547499999999999	0.55	0.95	True
log-spl6-percpmu.mapjitter.klw	5	Risky first	2	ips	0.75	0.705875	0.45	0.9	True
log-spl6-percpmu.mapjitter.klw	5	Risky first	2	vertex	0.75	0.6990000000000001	0.45	0.9	True
log-spl6-percpmu.mapjitter.klw	5	Risky second	0	ips	0.6	0.661875	0.4	0.9	True
log-spl6-percpmu.mapjitter.klw	5	Risky second	0	vertex	0.75	0.6944999999999999	0.45	0.9	True
log-spl6-percpmu.mapjitter.klw	5	Risky second	1	ips	0.85	0.7095	0.5	0.9	True
log-spl6-percpmu.mapjitter.klw	5	Risky second	1	vertex	0.55	0.653	0.45	0.85	True
log-spl6-percpmu.mapjitter.klw	5	Risky second	2	ips	0.85	0.742125	0.5	0.95	True
log-spl6-percpmu.mapjitter.klw	5	Risky second	2	vertex	0.75	0.7196250000000001	0.5	0.9	True
log-spl6-percpmu.mapjitter.klw	6	Risky first	0	ips	0.4	0.3928749999999999	0.2	0.55	True
log-spl6-percpmu.mapjitter.klw	6	Risky first	0	vertex	0.2	0.31287499999999996	0.1	0.55	True
log-spl6-percpmu.mapjitter.klw	6	Risky first	1	ips	0.45	0.42137500000000006	0.25	0.6	True
log-spl6-percpmu.mapjitter.klw	6	Risky first	1	vertex	0.4	0.41424999999999995	0.25	0.6	True
log-spl6-percpmu.mapjitter.klw	6	Risky first	2	ips	0.15	0.255375	0.05	0.45	True
log-spl6-percpmu.mapjitter.klw	6	Risky first	2	vertex	0.1	0.208625	0.05	0.4	True
log-spl6-percpmu.mapjitter.klw	6	Risky second	0	ips	0.5	0.42200000000000004	0.2	0.6	True
log-spl6-percpmu.mapjitter.klw	6	Risky second	0	vertex	0.3	0.365375	0.2	0.5512499999999989	True
log-spl6-percpmu.mapjitter.klw	6	Risky second	1	ips	0.5	0.561	0.35	0.75	True
log-spl6-percpmu.mapjitter.klw	6	Risky second	1	vertex	0.65	0.54175	0.3987500000000001	0.75	True
log-spl6-percpmu.mapjitter.klw	6	Risky second	2	ips	0.5	0.471875	0.3	0.7	True
log-spl6-percpmu.mapjitter.klw	6	Risky second	2	vertex	0.45	0.41612499999999997	0.2	0.65	True
log-spl6-percpmu.mapjitter.klw	7	Risky first	0	ips	0.7368421052631579	0.5984210526315789	0.3684210526315789	0.8421052631578947	True
log-spl6-percpmu.mapjitter.klw	7	Risky first	0	vertex	0.47368421052631576	0.6328947368421052	0.3684210526315789	0.8421052631578947	True
log-spl6-percpmu.mapjitter.klw	7	Risky first	1	ips	0.5789473684210527	0.6336842105263157	0.4197368421052632	0.8421052631578947	True
