label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-weber-n1n2	Risky first	0	-0.006679817237899941	-0.05662547156023493	0.040356575325504955	0.405	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-weber-n1n2	Risky first	1	-0.009483279819104674	-0.0525372643475253	0.031464984877523555	0.335	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-weber-n1n2	Risky first	2	0.004465960690496294	-0.03800125089908372	0.05124300613387302	0.5725	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-weber-n1n2	Risky second	0	0.017926301956189175	-0.02772706658420944	0.0586879183890462	0.76	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-weber-n1n2	Risky second	1	0.014892043484060289	-0.0343434973670489	0.059440165061239794	0.76	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-weber-n1n2	Risky second	2	0.007403517451637751	-0.03643092851175558	0.05760029673751476	0.6325	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
