label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl5-n1.klw	dp_second_high	0.03700550076489928	0.013372826004405036	-0.03403491412513968	0.06812499864379558	0.1975	True
log-spl5-n1.klw	dp_second_mean	0.05276153629979372	0.010497540855789429	-0.013972834960672234	0.04194707367263764	0.005	False
log-spl5-n1.klw	order_contrast	0.04634131164427492	0.011205367846234753	-0.026921975488760144	0.05908779035271743	0.075	True
log-spl5-n1.klw	stake_slope_second	-0.022942746476581066	0.004716499039807254	-0.06176550412828598	0.0753817064305787	0.785	True
log-spl5-n1.klw	three_way	-0.027590793893314813	-0.007552976533516109	-0.10172103051747002	0.09527299899226022	0.6625	True
log-spl5-n1.klw	slope_second_ctbs	-0.10307985756335969	-0.025991633781655754	-0.1427017504316952	0.07474202709867249	0.8925	True
log-spl5-n1.klw	slope_contrast	-0.09379377187391535	-0.05418376033431638	-0.19917911029391924	0.09809219682513119	0.695	True
