label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-spl3-perc.klw	Risky first	1	ips	0.3119269841269841	0.2647460317460318	0.35777777777777775	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-spl3-perc.klw	Risky first	1	vertex	0.30843809523809523	0.25806349206349205	0.35716666666666663	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-spl3-perc.klw	Risky first	2	ips	0.3945804988662131	0.3494251700680272	0.44320294784580494	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-spl3-perc.klw	Risky first	2	vertex	0.39251235827664405	0.3408528911564626	0.44235742630385483	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-spl3-perc.klw	Risky first	3	ips	0.4908174603174604	0.4405793650793651	0.5395436507936507	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-spl3-perc.klw	Risky first	3	vertex	0.48994642857142856	0.44190079365079366	0.5371547619047619	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-spl3-perc.klw	Risky first	4	ips	0.582654761904762	0.5263412698412698	0.6346031746031746	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-spl3-perc.klw	Risky first	4	vertex	0.5823498015873017	0.533640873015873	0.6281746031746032	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-spl3-perc.klw	Risky first	5	ips	0.6632965986394558	0.607187074829932	0.7162823129251701	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-spl3-perc.klw	Risky first	5	vertex	0.6598424603174604	0.6075277777777779	0.709609126984127	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-spl3-perc.klw	Risky first	6	ips	0.7360067460317461	0.688718253968254	0.7808869047619047	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-spl3-perc.klw	Risky first	6	vertex	0.7266190476190476	0.6833888888888888	0.7730317460317461	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-spl3-perc.klw	Risky second	1	ips	0.33739285714285716	0.2897777777777778	0.38228571428571423	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-spl3-perc.klw	Risky second	1	vertex	0.3298111111111111	0.2834285714285715	0.37777777777777777	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-spl3-perc.klw	Risky second	2	ips	0.4323695011337868	0.38495124716553286	0.482578231292517	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-spl3-perc.klw	Risky second	2	vertex	0.4265678004535147	0.37750907029478453	0.4702414965986394	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-spl3-perc.klw	Risky second	3	ips	0.5404178571428571	0.49090476190476195	0.590547619047619	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-spl3-perc.klw	Risky second	3	vertex	0.5392186507936507	0.4923730158730159	0.5843174603174603	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-spl3-perc.klw	Risky second	4	ips	0.6453533730158729	0.5957440476190476	0.6935912698412697	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-spl3-perc.klw	Risky second	4	vertex	0.6429142857142857	0.5942857142857143	0.6885714285714286	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-spl3-perc.klw	Risky second	5	ips	0.7297874149659864	0.6819478458049886	0.7746655328798187	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-spl3-perc.klw	Risky second	5	vertex	0.7230192460317462	0.6806924603174603	0.7623035714285715	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-spl3-perc.klw	Risky second	6	ips	0.7984357142857144	0.7542142857142856	0.8400000000000001	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-spl3-perc.klw	Risky second	6	vertex	0.7867071428571428	0.7466428571428572	0.831452380952381	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
