label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-weber-nullind	1	Risky first	0	ips	0.55	0.56625	0.35	0.8	True
chf-weber-nullind	1	Risky first	0	vertex	0.6	0.5595	0.3	0.8	True
chf-weber-nullind	1	Risky first	1	ips	0.6	0.5533750000000001	0.35	0.75	True
chf-weber-nullind	1	Risky first	1	vertex	0.25	0.544625	0.35	0.75	False
chf-weber-nullind	1	Risky first	2	ips	0.6	0.589375	0.35	0.8	True
chf-weber-nullind	1	Risky first	2	vertex	0.65	0.58175	0.35	0.8	True
chf-weber-nullind	1	Risky second	0	ips	0.7	0.5563750000000001	0.35	0.75	True
chf-weber-nullind	1	Risky second	0	vertex	0.4	0.5681249999999999	0.35	0.8	True
chf-weber-nullind	1	Risky second	1	ips	0.65	0.582125	0.4	0.75	True
chf-weber-nullind	1	Risky second	1	vertex	0.5789473684210527	0.5725	0.3684210526315789	0.7894736842105263	True
chf-weber-nullind	1	Risky second	2	ips	0.65	0.6828750000000001	0.5	0.85	True
chf-weber-nullind	1	Risky second	2	vertex	0.7	0.6783750000000001	0.45	0.85	True
chf-weber-nullind	2	Risky first	0	ips	0.3157894736842105	0.555657894736842	0.3157894736842105	0.7894736842105263	True
chf-weber-nullind	2	Risky first	0	vertex	0.5	0.5869444444444444	0.3333333333333333	0.8333333333333334	True
chf-weber-nullind	2	Risky first	1	ips	0.5238095238095238	0.6025	0.38095238095238093	0.8095238095238095	True
chf-weber-nullind	2	Risky first	1	vertex	0.7058823529411765	0.5501470588235294	0.35294117647058826	0.7058823529411765	True
chf-weber-nullind	2	Risky first	2	ips	0.65	0.6863750000000001	0.55	0.85	True
chf-weber-nullind	2	Risky first	2	vertex	0.6842105263157895	0.7171052631578948	0.5263157894736842	0.8947368421052632	True
chf-weber-nullind	2	Risky second	0	ips	0.95	0.656125	0.45	0.85	False
chf-weber-nullind	2	Risky second	0	vertex	0.6190476190476191	0.6732142857142857	0.47619047619047616	0.8571428571428571	True
chf-weber-nullind	2	Risky second	1	ips	0.7	0.604875	0.4	0.8	True
chf-weber-nullind	2	Risky second	1	vertex	0.42105263157894735	0.5121052631578947	0.3157894736842105	0.6842105263157895	True
chf-weber-nullind	2	Risky second	2	ips	0.6	0.594875	0.4	0.8	True
chf-weber-nullind	2	Risky second	2	vertex	0.6666666666666666	0.6543055555555556	0.4444444444444444	0.8333333333333334	True
chf-weber-nullind	3	Risky first	0	ips	0.75	0.615625	0.3987500000000001	0.85	True
chf-weber-nullind	3	Risky first	0	vertex	0.7	0.6101249999999999	0.4	0.85	True
chf-weber-nullind	3	Risky first	1	ips	0.5	0.599375	0.4	0.7512499999999989	True
chf-weber-nullind	3	Risky first	1	vertex	0.6	0.5975	0.4	0.8	True
chf-weber-nullind	3	Risky first	2	ips	0.7	0.6665000000000001	0.5	0.85	True
chf-weber-nullind	3	Risky first	2	vertex	0.7	0.6721250000000001	0.45	0.8012499999999989	True
chf-weber-nullind	3	Risky second	0	ips	0.5	0.540625	0.35	0.75	True
chf-weber-nullind	3	Risky second	0	vertex	0.3	0.5310000000000001	0.3	0.75	True
chf-weber-nullind	3	Risky second	1	ips	0.65	0.588	0.4	0.8	True
chf-weber-nullind	3	Risky second	1	vertex	0.55	0.578	0.35	0.75	True
chf-weber-nullind	3	Risky second	2	ips	0.75	0.7077500000000001	0.5	0.9	True
chf-weber-nullind	3	Risky second	2	vertex	0.7	0.70875	0.5	0.9	True
chf-weber-nullind	4	Risky first	0	ips	0.4	0.542	0.3	0.75	True
chf-weber-nullind	4	Risky first	0	vertex	0.6111111111111112	0.5223611111111112	0.2222222222222222	0.7777777777777778	True
chf-weber-nullind	4	Risky first	1	ips	0.4	0.3560000000000001	0.15	0.55	True
chf-weber-nullind	4	Risky first	1	vertex	0.3157894736842105	0.34013157894736834	0.10526315789473684	0.5789473684210527	True
chf-weber-nullind	4	Risky first	2	ips	0.1	0.174875	0.0	0.35	True
chf-weber-nullind	4	Risky first	2	vertex	0.2222222222222222	0.19375	0.054166666666666745	0.3888888888888889	True
chf-weber-nullind	4	Risky second	0	ips	0.42857142857142855	0.5291666666666667	0.3333333333333333	0.7142857142857143	True
chf-weber-nullind	4	Risky second	0	vertex	0.47368421052631576	0.5282894736842105	0.2631578947368421	0.7894736842105263	True
chf-weber-nullind	4	Risky second	1	ips	0.631578947368421	0.5468421052631579	0.3157894736842105	0.7381578947368409	True
