label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n1n2.mapjitter.klw.ti0.1	dp_second_high	0.03700550076489928	0.015754266618928314	-0.04319938916555456	0.07504271501263982	0.215	True
log-power-n1n2.mapjitter.klw.ti0.1	dp_second_mean	0.05276153629979372	0.010088446861998418	-0.02036542309640504	0.04082284349146366	0.0025	False
log-power-n1n2.mapjitter.klw.ti0.1	order_contrast	0.04634131164427492	0.013002100361675761	-0.029896014971645145	0.056242652403864314	0.0775	True
log-power-n1n2.mapjitter.klw.ti0.1	stake_slope_second	-0.022942746476581066	0.009372077379596222	-0.07113218923933207	0.08772387136672853	0.7675	True
log-power-n1n2.mapjitter.klw.ti0.1	three_way	-0.027590793893314813	-0.011889581989095399	-0.13358983322196505	0.08213237942704991	0.6175	True
log-power-n1n2.mapjitter.klw.ti0.1	slope_second_ctbs	-0.10307985756335969	0.0018984876357809322	-0.10904024447230323	0.1163150170745846	0.96	True
log-power-n1n2.mapjitter.klw.ti0.1	slope_contrast	-0.09379377187391535	3.456155024728069e-05	-0.1495161504302139	0.14479720186050254	0.8625	True
