label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-mem.mapjitter.klw	Risky first	0	-0.0016176281357838157	-0.048731103765270053	0.042886996425364345	0.505	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-mem.mapjitter.klw	Risky first	1	-0.006608600457726948	-0.05168072555976138	0.043579566116717816	0.415	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-mem.mapjitter.klw	Risky first	2	-0.009335779734541345	-0.05979934126760752	0.036987380438618815	0.3775	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-mem.mapjitter.klw	Risky second	0	0.006267206978485176	-0.03662746422332888	0.05052208985667631	0.5975	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-mem.mapjitter.klw	Risky second	1	0.015491328126146788	-0.029009314411570043	0.05828252704590604	0.7775	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-mem.mapjitter.klw	Risky second	2	0.009635927752281136	-0.03259962677255909	0.0579094163981382	0.6375	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
