label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-genweber-mem.klw	Risky first	1	ips	0.3055968253968254	0.2583888888888889	0.3577936507936508	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-genweber-mem.klw	Risky first	1	vertex	0.317931746031746	0.2682063492063492	0.3651190476190476	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-genweber-mem.klw	Risky first	2	ips	0.39062165532879817	0.3441190476190476	0.434656462585034	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-genweber-mem.klw	Risky first	2	vertex	0.3984024092970522	0.3487945011337869	0.44621088435374145	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-genweber-mem.klw	Risky first	3	ips	0.4901075396825397	0.4366626984126984	0.5395515873015873	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-genweber-mem.klw	Risky first	3	vertex	0.49366507936507936	0.4439603174603175	0.5522261904761905	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-genweber-mem.klw	Risky first	4	ips	0.5852253968253969	0.5317301587301587	0.6327063492063493	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-genweber-mem.klw	Risky first	4	vertex	0.5858061507936507	0.5321904761904761	0.6340496031746031	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-genweber-mem.klw	Risky first	5	ips	0.6681267573696146	0.6133956916099773	0.7150952380952381	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-genweber-mem.klw	Risky first	5	vertex	0.6660799603174604	0.615013888888889	0.7166944444444444	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-genweber-mem.klw	Risky first	6	ips	0.7423414682539683	0.6972063492063493	0.7923035714285714	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-genweber-mem.klw	Risky first	6	vertex	0.7364876984126986	0.6891984126984128	0.7847857142857143	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-genweber-mem.klw	Risky second	1	ips	0.3244579365079365	0.27516666666666667	0.37302380952380954	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-genweber-mem.klw	Risky second	1	vertex	0.3196611111111111	0.27006349206349206	0.3658174603174602	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-genweber-mem.klw	Risky second	2	ips	0.425215306122449	0.37728798185941037	0.47629705215419504	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-genweber-mem.klw	Risky second	2	vertex	0.41737551020408165	0.3658764172335601	0.46590362811791386	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-genweber-mem.klw	Risky second	3	ips	0.5432154761904762	0.49374999999999997	0.5952857142857142	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-genweber-mem.klw	Risky second	3	vertex	0.5313182539682539	0.48125	0.5800833333333333	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-genweber-mem.klw	Risky second	4	ips	0.6542845238095238	0.6023015873015873	0.701515873015873	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-genweber-mem.klw	Risky second	4	vertex	0.6439714285714285	0.5971428571428571	0.6914285714285714	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-genweber-mem.klw	Risky second	5	ips	0.7477478458049887	0.7073310657596371	0.793062358276644	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-genweber-mem.klw	Risky second	5	vertex	0.7360285714285714	0.6876547619047619	0.7840992063492063	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-genweber-mem.klw	Risky second	6	ips	0.8215357142857144	0.7771428571428571	0.8657142857142858	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-genweber-mem.klw	Risky second	6	vertex	0.8126761904761903	0.7704523809523809	0.8542857142857142	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
