label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-spl5-n1	3	Risky second	0	ips	0.5	0.48724999999999996	0.25	0.7	True
chf-spl5-n1	3	Risky second	0	vertex	0.3	0.46662499999999996	0.24875000000000008	0.7	True
chf-spl5-n1	3	Risky second	1	ips	0.65	0.5666249999999999	0.3	0.8	True
chf-spl5-n1	3	Risky second	1	vertex	0.55	0.565125	0.34875000000000006	0.75	True
chf-spl5-n1	3	Risky second	2	ips	0.75	0.705875	0.5	0.9	True
chf-spl5-n1	3	Risky second	2	vertex	0.7	0.671125	0.45	0.9	True
chf-spl5-n1	4	Risky first	0	ips	0.4	0.508625	0.3	0.75	True
chf-spl5-n1	4	Risky first	0	vertex	0.6111111111111112	0.47708333333333336	0.27638888888888896	0.7222222222222222	True
chf-spl5-n1	4	Risky first	1	ips	0.4	0.41625	0.2	0.6	True
chf-spl5-n1	4	Risky first	1	vertex	0.3157894736842105	0.3584210526315789	0.10526315789473684	0.631578947368421	True
chf-spl5-n1	4	Risky first	2	ips	0.1	0.169375	0.0	0.4	True
chf-spl5-n1	4	Risky first	2	vertex	0.2222222222222222	0.17125	0.0	0.3888888888888889	True
chf-spl5-n1	4	Risky second	0	ips	0.42857142857142855	0.5161904761904762	0.2857142857142857	0.7154761904761894	True
chf-spl5-n1	4	Risky second	0	vertex	0.47368421052631576	0.5282894736842105	0.3157894736842105	0.7368421052631579	True
chf-spl5-n1	4	Risky second	1	ips	0.631578947368421	0.5986842105263157	0.3684210526315789	0.7894736842105263	True
chf-spl5-n1	4	Risky second	1	vertex	0.6	0.58625	0.3987500000000001	0.8	True
chf-spl5-n1	4	Risky second	2	ips	0.55	0.579375	0.35	0.8	True
chf-spl5-n1	4	Risky second	2	vertex	0.65	0.5897500000000001	0.3	0.85	True
chf-spl5-n1	5	Risky first	0	ips	0.95	0.893	0.74875	1.0	True
chf-spl5-n1	5	Risky first	0	vertex	1.0	0.9205	0.74875	1.0	True
chf-spl5-n1	5	Risky first	1	ips	0.8	0.838625	0.69875	0.95	True
chf-spl5-n1	5	Risky first	1	vertex	0.8	0.84025	0.65	1.0	True
chf-spl5-n1	5	Risky first	2	ips	0.75	0.7565000000000001	0.5	0.95	True
chf-spl5-n1	5	Risky first	2	vertex	0.75	0.705375	0.45	0.9	True
chf-spl5-n1	5	Risky second	0	ips	0.6	0.6717500000000001	0.4	0.85	True
chf-spl5-n1	5	Risky second	0	vertex	0.75	0.6913749999999999	0.45	0.85	True
chf-spl5-n1	5	Risky second	1	ips	0.85	0.733125	0.55	0.9	True
chf-spl5-n1	5	Risky second	1	vertex	0.55	0.6733750000000001	0.45	0.9	True
chf-spl5-n1	5	Risky second	2	ips	0.85	0.8119999999999998	0.65	0.95	True
chf-spl5-n1	5	Risky second	2	vertex	0.75	0.805875	0.59875	1.0	True
chf-spl5-n1	6	Risky first	0	ips	0.4	0.35575	0.15	0.55	True
chf-spl5-n1	6	Risky first	0	vertex	0.2	0.336375	0.15	0.55	True
chf-spl5-n1	6	Risky first	1	ips	0.45	0.43450000000000005	0.25	0.6	True
chf-spl5-n1	6	Risky first	1	vertex	0.4	0.40337500000000004	0.2	0.55	True
chf-spl5-n1	6	Risky first	2	ips	0.15	0.178875	0.0	0.4	True
chf-spl5-n1	6	Risky first	2	vertex	0.1	0.10575000000000001	0.0	0.25	True
chf-spl5-n1	6	Risky second	0	ips	0.5	0.39350000000000007	0.2	0.5512499999999989	True
chf-spl5-n1	6	Risky second	0	vertex	0.3	0.394625	0.25	0.6	True
chf-spl5-n1	6	Risky second	1	ips	0.5	0.549625	0.4	0.7	True
chf-spl5-n1	6	Risky second	1	vertex	0.65	0.5545	0.4	0.75	True
chf-spl5-n1	6	Risky second	2	ips	0.5	0.472375	0.25	0.7	True
chf-spl5-n1	6	Risky second	2	vertex	0.45	0.4775	0.25	0.7	True
chf-spl5-n1	7	Risky first	0	ips	0.7368421052631579	0.5828947368421052	0.3157894736842105	0.7894736842105263	True
chf-spl5-n1	7	Risky first	0	vertex	0.47368421052631576	0.6147368421052631	0.3684210526315789	0.8421052631578947	True
chf-spl5-n1	7	Risky first	1	ips	0.5789473684210527	0.6646052631578948	0.4723684210526316	0.8421052631578947	True
chf-spl5-n1	7	Risky first	1	vertex	0.75	0.6505000000000001	0.45	0.85	True
chf-spl5-n1	7	Risky first	2	ips	0.7	0.6673749999999999	0.45	0.9	True
chf-spl5-n1	7	Risky first	2	vertex	0.8	0.6855000000000001	0.4487500000000001	0.9	True
chf-spl5-n1	7	Risky second	0	ips	0.6666666666666666	0.6004761904761904	0.38095238095238093	0.8095238095238095	True
chf-spl5-n1	7	Risky second	0	vertex	0.7	0.608	0.4	0.85	True
chf-spl5-n1	7	Risky second	1	ips	0.7894736842105263	0.7181578947368421	0.5263157894736842	0.8947368421052632	True
chf-spl5-n1	7	Risky second	1	vertex	0.65	0.67375	0.4987500000000001	0.9	True
chf-spl5-n1	7	Risky second	2	ips	0.631578947368421	0.7567105263157895	0.5263157894736842	0.9473684210526315	True
chf-spl5-n1	7	Risky second	2	vertex	0.7	0.67975	0.4	0.9	True
chf-spl5-n1	9	Risky first	0	ips	0.7	0.641375	0.4	0.85	True
chf-spl5-n1	9	Risky first	0	vertex	0.5	0.4833749999999999	0.25	0.75	True
chf-spl5-n1	9	Risky first	1	ips	0.25	0.3245	0.1	0.55	True
chf-spl5-n1	9	Risky first	1	vertex	0.05	0.13412500000000002	0.0	0.35	True
chf-spl5-n1	9	Risky first	2	ips	0.0	0.024000000000000004	0.0	0.10124999999999887	True
chf-spl5-n1	9	Risky first	2	vertex	0.0	0.0036250000000000006	0.0	0.05	True
chf-spl5-n1	9	Risky second	0	ips	0.75	0.66875	0.45	0.85	True
chf-spl5-n1	9	Risky second	0	vertex	0.8	0.656125	0.45	0.85	True
chf-spl5-n1	9	Risky second	1	ips	0.5	0.434375	0.25	0.65	True
chf-spl5-n1	9	Risky second	1	vertex	0.15	0.269875	0.1	0.5	True
chf-spl5-n1	9	Risky second	2	ips	0.55	0.32225000000000004	0.1	0.55	True
chf-spl5-n1	9	Risky second	2	vertex	0.0	0.131875	0.0	0.35	True
chf-spl5-n1	10	Risky first	0	ips	0.95	0.8220000000000001	0.65	0.9512499999999988	True
chf-spl5-n1	10	Risky first	0	vertex	0.8	0.82575	0.6	1.0	True
chf-spl5-n1	10	Risky first	1	ips	0.85	0.7626249999999999	0.6	0.9	True
chf-spl5-n1	10	Risky first	1	vertex	0.8	0.78425	0.55	0.95	True
chf-spl5-n1	10	Risky first	2	ips	0.55	0.6417499999999999	0.4	0.85	True
chf-spl5-n1	10	Risky first	2	vertex	0.65	0.6301249999999999	0.4	0.85	True
chf-spl5-n1	10	Risky second	0	ips	0.7	0.6383749999999999	0.4	0.85	True
chf-spl5-n1	10	Risky second	0	vertex	0.4	0.625875	0.35	0.85	True
chf-spl5-n1	10	Risky second	1	ips	0.8	0.7157499999999999	0.5	0.9	True
chf-spl5-n1	10	Risky second	1	vertex	0.65	0.7276249999999999	0.5	0.9	True
chf-spl5-n1	10	Risky second	2	ips	0.65	0.748625	0.5	0.95	True
chf-spl5-n1	10	Risky second	2	vertex	1.0	0.81625	0.6	1.0	True
chf-spl5-n1	11	Risky first	0	ips	0.6	0.580625	0.35	0.7512499999999989	True
chf-spl5-n1	11	Risky first	0	vertex	0.6666666666666666	0.6039285714285714	0.38095238095238093	0.8095238095238095	True
chf-spl5-n1	11	Risky first	1	ips	0.4	0.6090000000000001	0.45	0.8	False
chf-spl5-n1	11	Risky first	1	vertex	0.6842105263157895	0.6209210526315789	0.42105263157894735	0.8421052631578947	True
chf-spl5-n1	11	Risky first	2	ips	0.7	0.625	0.4	0.8	True
chf-spl5-n1	11	Risky first	2	vertex	0.7	0.6271249999999999	0.45	0.8	True
chf-spl5-n1	11	Risky second	0	ips	0.5	0.44287499999999996	0.25	0.6	True
chf-spl5-n1	11	Risky second	0	vertex	0.47368421052631576	0.4314473684210526	0.21052631578947367	0.631578947368421	True
chf-spl5-n1	11	Risky second	1	ips	0.55	0.576875	0.35	0.8	True
chf-spl5-n1	11	Risky second	1	vertex	0.65	0.57325	0.35	0.8	True
chf-spl5-n1	11	Risky second	2	ips	0.6	0.64925	0.45	0.85	True
chf-spl5-n1	11	Risky second	2	vertex	0.55	0.598375	0.4	0.8	True
chf-spl5-n1	18	Risky first	0	ips	0.3	0.39299999999999996	0.15	0.6012499999999988	True
chf-spl5-n1	18	Risky first	0	vertex	0.21052631578947367	0.2963157894736842	0.10526315789473684	0.5263157894736842	True
chf-spl5-n1	18	Risky first	1	ips	0.55	0.5691250000000001	0.3	0.8	True
chf-spl5-n1	18	Risky first	1	vertex	0.7619047619047619	0.5691666666666666	0.3321428571428572	0.8095238095238095	True
chf-spl5-n1	18	Risky first	2	ips	0.6842105263157895	0.71	0.4723684210526316	0.9473684210526315	True
chf-spl5-n1	18	Risky first	2	vertex	0.75	0.71125	0.5	0.9	True
chf-spl5-n1	18	Risky second	0	ips	0.4	0.406625	0.2	0.65	True
chf-spl5-n1	18	Risky second	0	vertex	0.25	0.28675	0.1	0.5012499999999989	True
chf-spl5-n1	18	Risky second	1	ips	0.9411764705882353	0.7636764705882354	0.47058823529411764	1.0	True
chf-spl5-n1	18	Risky second	1	vertex	0.75	0.671875	0.4	0.9	True
chf-spl5-n1	18	Risky second	2	ips	0.7368421052631579	0.7877631578947368	0.5263157894736842	0.9473684210526315	True
chf-spl5-n1	18	Risky second	2	vertex	0.8	0.824875	0.6	1.0	True
chf-spl5-n1	19	Risky first	0	ips	0.85	0.755125	0.5	0.95	True
chf-spl5-n1	19	Risky first	0	vertex	0.75	0.7414999999999999	0.5	0.95	True
chf-spl5-n1	19	Risky first	1	ips	0.4	0.455875	0.25	0.7	True
chf-spl5-n1	19	Risky first	1	vertex	0.3	0.4252500000000001	0.2	0.65	True
chf-spl5-n1	19	Risky first	2	ips	0.1	0.091875	0.0	0.25	True
chf-spl5-n1	19	Risky first	2	vertex	0.15789473684210525	0.1319736842105263	0.0	0.3684210526315789	True
chf-spl5-n1	19	Risky second	0	ips	0.8	0.7245	0.5	0.95	True
chf-spl5-n1	19	Risky second	0	vertex	0.65	0.7454999999999999	0.5	0.95	True
chf-spl5-n1	19	Risky second	1	ips	0.3157894736842105	0.511842105263158	0.2631578947368421	0.7368421052631579	True
chf-spl5-n1	19	Risky second	1	vertex	0.75	0.575375	0.35	0.8	True
chf-spl5-n1	19	Risky second	2	ips	0.23809523809523808	0.2542857142857143	0.09523809523809523	0.47619047619047616	True
chf-spl5-n1	19	Risky second	2	vertex	0.3	0.27387500000000004	0.05	0.5	True
chf-spl5-n1	21	Risky first	0	ips	0.5454545454545454	0.3806818181818181	0.18181818181818182	0.546590909090908	True
chf-spl5-n1	21	Risky first	0	vertex	0.3333333333333333	0.3597222222222223	0.16666666666666666	0.5555555555555556	True
chf-spl5-n1	21	Risky first	1	ips	0.4	0.46125	0.3	0.6	True
chf-spl5-n1	21	Risky first	1	vertex	0.35	0.4465	0.3	0.6	True
chf-spl5-n1	21	Risky first	2	ips	0.5	0.46958333333333335	0.2777777777777778	0.7222222222222222	True
chf-spl5-n1	21	Risky first	2	vertex	0.45454545454545453	0.4771590909090909	0.31704545454545463	0.637499999999999	True
chf-spl5-n1	21	Risky second	0	ips	0.6363636363636364	0.4335227272727273	0.22727272727272727	0.6363636363636364	True
chf-spl5-n1	21	Risky second	0	vertex	0.3333333333333333	0.4059722222222223	0.2222222222222222	0.6111111111111112	True
chf-spl5-n1	21	Risky second	1	ips	0.45	0.530375	0.35	0.7	True
chf-spl5-n1	21	Risky second	1	vertex	0.6	0.5671249999999999	0.4	0.75	True
chf-spl5-n1	21	Risky second	2	ips	0.5	0.47	0.2222222222222222	0.7222222222222222	True
chf-spl5-n1	21	Risky second	2	vertex	0.45454545454545453	0.47772727272727267	0.2727272727272727	0.6818181818181818	True
chf-spl5-n1	25	Risky first	0	ips	0.2	0.394375	0.15	0.6	True
chf-spl5-n1	25	Risky first	0	vertex	0.45	0.372875	0.15	0.65	True
chf-spl5-n1	25	Risky first	1	ips	0.3333333333333333	0.5222222222222223	0.2777777777777778	0.7777777777777778	True
chf-spl5-n1	25	Risky first	1	vertex	0.6666666666666666	0.5551190476190476	0.3333333333333333	0.8095238095238095	True
chf-spl5-n1	25	Risky first	2	ips	0.8	0.7655000000000001	0.55	0.95	True
chf-spl5-n1	25	Risky first	2	vertex	0.8421052631578947	0.7902631578947367	0.5789473684210527	1.0	True
chf-spl5-n1	25	Risky second	0	ips	0.7	0.5627500000000001	0.3	0.8	True
chf-spl5-n1	25	Risky second	0	vertex	0.5	0.45575000000000004	0.2	0.7012499999999988	True
chf-spl5-n1	25	Risky second	1	ips	0.85	0.8132499999999999	0.6	1.0	True
chf-spl5-n1	25	Risky second	1	vertex	0.7	0.723625	0.5	0.9	True
chf-spl5-n1	25	Risky second	2	ips	0.9	0.9135	0.75	1.0	True
chf-spl5-n1	25	Risky second	2	vertex	0.8	0.74775	0.5	0.95	True
chf-spl5-n1	26	Risky first	0	ips	0.45	0.41287499999999994	0.2	0.6	True
chf-spl5-n1	26	Risky first	0	vertex	0.35	0.386	0.1987500000000001	0.6	True
chf-spl5-n1	26	Risky first	1	ips	0.5	0.514625	0.3	0.7	True
chf-spl5-n1	26	Risky first	1	vertex	0.45	0.49424999999999997	0.3	0.65	True
chf-spl5-n1	26	Risky first	2	ips	0.55	0.594625	0.4	0.8	True
chf-spl5-n1	26	Risky first	2	vertex	0.65	0.6260000000000001	0.4	0.8012499999999989	True
chf-spl5-n1	26	Risky second	0	ips	0.5	0.43262500000000004	0.25	0.7	True
chf-spl5-n1	26	Risky second	0	vertex	0.3	0.391625	0.2	0.6	True
chf-spl5-n1	26	Risky second	1	ips	0.7	0.705375	0.5	0.9	True
chf-spl5-n1	26	Risky second	1	vertex	0.7	0.619375	0.4	0.85	True
chf-spl5-n1	26	Risky second	2	ips	1.0	0.9085	0.75	1.0	True
chf-spl5-n1	26	Risky second	2	vertex	0.7	0.7315	0.55	0.9	True
chf-spl5-n1	29	Risky first	0	ips	0.5	0.34138888888888885	0.1111111111111111	0.5555555555555556	True
chf-spl5-n1	29	Risky first	0	vertex	0.3181818181818182	0.4269318181818182	0.22727272727272727	0.6363636363636364	True
chf-spl5-n1	29	Risky first	1	ips	0.4090909090909091	0.46340909090909094	0.2727272727272727	0.6363636363636364	True
chf-spl5-n1	29	Risky first	1	vertex	0.11764705882352941	0.2625	0.058823529411764705	0.47058823529411764	True
chf-spl5-n1	29	Risky first	2	ips	0.5	0.415125	0.2	0.6012499999999988	True
chf-spl5-n1	29	Risky first	2	vertex	0.2	0.190625	0.04875000000000007	0.4	True
chf-spl5-n1	29	Risky second	0	ips	0.6111111111111112	0.44138888888888883	0.2222222222222222	0.6680555555555543	True
chf-spl5-n1	29	Risky second	0	vertex	0.4090909090909091	0.48772727272727273	0.3181818181818182	0.6818181818181818	True
chf-spl5-n1	29	Risky second	1	ips	0.8095238095238095	0.5394047619047619	0.3333333333333333	0.7142857142857143	False
chf-spl5-n1	29	Risky second	1	vertex	0.3684210526315789	0.43184210526315797	0.21052631578947367	0.631578947368421	True
chf-spl5-n1	29	Risky second	2	ips	0.35	0.29350000000000004	0.1	0.5012499999999989	True
chf-spl5-n1	29	Risky second	2	vertex	0.10526315789473684	0.3032894736842105	0.10526315789473684	0.5263157894736842	True
chf-spl5-n1	30	Risky first	0	ips	0.75	0.648125	0.4	0.8512499999999988	True
chf-spl5-n1	30	Risky first	0	vertex	0.6	0.6728749999999999	0.45	0.8512499999999988	True
chf-spl5-n1	30	Risky first	1	ips	0.75	0.6716249999999999	0.5	0.85	True
chf-spl5-n1	30	Risky first	1	vertex	0.55	0.6703749999999999	0.4987500000000001	0.85	True
chf-spl5-n1	30	Risky first	2	ips	0.95	0.828	0.6	1.0	True
chf-spl5-n1	30	Risky first	2	vertex	0.35	0.48450000000000004	0.2	0.75	True
chf-spl5-n1	30	Risky second	0	ips	0.85	0.7721250000000001	0.6	0.95	True
chf-spl5-n1	30	Risky second	0	vertex	0.85	0.76425	0.55	0.95	True
chf-spl5-n1	30	Risky second	1	ips	0.9	0.8528749999999999	0.65	1.0	True
chf-spl5-n1	30	Risky second	1	vertex	0.6842105263157895	0.790657894736842	0.5789473684210527	0.9473684210526315	True
chf-spl5-n1	30	Risky second	2	ips	1.0	0.8916249999999999	0.7	1.0	True
chf-spl5-n1	30	Risky second	2	vertex	0.7	0.806875	0.6	0.95	True
chf-spl5-n1	31	Risky first	0	ips	0.6	0.622125	0.4	0.85	True
chf-spl5-n1	31	Risky first	0	vertex	0.65	0.6157499999999999	0.35	0.8	True
chf-spl5-n1	31	Risky first	1	ips	0.7	0.6463749999999999	0.4	0.85	True
chf-spl5-n1	31	Risky first	1	vertex	0.55	0.666875	0.45	0.9	True
chf-spl5-n1	31	Risky first	2	ips	0.65	0.6497499999999999	0.4	0.85	True
chf-spl5-n1	31	Risky first	2	vertex	0.6	0.620125	0.35	0.85	True
chf-spl5-n1	31	Risky second	0	ips	0.631578947368421	0.6059210526315789	0.3684210526315789	0.8421052631578947	True
chf-spl5-n1	31	Risky second	0	vertex	0.5238095238095238	0.6038095238095238	0.3333333333333333	0.8095238095238095	True
chf-spl5-n1	31	Risky second	1	ips	0.8	0.747375	0.55	0.95	True
chf-spl5-n1	31	Risky second	1	vertex	0.7368421052631579	0.7401315789473683	0.5263157894736842	0.9473684210526315	True
chf-spl5-n1	31	Risky second	2	ips	1.0	0.8738750000000001	0.7	1.0	True
chf-spl5-n1	31	Risky second	2	vertex	0.75	0.8398749999999999	0.65	1.0	True
chf-spl5-n1	34	Risky first	0	ips	0.75	0.628375	0.4	0.85	True
chf-spl5-n1	34	Risky first	0	vertex	0.55	0.6240000000000001	0.35	0.85	True
chf-spl5-n1	34	Risky first	1	ips	0.4	0.47825	0.25	0.7	True
chf-spl5-n1	34	Risky first	1	vertex	0.5	0.523125	0.3	0.75	True
chf-spl5-n1	34	Risky first	2	ips	0.15	0.203625	0.0	0.45	True
chf-spl5-n1	34	Risky first	2	vertex	0.3	0.335125	0.1	0.6	True
chf-spl5-n1	34	Risky second	0	ips	0.85	0.7355000000000002	0.55	0.9	True
chf-spl5-n1	34	Risky second	0	vertex	0.6	0.728	0.55	0.9	True
chf-spl5-n1	34	Risky second	1	ips	0.95	0.700375	0.5	0.9	False
chf-spl5-n1	34	Risky second	1	vertex	0.75	0.7063749999999999	0.5	0.9	True
chf-spl5-n1	34	Risky second	2	ips	0.4	0.5423749999999999	0.3	0.8	True
chf-spl5-n1	34	Risky second	2	vertex	0.55	0.561125	0.3	0.8	True
chf-spl5-n1	35	Risky first	0	ips	0.0	0.017857142857142856	0.0	0.09523809523809523	True
chf-spl5-n1	35	Risky first	0	vertex	0.0	0.009999999999999998	0.0	0.10526315789473684	True
chf-spl5-n1	35	Risky first	1	ips	0.15789473684210525	0.2576315789473684	0.05263157894736842	0.47368421052631576	True
chf-spl5-n1	35	Risky first	1	vertex	0.35	0.34287499999999993	0.15	0.55	True
chf-spl5-n1	35	Risky first	2	ips	0.75	0.7611249999999999	0.5	0.95	True
chf-spl5-n1	35	Risky first	2	vertex	1.0	0.9438749999999999	0.8	1.0	True
chf-spl5-n1	35	Risky second	0	ips	0.05	0.051875	0.0	0.2	True
chf-spl5-n1	35	Risky second	0	vertex	0.05	0.06824999999999999	0.0	0.25	True
chf-spl5-n1	35	Risky second	1	ips	0.15	0.232125	0.05	0.45	True
chf-spl5-n1	35	Risky second	1	vertex	0.5	0.34037500000000004	0.15	0.55	True
chf-spl5-n1	35	Risky second	2	ips	0.8	0.8839999999999999	0.75	1.0	True
chf-spl5-n1	35	Risky second	2	vertex	0.95	0.8941250000000001	0.75	1.0	True
chf-spl5-n1	36	Risky first	0	ips	0.5	0.55175	0.35	0.75	True
chf-spl5-n1	36	Risky first	0	vertex	0.65	0.563375	0.35	0.75	True
chf-spl5-n1	36	Risky first	1	ips	0.55	0.5745	0.35	0.75	True
chf-spl5-n1	36	Risky first	1	vertex	0.5	0.582125	0.4	0.8	True
chf-spl5-n1	36	Risky first	2	ips	0.55	0.62175	0.3987500000000001	0.85	True
chf-spl5-n1	36	Risky first	2	vertex	0.6	0.5096250000000001	0.29875000000000007	0.75	True
chf-spl5-n1	36	Risky second	0	ips	0.35	0.474875	0.25	0.7	True
chf-spl5-n1	36	Risky second	0	vertex	0.5	0.48774999999999996	0.25	0.7	True
chf-spl5-n1	36	Risky second	1	ips	0.65	0.596625	0.4	0.8	True
chf-spl5-n1	36	Risky second	1	vertex	0.55	0.58975	0.35	0.8	True
chf-spl5-n1	36	Risky second	2	ips	0.85	0.7716249999999999	0.55	0.95	True
chf-spl5-n1	36	Risky second	2	vertex	0.8	0.7515000000000001	0.55	0.95	True
chf-spl5-n1	37	Risky first	0	ips	0.55	0.40487500000000004	0.2	0.6	True
chf-spl5-n1	37	Risky first	0	vertex	0.4	0.39875	0.2	0.6	True
chf-spl5-n1	37	Risky first	1	ips	0.25	0.40712499999999996	0.2	0.6	True
chf-spl5-n1	37	Risky first	1	vertex	0.4	0.41400000000000003	0.2	0.6012499999999988	True
chf-spl5-n1	37	Risky first	2	ips	0.25	0.29887499999999995	0.1	0.55	True
chf-spl5-n1	37	Risky first	2	vertex	0.25	0.3	0.1	0.5	True
chf-spl5-n1	37	Risky second	0	ips	0.25	0.389375	0.2	0.6	True
chf-spl5-n1	37	Risky second	0	vertex	0.45	0.3835	0.2	0.6	True
chf-spl5-n1	37	Risky second	1	ips	0.7	0.5302500000000001	0.3	0.75	True
chf-spl5-n1	37	Risky second	1	vertex	0.7	0.53	0.3	0.7512499999999989	True
chf-spl5-n1	37	Risky second	2	ips	0.5	0.5566249999999999	0.3	0.8	True
chf-spl5-n1	37	Risky second	2	vertex	0.55	0.546875	0.3	0.8	True
chf-spl5-n1	45	Risky first	0	ips	0.5	0.639375	0.3987500000000001	0.85	True
chf-spl5-n1	45	Risky first	0	vertex	0.8421052631578947	0.8621052631578948	0.631578947368421	1.0	True
chf-spl5-n1	45	Risky first	1	ips	0.6	0.625125	0.4	0.85	True
chf-spl5-n1	45	Risky first	1	vertex	1.0	0.9095833333333334	0.7222222222222222	1.0	True
chf-spl5-n1	45	Risky first	2	ips	0.5263157894736842	0.5577631578947368	0.2631578947368421	0.8421052631578947	True
chf-spl5-n1	45	Risky first	2	vertex	0.8421052631578947	0.8513157894736841	0.5789473684210527	1.0	True
chf-spl5-n1	45	Risky second	0	ips	0.6	0.70525	0.4987500000000001	0.95	True
chf-spl5-n1	45	Risky second	0	vertex	0.9	0.825	0.6	1.0	True
chf-spl5-n1	45	Risky second	1	ips	0.75	0.610125	0.35	0.85	True
chf-spl5-n1	45	Risky second	1	vertex	0.8	0.798375	0.6	1.0	True
chf-spl5-n1	45	Risky second	2	ips	0.2	0.50625	0.24875000000000008	0.8	False
chf-spl5-n1	45	Risky second	2	vertex	0.95	0.729375	0.45	0.95	True
chf-spl5-n1	46	Risky first	0	ips	0.5294117647058824	0.5335294117647059	0.29411764705882354	0.7647058823529411	True
chf-spl5-n1	46	Risky first	0	vertex	0.5	0.5218181818181818	0.3181818181818182	0.7272727272727273	True
chf-spl5-n1	46	Risky first	1	ips	0.65	0.580625	0.4	0.75	True
chf-spl5-n1	46	Risky first	1	vertex	0.5	0.58825	0.3987500000000001	0.8	True
chf-spl5-n1	46	Risky first	2	ips	0.7727272727272727	0.7126136363636363	0.5	0.8636363636363636	True
chf-spl5-n1	46	Risky first	2	vertex	0.6111111111111112	0.6002777777777778	0.3888888888888889	0.8333333333333334	True
chf-spl5-n1	46	Risky second	0	ips	0.47368421052631576	0.48105263157894734	0.2631578947368421	0.6842105263157895	True
chf-spl5-n1	46	Risky second	0	vertex	0.5	0.5035227272727272	0.2727272727272727	0.6829545454545444	True
chf-spl5-n1	46	Risky second	1	ips	0.47368421052631576	0.5692105263157895	0.3684210526315789	0.7894736842105263	True
chf-spl5-n1	46	Risky second	1	vertex	0.55	0.594375	0.3987500000000001	0.8	True
chf-spl5-n1	46	Risky second	2	ips	0.7727272727272727	0.6775	0.5	0.8636363636363636	True
chf-spl5-n1	46	Risky second	2	vertex	0.6111111111111112	0.6816666666666668	0.4444444444444444	0.8888888888888888	True
chf-spl5-n1	47	Risky first	0	ips	0.47619047619047616	0.5075	0.3333333333333333	0.7142857142857143	True
chf-spl5-n1	47	Risky first	0	vertex	0.631578947368421	0.5325	0.3157894736842105	0.7894736842105263	True
chf-spl5-n1	47	Risky first	1	ips	0.6	0.577375	0.4	0.75	True
chf-spl5-n1	47	Risky first	1	vertex	0.5789473684210527	0.605	0.42105263157894735	0.7894736842105263	True
