label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-n1n2	5	Risky second	1	ips	0.85	0.75725	0.55	0.9	True
log-affine-n1n2	5	Risky second	1	vertex	0.55	0.7351249999999999	0.55	0.9012499999999989	True
log-affine-n1n2	5	Risky second	2	ips	0.85	0.8021250000000001	0.6	0.95	True
log-affine-n1n2	5	Risky second	2	vertex	0.75	0.7821250000000001	0.55	0.9512499999999988	True
log-affine-n1n2	6	Risky first	0	ips	0.4	0.36	0.15	0.55	True
log-affine-n1n2	6	Risky first	0	vertex	0.2	0.34650000000000003	0.15	0.55	True
log-affine-n1n2	6	Risky first	1	ips	0.45	0.37575000000000003	0.2	0.5	True
log-affine-n1n2	6	Risky first	1	vertex	0.4	0.320375	0.15	0.5	True
log-affine-n1n2	6	Risky first	2	ips	0.15	0.215875	0.05	0.45	True
log-affine-n1n2	6	Risky first	2	vertex	0.1	0.13912500000000003	0.0	0.3	True
log-affine-n1n2	6	Risky second	0	ips	0.5	0.381125	0.2	0.55	True
log-affine-n1n2	6	Risky second	0	vertex	0.3	0.38962500000000005	0.2	0.55	True
log-affine-n1n2	6	Risky second	1	ips	0.5	0.5347500000000001	0.4	0.7	True
log-affine-n1n2	6	Risky second	1	vertex	0.65	0.53875	0.35	0.7012499999999988	True
log-affine-n1n2	6	Risky second	2	ips	0.5	0.505625	0.29875000000000007	0.7	True
log-affine-n1n2	6	Risky second	2	vertex	0.45	0.4965	0.25	0.7	True
log-affine-n1n2	7	Risky first	0	ips	0.7368421052631579	0.6138157894736842	0.3684210526315789	0.8421052631578947	True
log-affine-n1n2	7	Risky first	0	vertex	0.47368421052631576	0.6122368421052632	0.3684210526315789	0.8421052631578947	True
log-affine-n1n2	7	Risky first	1	ips	0.5789473684210527	0.6876315789473684	0.4723684210526316	0.8947368421052632	True
log-affine-n1n2	7	Risky first	1	vertex	0.75	0.6621250000000001	0.45	0.85	True
log-affine-n1n2	7	Risky first	2	ips	0.7	0.7348750000000002	0.5	0.95	True
log-affine-n1n2	7	Risky first	2	vertex	0.8	0.73425	0.5	0.95	True
log-affine-n1n2	7	Risky second	0	ips	0.6666666666666666	0.6611904761904762	0.38095238095238093	0.9047619047619048	True
log-affine-n1n2	7	Risky second	0	vertex	0.7	0.6635	0.4487500000000001	0.9	True
log-affine-n1n2	7	Risky second	1	ips	0.7894736842105263	0.6851315789473685	0.47368421052631576	0.8947368421052632	True
log-affine-n1n2	7	Risky second	1	vertex	0.65	0.647	0.45	0.85	True
log-affine-n1n2	7	Risky second	2	ips	0.631578947368421	0.7223684210526315	0.5263157894736842	0.9473684210526315	True
log-affine-n1n2	7	Risky second	2	vertex	0.7	0.676875	0.45	0.85	True
log-affine-n1n2	9	Risky first	0	ips	0.7	0.5572499999999999	0.3	0.75	True
log-affine-n1n2	9	Risky first	0	vertex	0.5	0.48237500000000005	0.25	0.7	True
log-affine-n1n2	9	Risky first	1	ips	0.25	0.25675000000000003	0.1	0.45	True
log-affine-n1n2	9	Risky first	1	vertex	0.05	0.145125	0.0	0.30124999999999885	True
log-affine-n1n2	9	Risky first	2	ips	0.0	0.040875	0.0	0.15	True
log-affine-n1n2	9	Risky first	2	vertex	0.0	0.01725	0.0	0.1	True
log-affine-n1n2	9	Risky second	0	ips	0.75	0.746875	0.5	0.95	True
log-affine-n1n2	9	Risky second	0	vertex	0.8	0.654125	0.45	0.85	True
log-affine-n1n2	9	Risky second	1	ips	0.5	0.592875	0.4	0.8	True
log-affine-n1n2	9	Risky second	1	vertex	0.15	0.27287500000000003	0.1	0.4512499999999989	True
log-affine-n1n2	9	Risky second	2	ips	0.55	0.39625	0.15	0.65	True
log-affine-n1n2	9	Risky second	2	vertex	0.0	0.05612500000000001	0.0	0.2	True
log-affine-n1n2	10	Risky first	0	ips	0.95	0.8746250000000001	0.7	1.0	True
log-affine-n1n2	10	Risky first	0	vertex	0.8	0.8969999999999999	0.7	1.0	True
log-affine-n1n2	10	Risky first	1	ips	0.85	0.749375	0.55	0.95	True
log-affine-n1n2	10	Risky first	1	vertex	0.8	0.7525	0.55	0.9	True
log-affine-n1n2	10	Risky first	2	ips	0.55	0.6663749999999999	0.45	0.8512499999999988	True
log-affine-n1n2	10	Risky first	2	vertex	0.65	0.61725	0.35	0.85	True
log-affine-n1n2	10	Risky second	0	ips	0.7	0.63325	0.4	0.85	True
log-affine-n1n2	10	Risky second	0	vertex	0.4	0.54875	0.3	0.8	True
log-affine-n1n2	10	Risky second	1	ips	0.8	0.721375	0.5	0.9	True
log-affine-n1n2	10	Risky second	1	vertex	0.65	0.706375	0.5	0.9	True
log-affine-n1n2	10	Risky second	2	ips	0.65	0.7482500000000001	0.5	0.95	True
log-affine-n1n2	10	Risky second	2	vertex	1.0	0.78125	0.55	0.95	False
log-affine-n1n2	11	Risky first	0	ips	0.6	0.557125	0.35	0.7512499999999989	True
log-affine-n1n2	11	Risky first	0	vertex	0.6666666666666666	0.569047619047619	0.38095238095238093	0.8095238095238095	True
log-affine-n1n2	11	Risky first	1	ips	0.4	0.585	0.45	0.75	False
log-affine-n1n2	11	Risky first	1	vertex	0.6842105263157895	0.6378947368421053	0.47368421052631576	0.8421052631578947	True
log-affine-n1n2	11	Risky first	2	ips	0.7	0.59475	0.4	0.8	True
log-affine-n1n2	11	Risky first	2	vertex	0.7	0.625125	0.4	0.8012499999999989	True
log-affine-n1n2	11	Risky second	0	ips	0.5	0.465625	0.29875000000000007	0.65	True
log-affine-n1n2	11	Risky second	0	vertex	0.47368421052631576	0.43684210526315786	0.21052631578947367	0.6842105263157895	True
log-affine-n1n2	11	Risky second	1	ips	0.55	0.574125	0.4	0.75	True
log-affine-n1n2	11	Risky second	1	vertex	0.65	0.5826250000000001	0.3987500000000001	0.75	True
log-affine-n1n2	11	Risky second	2	ips	0.6	0.6245	0.45	0.8	True
log-affine-n1n2	11	Risky second	2	vertex	0.55	0.6225	0.4	0.8012499999999989	True
log-affine-n1n2	18	Risky first	0	ips	0.3	0.385625	0.15	0.6	True
log-affine-n1n2	18	Risky first	0	vertex	0.21052631578947367	0.2564473684210526	0.05263157894736842	0.47368421052631576	True
log-affine-n1n2	18	Risky first	1	ips	0.55	0.549625	0.3	0.8	True
log-affine-n1n2	18	Risky first	1	vertex	0.7619047619047619	0.58	0.3333333333333333	0.8095238095238095	True
log-affine-n1n2	18	Risky first	2	ips	0.6842105263157895	0.7110526315789473	0.4723684210526316	0.9473684210526315	True
log-affine-n1n2	18	Risky first	2	vertex	0.75	0.7913749999999999	0.55	0.95	True
log-affine-n1n2	18	Risky second	0	ips	0.4	0.46037500000000003	0.2	0.7	True
log-affine-n1n2	18	Risky second	0	vertex	0.25	0.28175	0.1	0.5	True
log-affine-n1n2	18	Risky second	1	ips	0.9411764705882353	0.7061764705882352	0.4117647058823529	0.9411764705882353	True
log-affine-n1n2	18	Risky second	1	vertex	0.75	0.6498750000000001	0.4	0.85	True
log-affine-n1n2	18	Risky second	2	ips	0.7368421052631579	0.8201315789473682	0.5789473684210527	1.0	True
log-affine-n1n2	18	Risky second	2	vertex	0.8	0.8263750000000001	0.55	1.0	True
log-affine-n1n2	19	Risky first	0	ips	0.85	0.75275	0.5	0.95	True
log-affine-n1n2	19	Risky first	0	vertex	0.75	0.7302500000000001	0.5	0.95	True
log-affine-n1n2	19	Risky first	1	ips	0.4	0.411625	0.2	0.65	True
log-affine-n1n2	19	Risky first	1	vertex	0.3	0.391875	0.2	0.6	True
log-affine-n1n2	19	Risky first	2	ips	0.1	0.125125	0.0	0.30124999999999885	True
log-affine-n1n2	19	Risky first	2	vertex	0.15789473684210525	0.15157894736842104	0.0	0.3684210526315789	True
log-affine-n1n2	19	Risky second	0	ips	0.8	0.7508750000000001	0.5	0.95	True
log-affine-n1n2	19	Risky second	0	vertex	0.65	0.7527499999999999	0.5	0.95	True
log-affine-n1n2	19	Risky second	1	ips	0.3157894736842105	0.5081578947368421	0.2631578947368421	0.7368421052631579	True
log-affine-n1n2	19	Risky second	1	vertex	0.75	0.588125	0.35	0.8	True
log-affine-n1n2	19	Risky second	2	ips	0.23809523809523808	0.19964285714285715	0.04642857142857149	0.42857142857142855	True
log-affine-n1n2	19	Risky second	2	vertex	0.3	0.32962500000000006	0.1	0.5512499999999989	True
log-affine-n1n2	21	Risky first	0	ips	0.5454545454545454	0.4530681818181818	0.27159090909090916	0.6818181818181818	True
log-affine-n1n2	21	Risky first	0	vertex	0.3333333333333333	0.415	0.2222222222222222	0.6666666666666666	True
log-affine-n1n2	21	Risky first	1	ips	0.4	0.4665000000000001	0.3	0.6012499999999988	True
log-affine-n1n2	21	Risky first	1	vertex	0.35	0.45637500000000003	0.3	0.65	True
log-affine-n1n2	21	Risky first	2	ips	0.5	0.4756944444444444	0.2222222222222222	0.7222222222222222	True
log-affine-n1n2	21	Risky first	2	vertex	0.45454545454545453	0.4434090909090909	0.22727272727272727	0.6363636363636364	True
log-affine-n1n2	21	Risky second	0	ips	0.6363636363636364	0.48045454545454547	0.2727272727272727	0.6818181818181818	True
log-affine-n1n2	21	Risky second	0	vertex	0.3333333333333333	0.41805555555555557	0.2222222222222222	0.6111111111111112	True
log-affine-n1n2	21	Risky second	1	ips	0.45	0.505125	0.3	0.7	True
log-affine-n1n2	21	Risky second	1	vertex	0.6	0.5376249999999999	0.35	0.75	True
log-affine-n1n2	21	Risky second	2	ips	0.5	0.51875	0.2777777777777778	0.7236111111111099	True
log-affine-n1n2	21	Risky second	2	vertex	0.45454545454545453	0.46204545454545454	0.22727272727272727	0.6818181818181818	True
log-affine-n1n2	25	Risky first	0	ips	0.2	0.349875	0.15	0.6	True
log-affine-n1n2	25	Risky first	0	vertex	0.45	0.34475	0.15	0.6	True
log-affine-n1n2	25	Risky first	1	ips	0.3333333333333333	0.4859722222222223	0.2222222222222222	0.7222222222222222	True
log-affine-n1n2	25	Risky first	1	vertex	0.6666666666666666	0.5957142857142856	0.3797619047619048	0.8571428571428571	True
log-affine-n1n2	25	Risky first	2	ips	0.8	0.7276249999999999	0.4987500000000001	0.9	True
log-affine-n1n2	25	Risky first	2	vertex	0.8421052631578947	0.8309210526315789	0.5789473684210527	1.0	True
log-affine-n1n2	25	Risky second	0	ips	0.7	0.648375	0.4	0.9	True
log-affine-n1n2	25	Risky second	0	vertex	0.5	0.480625	0.25	0.7	True
log-affine-n1n2	25	Risky second	1	ips	0.85	0.841	0.65	1.0	True
log-affine-n1n2	25	Risky second	1	vertex	0.7	0.6901249999999999	0.5	0.9	True
log-affine-n1n2	25	Risky second	2	ips	0.9	0.914125	0.75	1.0	True
log-affine-n1n2	25	Risky second	2	vertex	0.8	0.788875	0.55	0.95	True
log-affine-n1n2	26	Risky first	0	ips	0.45	0.415375	0.2	0.65	True
log-affine-n1n2	26	Risky first	0	vertex	0.35	0.35674999999999996	0.15	0.55	True
log-affine-n1n2	26	Risky first	1	ips	0.5	0.49125	0.3	0.7	True
log-affine-n1n2	26	Risky first	1	vertex	0.45	0.45175	0.25	0.65	True
log-affine-n1n2	26	Risky first	2	ips	0.55	0.5923750000000001	0.35	0.8	True
log-affine-n1n2	26	Risky first	2	vertex	0.65	0.603375	0.35	0.8	True
log-affine-n1n2	26	Risky second	0	ips	0.5	0.46587500000000004	0.25	0.7	True
log-affine-n1n2	26	Risky second	0	vertex	0.3	0.400125	0.2	0.6	True
log-affine-n1n2	26	Risky second	1	ips	0.7	0.711875	0.4987500000000001	0.9	True
log-affine-n1n2	26	Risky second	1	vertex	0.7	0.6245	0.45	0.8	True
log-affine-n1n2	26	Risky second	2	ips	1.0	0.87775	0.7	1.0	True
log-affine-n1n2	26	Risky second	2	vertex	0.7	0.7879999999999999	0.6	0.95	True
log-affine-n1n2	29	Risky first	0	ips	0.5	0.375	0.16666666666666666	0.6111111111111112	True
log-affine-n1n2	29	Risky first	0	vertex	0.3181818181818182	0.40681818181818175	0.22727272727272727	0.6363636363636364	True
log-affine-n1n2	29	Risky first	1	ips	0.4090909090909091	0.42340909090909096	0.27159090909090916	0.5909090909090909	True
log-affine-n1n2	29	Risky first	1	vertex	0.11764705882352941	0.26073529411764707	0.058823529411764705	0.47058823529411764	True
log-affine-n1n2	29	Risky first	2	ips	0.5	0.3897500000000001	0.15	0.6	True
log-affine-n1n2	29	Risky first	2	vertex	0.2	0.21425	0.05	0.45	True
log-affine-n1n2	29	Risky second	0	ips	0.6111111111111112	0.5134722222222223	0.2777777777777778	0.7777777777777778	True
log-affine-n1n2	29	Risky second	0	vertex	0.4090909090909091	0.4947727272727272	0.3181818181818182	0.6818181818181818	True
log-affine-n1n2	29	Risky second	1	ips	0.8095238095238095	0.5645238095238095	0.3333333333333333	0.7619047619047619	False
log-affine-n1n2	29	Risky second	1	vertex	0.3684210526315789	0.36631578947368426	0.15789473684210525	0.5789473684210527	True
log-affine-n1n2	29	Risky second	2	ips	0.35	0.41674999999999995	0.2	0.65	True
log-affine-n1n2	29	Risky second	2	vertex	0.10526315789473684	0.2302631578947368	0.05263157894736842	0.42105263157894735	True
log-affine-n1n2	30	Risky first	0	ips	0.75	0.7020000000000001	0.5	0.9	True
log-affine-n1n2	30	Risky first	0	vertex	0.6	0.62275	0.3987500000000001	0.85	True
log-affine-n1n2	30	Risky first	1	ips	0.75	0.721375	0.5	0.9	True
log-affine-n1n2	30	Risky first	1	vertex	0.55	0.569875	0.35	0.8	True
log-affine-n1n2	30	Risky first	2	ips	0.95	0.797375	0.59875	0.9512499999999988	True
log-affine-n1n2	30	Risky first	2	vertex	0.35	0.5325	0.25	0.75	True
log-affine-n1n2	30	Risky second	0	ips	0.85	0.7973750000000002	0.6	0.95	True
log-affine-n1n2	30	Risky second	0	vertex	0.85	0.783125	0.6	0.95	True
log-affine-n1n2	30	Risky second	1	ips	0.9	0.8525	0.65	1.0	True
log-affine-n1n2	30	Risky second	1	vertex	0.6842105263157895	0.8136842105263158	0.6302631578947369	1.0	True
log-affine-n1n2	30	Risky second	2	ips	1.0	0.8853749999999999	0.7	1.0	True
log-affine-n1n2	30	Risky second	2	vertex	0.7	0.8083750000000001	0.55	1.0	True
log-affine-n1n2	31	Risky first	0	ips	0.6	0.6416250000000001	0.4	0.8512499999999988	True
log-affine-n1n2	31	Risky first	0	vertex	0.65	0.643875	0.4	0.85	True
log-affine-n1n2	31	Risky first	1	ips	0.7	0.6367499999999999	0.45	0.85	True
log-affine-n1n2	31	Risky first	1	vertex	0.55	0.607375	0.4	0.8	True
log-affine-n1n2	31	Risky first	2	ips	0.65	0.6657499999999998	0.45	0.85	True
log-affine-n1n2	31	Risky first	2	vertex	0.6	0.605625	0.35	0.8	True
log-affine-n1n2	31	Risky second	0	ips	0.631578947368421	0.59	0.3684210526315789	0.7907894736842094	True
log-affine-n1n2	31	Risky second	0	vertex	0.5238095238095238	0.565	0.3333333333333333	0.8095238095238095	True
log-affine-n1n2	31	Risky second	1	ips	0.8	0.7411250000000001	0.55	0.9	True
log-affine-n1n2	31	Risky second	1	vertex	0.7368421052631579	0.7503947368421052	0.5263157894736842	0.9473684210526315	True
log-affine-n1n2	31	Risky second	2	ips	1.0	0.8475	0.65	1.0	True
log-affine-n1n2	31	Risky second	2	vertex	0.75	0.865125	0.69875	1.0	True
log-affine-n1n2	34	Risky first	0	ips	0.75	0.644	0.45	0.85	True
log-affine-n1n2	34	Risky first	0	vertex	0.55	0.6663749999999999	0.45	0.85	True
log-affine-n1n2	34	Risky first	1	ips	0.4	0.426875	0.2	0.65	True
log-affine-n1n2	34	Risky first	1	vertex	0.5	0.474375	0.25	0.7	True
log-affine-n1n2	34	Risky first	2	ips	0.15	0.21137500000000004	0.0	0.4012499999999989	True
log-affine-n1n2	34	Risky first	2	vertex	0.3	0.323125	0.1	0.55	True
log-affine-n1n2	34	Risky second	0	ips	0.85	0.7473750000000001	0.55	0.9	True
log-affine-n1n2	34	Risky second	0	vertex	0.6	0.74175	0.5	0.9	True
log-affine-n1n2	34	Risky second	1	ips	0.95	0.6882499999999999	0.4987500000000001	0.8512499999999988	False
log-affine-n1n2	34	Risky second	1	vertex	0.75	0.7021250000000001	0.5	0.9	True
log-affine-n1n2	34	Risky second	2	ips	0.4	0.5616249999999999	0.35	0.8	True
log-affine-n1n2	34	Risky second	2	vertex	0.55	0.5725	0.34875000000000006	0.8	True
log-affine-n1n2	35	Risky first	0	ips	0.0	0.032857142857142856	0.0	0.14285714285714285	True
log-affine-n1n2	35	Risky first	0	vertex	0.0	0.028289473684210528	0.0	0.15789473684210525	True
log-affine-n1n2	35	Risky first	1	ips	0.15789473684210525	0.25881578947368417	0.05263157894736842	0.47368421052631576	True
log-affine-n1n2	35	Risky first	1	vertex	0.35	0.38287499999999997	0.15	0.6	True
log-affine-n1n2	35	Risky first	2	ips	0.75	0.74125	0.4987500000000001	0.95	True
log-affine-n1n2	35	Risky first	2	vertex	1.0	0.919875	0.75	1.0	True
log-affine-n1n2	35	Risky second	0	ips	0.05	0.026625	0.0	0.1	True
log-affine-n1n2	35	Risky second	0	vertex	0.05	0.043375000000000004	0.0	0.2	True
log-affine-n1n2	35	Risky second	1	ips	0.15	0.274375	0.09875000000000007	0.5	True
log-affine-n1n2	35	Risky second	1	vertex	0.5	0.42200000000000004	0.2	0.65	True
log-affine-n1n2	35	Risky second	2	ips	0.8	0.7948750000000001	0.55	0.95	True
log-affine-n1n2	35	Risky second	2	vertex	0.95	0.922	0.75	1.0	True
log-affine-n1n2	36	Risky first	0	ips	0.5	0.56675	0.35	0.8	True
log-affine-n1n2	36	Risky first	0	vertex	0.65	0.581625	0.35	0.8	True
log-affine-n1n2	36	Risky first	1	ips	0.55	0.5670000000000001	0.35	0.75	True
log-affine-n1n2	36	Risky first	1	vertex	0.5	0.550625	0.35	0.75	True
log-affine-n1n2	36	Risky first	2	ips	0.55	0.6138750000000001	0.35	0.85	True
log-affine-n1n2	36	Risky first	2	vertex	0.6	0.51375	0.3	0.75	True
log-affine-n1n2	36	Risky second	0	ips	0.35	0.46825000000000006	0.25	0.7	True
log-affine-n1n2	36	Risky second	0	vertex	0.5	0.462625	0.25	0.65	True
log-affine-n1n2	36	Risky second	1	ips	0.65	0.617875	0.45	0.8	True
log-affine-n1n2	36	Risky second	1	vertex	0.55	0.61625	0.3987500000000001	0.8	True
log-affine-n1n2	36	Risky second	2	ips	0.85	0.7530000000000001	0.55	0.9	True
log-affine-n1n2	36	Risky second	2	vertex	0.8	0.7390000000000001	0.5	0.95	True
log-affine-n1n2	37	Risky first	0	ips	0.55	0.418375	0.2	0.6512499999999989	True
log-affine-n1n2	37	Risky first	0	vertex	0.4	0.410125	0.2	0.65	True
log-affine-n1n2	37	Risky first	1	ips	0.25	0.3627500000000001	0.15	0.55	True
log-affine-n1n2	37	Risky first	1	vertex	0.4	0.35950000000000004	0.15	0.55	True
log-affine-n1n2	37	Risky first	2	ips	0.25	0.30724999999999997	0.1	0.5	True
log-affine-n1n2	37	Risky first	2	vertex	0.25	0.289	0.09875000000000007	0.5	True
log-affine-n1n2	37	Risky second	0	ips	0.25	0.390625	0.2	0.6	True
log-affine-n1n2	37	Risky second	0	vertex	0.45	0.38537499999999997	0.15	0.6	True
log-affine-n1n2	37	Risky second	1	ips	0.7	0.514875	0.3	0.75	True
log-affine-n1n2	37	Risky second	1	vertex	0.7	0.5265000000000001	0.3	0.75	True
log-affine-n1n2	37	Risky second	2	ips	0.5	0.5855	0.35	0.8	True
log-affine-n1n2	37	Risky second	2	vertex	0.55	0.6026250000000001	0.35	0.85	True
log-affine-n1n2	45	Risky first	0	ips	0.5	0.6405	0.4	0.85	True
log-affine-n1n2	45	Risky first	0	vertex	0.8421052631578947	0.8863157894736843	0.6842105263157895	1.0	True
log-affine-n1n2	45	Risky first	1	ips	0.6	0.578625	0.3	0.8	True
log-affine-n1n2	45	Risky first	1	vertex	1.0	0.8765277777777779	0.7222222222222222	1.0	True
log-affine-n1n2	45	Risky first	2	ips	0.5263157894736842	0.5357894736842105	0.2631578947368421	0.7894736842105263	True
log-affine-n1n2	45	Risky first	2	vertex	0.8421052631578947	0.8846052631578948	0.6842105263157895	1.0	True
log-affine-n1n2	45	Risky second	0	ips	0.6	0.621125	0.35	0.85	True
