label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl5-n2.klw	Risky first	0	-0.013231876753891345	-0.060828634643650105	0.0366946236229739	0.3	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl5-n2.klw	Risky first	1	-0.0026157096490908942	-0.048388916810743435	0.04357140671260528	0.4575	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl5-n2.klw	Risky first	2	0.003469945697577276	-0.040881012692158186	0.050249189149343856	0.555	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl5-n2.klw	Risky second	0	0.008649760223068494	-0.038967771159500474	0.05737784938536818	0.6	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl5-n2.klw	Risky second	1	0.0031888363319809558	-0.047266234723554484	0.05071553134810542	0.5675	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl5-n2.klw	Risky second	2	0.011244973092905423	-0.03977440082891211	0.06528167822152782	0.6625	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
