label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-pmusd	Risky first	0	0.03020439271402341	-0.019957327269025632	0.07996577466712358	0.8675	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-pmusd	Risky first	1	0.02418749549261491	-0.016153150414870896	0.06796301822164272	0.8375	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-pmusd	Risky first	2	0.01980599392867195	-0.02728532896412153	0.07116866475457807	0.7675	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-pmusd	Risky second	0	0.030571888595948744	-0.02375010035912291	0.08118574303724675	0.8825	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-pmusd	Risky second	1	0.03019350320670533	-0.011392731574288403	0.07690362141666869	0.905	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-pmusd	Risky second	2	0.022306935357875205	-0.02210560763380312	0.0737977736549165	0.795	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
