label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-affine-n2.klw	Risky first	1	-0.003613492063492063	-0.07080158730158732	0.06480952380952376	0.445	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-affine-n2.klw	Risky first	2	-0.006616638321995465	-0.0671952947845805	0.05490816326530613	0.4375	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-affine-n2.klw	Risky first	3	-0.007545238095238094	-0.07874603174603173	0.054619047619047616	0.445	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-affine-n2.klw	Risky first	4	-0.01043333333333333	-0.08242261904761905	0.05635912698412699	0.4075	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-affine-n2.klw	Risky first	5	-0.00906607142857143	-0.07655867346938774	0.05888860544217684	0.3925	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-affine-n2.klw	Risky first	6	-0.009206944444444445	-0.07282539682539685	0.05627380952380951	0.3775	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-affine-n2.klw	Risky second	1	0.006072222222222221	-0.06636507936507936	0.07209523809523807	0.57	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-affine-n2.klw	Risky second	2	0.0028160997732426295	-0.0653095238095238	0.07402607709750562	0.545	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-affine-n2.klw	Risky second	3	0.0013452380952380947	-0.06064285714285714	0.07194444444444441	0.4825	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-affine-n2.klw	Risky second	4	0.0022450396825396813	-0.07454960317460317	0.07082341269841266	0.5225	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-affine-n2.klw	Risky second	5	0.006835572562358276	-0.06586224489795918	0.06574206349206345	0.5775	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-affine-n2.klw	Risky second	6	0.010447619047619048	-0.04573809523809524	0.07333333333333332	0.6125	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
