label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-nullind.klw	dp_second_high	0.03700550076489928	-0.0038052924519089704	-0.05172879710097747	0.04140120593692026	0.045	True
log-spl3-nullind.klw	dp_second_mean	0.05276153629979372	4.769797339452635e-05	-0.025407349383134412	0.02519740666069725	0.0025	False
log-spl3-nullind.klw	order_contrast	0.04634131164427492	-0.0004006844630462065	-0.03916501911769492	0.042431474237754625	0.015	False
log-spl3-nullind.klw	stake_slope_second	-0.022942746476581066	-0.004605995508251304	-0.07226116427432203	0.06772307391856261	0.7175	True
log-spl3-nullind.klw	three_way	-0.027590793893314813	-0.005306483039786841	-0.1022384848676313	0.09513095924175104	0.6675	True
log-spl3-nullind.klw	slope_second_ctbs	-0.10307985756335969	0.002099650395001873	-0.1057217185245681	0.10481839842553035	0.97	True
log-spl3-nullind.klw	slope_contrast	-0.09379377187391535	-0.003647988928596857	-0.1642186135862131	0.13807070513143258	0.8975	True
