label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2pmu.klw	Risky first	0	0.010239471769569075	-0.05206323677796477	0.05973938969527196	0.65	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2pmu.klw	Risky first	1	0.016602582675813545	-0.03282222410495298	0.062043574527099486	0.775	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2pmu.klw	Risky first	2	0.018032103431484238	-0.03711617948614852	0.06804670544453821	0.7575	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2pmu.klw	Risky second	0	0.033937997320140176	-0.014871133461359022	0.0850898566763228	0.92	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2pmu.klw	Risky second	1	0.025535044049517733	-0.02115192520389336	0.07659377881934272	0.8575	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2pmu.klw	Risky second	2	0.025554346634985733	-0.0332896093046469	0.07734844687476264	0.8225	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
