label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-psd	Risky first	0	0.009387490993207494	-0.038295003966498875	0.057803021208483386	0.655	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-psd	Risky first	1	0.015127135319837665	-0.026877680896920164	0.05792861897550087	0.7675	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-psd	Risky first	2	0.02147314219148584	-0.027034101519395632	0.06720534401958549	0.7825	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-psd	Risky second	0	0.014801044548600938	-0.028451244453124146	0.05931387722553135	0.7325	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-psd	Risky second	1	0.032076679427751956	-0.013021853717563573	0.07750750938333864	0.9125	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-psd	Risky second	2	0.029562169764237436	-0.020200506677950283	0.08104073766667749	0.87	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
