label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n1n2.klw	11	Risky first	1	ips	0.4	0.5895	0.4	0.75	True
log-power-n1n2.klw	11	Risky first	1	vertex	0.6842105263157895	0.6471052631578948	0.42105263157894735	0.8421052631578947	True
log-power-n1n2.klw	11	Risky first	2	ips	0.7	0.604625	0.4	0.8	True
log-power-n1n2.klw	11	Risky first	2	vertex	0.7	0.62225	0.4	0.8012499999999989	True
log-power-n1n2.klw	11	Risky second	0	ips	0.5	0.47625000000000006	0.3	0.7	True
log-power-n1n2.klw	11	Risky second	0	vertex	0.47368421052631576	0.43026315789473685	0.21052631578947367	0.631578947368421	True
log-power-n1n2.klw	11	Risky second	1	ips	0.55	0.563	0.4	0.75	True
log-power-n1n2.klw	11	Risky second	1	vertex	0.65	0.5603750000000001	0.35	0.75	True
log-power-n1n2.klw	11	Risky second	2	ips	0.6	0.607	0.4	0.8	True
log-power-n1n2.klw	11	Risky second	2	vertex	0.55	0.60375	0.4	0.8	True
log-power-n1n2.klw	18	Risky first	0	ips	0.3	0.36900000000000005	0.15	0.6	True
log-power-n1n2.klw	18	Risky first	0	vertex	0.21052631578947367	0.3244736842105263	0.10526315789473684	0.5789473684210527	True
log-power-n1n2.klw	18	Risky first	1	ips	0.55	0.548	0.35	0.75	True
log-power-n1n2.klw	18	Risky first	1	vertex	0.7619047619047619	0.5633333333333334	0.3333333333333333	0.7630952380952369	True
log-power-n1n2.klw	18	Risky first	2	ips	0.6842105263157895	0.6828947368421052	0.42105263157894735	0.8947368421052632	True
log-power-n1n2.klw	18	Risky first	2	vertex	0.75	0.7240000000000001	0.5	0.95	True
log-power-n1n2.klw	18	Risky second	0	ips	0.4	0.47725	0.24875000000000008	0.75	True
log-power-n1n2.klw	18	Risky second	0	vertex	0.25	0.32425000000000004	0.1	0.55	True
log-power-n1n2.klw	18	Risky second	1	ips	0.9411764705882353	0.6491176470588235	0.4117647058823529	0.8823529411764706	False
log-power-n1n2.klw	18	Risky second	1	vertex	0.75	0.599	0.35	0.8	True
log-power-n1n2.klw	18	Risky second	2	ips	0.7368421052631579	0.7357894736842104	0.5263157894736842	0.9473684210526315	True
log-power-n1n2.klw	18	Risky second	2	vertex	0.8	0.751625	0.55	0.95	True
log-power-n1n2.klw	19	Risky first	0	ips	0.85	0.674125	0.45	0.85	True
log-power-n1n2.klw	19	Risky first	0	vertex	0.75	0.6730000000000002	0.45	0.9	True
log-power-n1n2.klw	19	Risky first	1	ips	0.4	0.44225000000000003	0.25	0.65	True
log-power-n1n2.klw	19	Risky first	1	vertex	0.3	0.448125	0.25	0.7	True
log-power-n1n2.klw	19	Risky first	2	ips	0.1	0.2115	0.05	0.45	True
log-power-n1n2.klw	19	Risky first	2	vertex	0.15789473684210525	0.22723684210526315	0.05263157894736842	0.47368421052631576	True
log-power-n1n2.klw	19	Risky second	0	ips	0.8	0.6838749999999999	0.45	0.9	True
log-power-n1n2.klw	19	Risky second	0	vertex	0.65	0.723875	0.5	0.95	True
log-power-n1n2.klw	19	Risky second	1	ips	0.3157894736842105	0.5023684210526315	0.3157894736842105	0.7368421052631579	True
log-power-n1n2.klw	19	Risky second	1	vertex	0.75	0.578375	0.35	0.8	True
log-power-n1n2.klw	19	Risky second	2	ips	0.23809523809523808	0.2702380952380953	0.09523809523809523	0.47619047619047616	True
log-power-n1n2.klw	19	Risky second	2	vertex	0.3	0.36950000000000005	0.15	0.6012499999999988	True
log-power-n1n2.klw	21	Risky first	0	ips	0.5454545454545454	0.4381818181818181	0.22727272727272727	0.6363636363636364	True
log-power-n1n2.klw	21	Risky first	0	vertex	0.3333333333333333	0.41888888888888887	0.2222222222222222	0.6666666666666666	True
log-power-n1n2.klw	21	Risky first	1	ips	0.4	0.480125	0.3	0.65	True
log-power-n1n2.klw	21	Risky first	1	vertex	0.35	0.485875	0.3	0.65	True
log-power-n1n2.klw	21	Risky first	2	ips	0.5	0.48791666666666667	0.2777777777777778	0.7222222222222222	True
log-power-n1n2.klw	21	Risky first	2	vertex	0.45454545454545453	0.46931818181818175	0.2727272727272727	0.6818181818181818	True
log-power-n1n2.klw	21	Risky second	0	ips	0.6363636363636364	0.4755681818181819	0.2727272727272727	0.6818181818181818	True
log-power-n1n2.klw	21	Risky second	0	vertex	0.3333333333333333	0.41555555555555557	0.2222222222222222	0.6111111111111112	True
log-power-n1n2.klw	21	Risky second	1	ips	0.45	0.497875	0.3	0.7	True
log-power-n1n2.klw	21	Risky second	1	vertex	0.6	0.5397500000000001	0.35	0.7012499999999988	True
log-power-n1n2.klw	21	Risky second	2	ips	0.5	0.5077777777777778	0.2777777777777778	0.7222222222222222	True
log-power-n1n2.klw	21	Risky second	2	vertex	0.45454545454545453	0.4742045454545454	0.22727272727272727	0.6818181818181818	True
log-power-n1n2.klw	25	Risky first	0	ips	0.2	0.318125	0.1	0.55	True
log-power-n1n2.klw	25	Risky first	0	vertex	0.45	0.40587500000000004	0.2	0.65	True
log-power-n1n2.klw	25	Risky first	1	ips	0.3333333333333333	0.48652777777777784	0.2222222222222222	0.7222222222222222	True
log-power-n1n2.klw	25	Risky first	1	vertex	0.6666666666666666	0.6111904761904762	0.38095238095238093	0.8571428571428571	True
log-power-n1n2.klw	25	Risky first	2	ips	0.8	0.692625	0.45	0.9	True
log-power-n1n2.klw	25	Risky first	2	vertex	0.8421052631578947	0.7497368421052631	0.5263157894736842	0.9473684210526315	True
log-power-n1n2.klw	25	Risky second	0	ips	0.7	0.682625	0.4	0.9	True
log-power-n1n2.klw	25	Risky second	0	vertex	0.5	0.46924999999999994	0.25	0.7	True
log-power-n1n2.klw	25	Risky second	1	ips	0.85	0.7667500000000002	0.55	0.95	True
log-power-n1n2.klw	25	Risky second	1	vertex	0.7	0.6577500000000001	0.4	0.85	True
log-power-n1n2.klw	25	Risky second	2	ips	0.9	0.7945	0.55	1.0	True
log-power-n1n2.klw	25	Risky second	2	vertex	0.8	0.7547499999999999	0.55	0.95	True
log-power-n1n2.klw	26	Risky first	0	ips	0.45	0.4435	0.2	0.65	True
log-power-n1n2.klw	26	Risky first	0	vertex	0.35	0.38925	0.2	0.6	True
log-power-n1n2.klw	26	Risky first	1	ips	0.5	0.513125	0.3	0.7	True
log-power-n1n2.klw	26	Risky first	1	vertex	0.45	0.474875	0.3	0.65	True
log-power-n1n2.klw	26	Risky first	2	ips	0.55	0.5721250000000001	0.35	0.8	True
log-power-n1n2.klw	26	Risky first	2	vertex	0.65	0.5883750000000001	0.35	0.8	True
log-power-n1n2.klw	26	Risky second	0	ips	0.5	0.46962500000000007	0.29875000000000007	0.65	True
log-power-n1n2.klw	26	Risky second	0	vertex	0.3	0.407625	0.2	0.6	True
log-power-n1n2.klw	26	Risky second	1	ips	0.7	0.694375	0.4987500000000001	0.8512499999999988	True
log-power-n1n2.klw	26	Risky second	1	vertex	0.7	0.6001249999999999	0.3987500000000001	0.8	True
log-power-n1n2.klw	26	Risky second	2	ips	1.0	0.853	0.69875	1.0	True
log-power-n1n2.klw	26	Risky second	2	vertex	0.7	0.744375	0.55	0.9012499999999989	True
log-power-n1n2.klw	29	Risky first	0	ips	0.5	0.38597222222222227	0.16666666666666666	0.6111111111111112	True
log-power-n1n2.klw	29	Risky first	0	vertex	0.3181818181818182	0.4225	0.22727272727272727	0.6363636363636364	True
log-power-n1n2.klw	29	Risky first	1	ips	0.4090909090909091	0.47704545454545455	0.3181818181818182	0.6363636363636364	True
log-power-n1n2.klw	29	Risky first	1	vertex	0.11764705882352941	0.31235294117647056	0.11764705882352941	0.5294117647058824	True
log-power-n1n2.klw	29	Risky first	2	ips	0.5	0.42462500000000003	0.2	0.65	True
log-power-n1n2.klw	29	Risky first	2	vertex	0.2	0.2775	0.1	0.5	True
log-power-n1n2.klw	29	Risky second	0	ips	0.6111111111111112	0.46777777777777774	0.2222222222222222	0.7236111111111099	True
log-power-n1n2.klw	29	Risky second	0	vertex	0.4090909090909091	0.4873863636363636	0.2727272727272727	0.6818181818181818	True
log-power-n1n2.klw	29	Risky second	1	ips	0.8095238095238095	0.5401190476190476	0.3333333333333333	0.7142857142857143	False
log-power-n1n2.klw	29	Risky second	1	vertex	0.3684210526315789	0.4122368421052631	0.21052631578947367	0.631578947368421	True
log-power-n1n2.klw	29	Risky second	2	ips	0.35	0.435625	0.2	0.65	True
log-power-n1n2.klw	29	Risky second	2	vertex	0.10526315789473684	0.3044736842105263	0.10526315789473684	0.5263157894736842	True
log-power-n1n2.klw	30	Risky first	0	ips	0.75	0.6666249999999999	0.45	0.9	True
log-power-n1n2.klw	30	Risky first	0	vertex	0.6	0.5998749999999999	0.35	0.85	True
log-power-n1n2.klw	30	Risky first	1	ips	0.75	0.695125	0.5	0.9	True
log-power-n1n2.klw	30	Risky first	1	vertex	0.55	0.5685	0.35	0.8	True
log-power-n1n2.klw	30	Risky first	2	ips	0.95	0.7395	0.5	0.95	True
log-power-n1n2.klw	30	Risky first	2	vertex	0.35	0.5175	0.3	0.75	True
log-power-n1n2.klw	30	Risky second	0	ips	0.85	0.740125	0.55	0.95	True
log-power-n1n2.klw	30	Risky second	0	vertex	0.85	0.7444999999999999	0.55	0.9	True
log-power-n1n2.klw	30	Risky second	1	ips	0.9	0.7913749999999999	0.55	0.95	True
log-power-n1n2.klw	30	Risky second	1	vertex	0.6842105263157895	0.7559210526315789	0.5263157894736842	0.9473684210526315	True
log-power-n1n2.klw	30	Risky second	2	ips	1.0	0.8233750000000001	0.6	1.0	True
log-power-n1n2.klw	30	Risky second	2	vertex	0.7	0.701	0.45	0.95	True
log-power-n1n2.klw	31	Risky first	0	ips	0.6	0.616	0.4	0.8	True
log-power-n1n2.klw	31	Risky first	0	vertex	0.65	0.6132500000000001	0.4	0.8	True
log-power-n1n2.klw	31	Risky first	1	ips	0.7	0.6228750000000001	0.4	0.85	True
log-power-n1n2.klw	31	Risky first	1	vertex	0.55	0.6154999999999999	0.4	0.8	True
log-power-n1n2.klw	31	Risky first	2	ips	0.65	0.62175	0.4	0.85	True
log-power-n1n2.klw	31	Risky first	2	vertex	0.6	0.611	0.35	0.85	True
log-power-n1n2.klw	31	Risky second	0	ips	0.631578947368421	0.583421052631579	0.3684210526315789	0.7894736842105263	True
log-power-n1n2.klw	31	Risky second	0	vertex	0.5238095238095238	0.5705952380952382	0.3333333333333333	0.8095238095238095	True
log-power-n1n2.klw	31	Risky second	1	ips	0.8	0.6984999999999999	0.5	0.9	True
log-power-n1n2.klw	31	Risky second	1	vertex	0.7368421052631579	0.6997368421052631	0.47368421052631576	0.8947368421052632	True
log-power-n1n2.klw	31	Risky second	2	ips	1.0	0.7983750000000001	0.55	0.95	False
log-power-n1n2.klw	31	Risky second	2	vertex	0.75	0.782875	0.55	0.95	True
log-power-n1n2.klw	34	Risky first	0	ips	0.75	0.6022500000000001	0.4	0.8	True
log-power-n1n2.klw	34	Risky first	0	vertex	0.55	0.6288750000000001	0.4	0.85	True
log-power-n1n2.klw	34	Risky first	1	ips	0.4	0.449	0.25	0.65	True
log-power-n1n2.klw	34	Risky first	1	vertex	0.5	0.490625	0.3	0.7	True
log-power-n1n2.klw	34	Risky first	2	ips	0.15	0.27049999999999996	0.05	0.5	True
log-power-n1n2.klw	34	Risky first	2	vertex	0.3	0.35975	0.15	0.6	True
log-power-n1n2.klw	34	Risky second	0	ips	0.85	0.721625	0.5	0.9	True
log-power-n1n2.klw	34	Risky second	0	vertex	0.6	0.692375	0.45	0.9	True
log-power-n1n2.klw	34	Risky second	1	ips	0.95	0.662625	0.45	0.85	False
log-power-n1n2.klw	34	Risky second	1	vertex	0.75	0.688875	0.5	0.85	True
log-power-n1n2.klw	34	Risky second	2	ips	0.4	0.542625	0.3	0.8	True
log-power-n1n2.klw	34	Risky second	2	vertex	0.55	0.578375	0.35	0.85	True
log-power-n1n2.klw	35	Risky first	0	ips	0.0	0.12476190476190474	0.0	0.3333333333333333	True
log-power-n1n2.klw	35	Risky first	0	vertex	0.0	0.10210526315789473	0.0	0.3157894736842105	True
log-power-n1n2.klw	35	Risky first	1	ips	0.15789473684210525	0.34171052631578946	0.15657894736842112	0.5789473684210527	True
log-power-n1n2.klw	35	Risky first	1	vertex	0.35	0.411625	0.2	0.65	True
log-power-n1n2.klw	35	Risky first	2	ips	0.75	0.641375	0.45	0.9	True
log-power-n1n2.klw	35	Risky first	2	vertex	1.0	0.8496250000000001	0.65	1.0	True
log-power-n1n2.klw	35	Risky second	0	ips	0.05	0.1175	0.0	0.3	True
log-power-n1n2.klw	35	Risky second	0	vertex	0.05	0.12149999999999998	0.0	0.3	True
log-power-n1n2.klw	35	Risky second	1	ips	0.15	0.330625	0.14875000000000008	0.55	True
log-power-n1n2.klw	35	Risky second	1	vertex	0.5	0.4547500000000001	0.25	0.65	True
log-power-n1n2.klw	35	Risky second	2	ips	0.8	0.7202500000000001	0.5	0.95	True
log-power-n1n2.klw	35	Risky second	2	vertex	0.95	0.8741249999999999	0.7	1.0	True
log-power-n1n2.klw	36	Risky first	0	ips	0.5	0.549	0.35	0.75	True
log-power-n1n2.klw	36	Risky first	0	vertex	0.65	0.56525	0.35	0.8	True
log-power-n1n2.klw	36	Risky first	1	ips	0.55	0.564125	0.35	0.75	True
log-power-n1n2.klw	36	Risky first	1	vertex	0.5	0.562875	0.35	0.75	True
log-power-n1n2.klw	36	Risky first	2	ips	0.55	0.59325	0.3987500000000001	0.8	True
log-power-n1n2.klw	36	Risky first	2	vertex	0.6	0.52075	0.3	0.75	True
log-power-n1n2.klw	36	Risky second	0	ips	0.35	0.49225	0.25	0.7	True
log-power-n1n2.klw	36	Risky second	0	vertex	0.5	0.48512500000000003	0.25	0.7	True
log-power-n1n2.klw	36	Risky second	1	ips	0.65	0.607125	0.4	0.8	True
log-power-n1n2.klw	36	Risky second	1	vertex	0.55	0.598125	0.35	0.8	True
log-power-n1n2.klw	36	Risky second	2	ips	0.85	0.710625	0.5	0.9	True
log-power-n1n2.klw	36	Risky second	2	vertex	0.8	0.6892500000000001	0.5	0.9	True
log-power-n1n2.klw	37	Risky first	0	ips	0.55	0.425625	0.25	0.7	True
log-power-n1n2.klw	37	Risky first	0	vertex	0.4	0.42262500000000003	0.2	0.65	True
log-power-n1n2.klw	37	Risky first	1	ips	0.25	0.39012500000000006	0.2	0.6	True
log-power-n1n2.klw	37	Risky first	1	vertex	0.4	0.38525000000000004	0.2	0.6	True
log-power-n1n2.klw	37	Risky first	2	ips	0.25	0.34724999999999995	0.15	0.55	True
log-power-n1n2.klw	37	Risky first	2	vertex	0.25	0.33349999999999996	0.15	0.6	True
log-power-n1n2.klw	37	Risky second	0	ips	0.25	0.397625	0.2	0.6	True
log-power-n1n2.klw	37	Risky second	0	vertex	0.45	0.39787500000000003	0.2	0.65	True
log-power-n1n2.klw	37	Risky second	1	ips	0.7	0.5067499999999999	0.3	0.7	True
log-power-n1n2.klw	37	Risky second	1	vertex	0.7	0.515625	0.3	0.75	True
log-power-n1n2.klw	37	Risky second	2	ips	0.5	0.56625	0.35	0.8	True
log-power-n1n2.klw	37	Risky second	2	vertex	0.55	0.5763750000000001	0.3	0.8	True
log-power-n1n2.klw	45	Risky first	0	ips	0.5	0.6082500000000001	0.35	0.8012499999999989	True
log-power-n1n2.klw	45	Risky first	0	vertex	0.8421052631578947	0.84	0.631578947368421	1.0	True
log-power-n1n2.klw	45	Risky first	1	ips	0.6	0.564375	0.35	0.8	True
log-power-n1n2.klw	45	Risky first	1	vertex	1.0	0.8619444444444446	0.6666666666666666	1.0	True
log-power-n1n2.klw	45	Risky first	2	ips	0.5263157894736842	0.5086842105263157	0.2631578947368421	0.7894736842105263	True
log-power-n1n2.klw	45	Risky first	2	vertex	0.8421052631578947	0.8653947368421053	0.631578947368421	1.0	True
log-power-n1n2.klw	45	Risky second	0	ips	0.6	0.6244999999999999	0.4	0.85	True
log-power-n1n2.klw	45	Risky second	0	vertex	0.9	0.813125	0.6	1.0	True
log-power-n1n2.klw	45	Risky second	1	ips	0.75	0.554125	0.35	0.8	True
log-power-n1n2.klw	45	Risky second	1	vertex	0.8	0.8433750000000001	0.65	1.0	True
log-power-n1n2.klw	45	Risky second	2	ips	0.2	0.423875	0.1987500000000001	0.7	True
log-power-n1n2.klw	45	Risky second	2	vertex	0.95	0.837875	0.6	1.0	True
log-power-n1n2.klw	46	Risky first	0	ips	0.5294117647058824	0.5216176470588235	0.29411764705882354	0.7647058823529411	True
log-power-n1n2.klw	46	Risky first	0	vertex	0.5	0.5296590909090909	0.3181818181818182	0.7272727272727273	True
log-power-n1n2.klw	46	Risky first	1	ips	0.65	0.5684999999999999	0.35	0.75	True
log-power-n1n2.klw	46	Risky first	1	vertex	0.5	0.595	0.4	0.8	True
log-power-n1n2.klw	46	Risky first	2	ips	0.7727272727272727	0.6636363636363637	0.45454545454545453	0.8636363636363636	True
log-power-n1n2.klw	46	Risky first	2	vertex	0.6111111111111112	0.6127777777777778	0.3333333333333333	0.8333333333333334	True
