label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-mem.klw	dp_second_high	0.03700550076489928	0.0075349629484967595	-0.041029340125204816	0.05354931701548252	0.11	True
log-weber-mem.klw	dp_second_mean	0.05276153629979372	0.009059361118184672	-0.018689375165270833	0.03838366005626069	0.0025	False
log-weber-mem.klw	order_contrast	0.04634131164427492	0.013413434485968722	-0.022647760805545116	0.05835121044696454	0.0625	True
log-weber-mem.klw	stake_slope_second	-0.022942746476581066	-0.0024216385118641104	-0.06207783256843404	0.06089830094717313	0.75	True
log-weber-mem.klw	three_way	-0.027590793893314813	0.0006456458181357261	-0.08917565160035337	0.08496217258833358	0.73	True
log-weber-mem.klw	slope_second_ctbs	-0.10307985756335969	0.00320764571045673	-0.1088622175232022	0.11162673655321888	0.9675	True
log-weber-mem.klw	slope_contrast	-0.09379377187391535	-0.00878793417441981	-0.15643400328792637	0.12550683700575843	0.87	True
