label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-perc.klw	Risky first	0	-0.0003053232776364094	-0.04857949750873236	0.04907685083602805	0.4975	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-perc.klw	Risky first	1	0.0043926406926406945	-0.03912905098243444	0.04999026149534774	0.565	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-perc.klw	Risky first	2	0.011448532762387251	-0.040187098762950166	0.06435472482453908	0.6675	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-perc.klw	Risky second	0	-0.0019324922153869505	-0.04906146860658138	0.044603803881999374	0.4825	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-perc.klw	Risky second	1	0.007346258870374303	-0.03474571918081427	0.05198584058822878	0.6275	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-perc.klw	Risky second	2	0.016687701396348013	-0.030607454784146504	0.06780161171326579	0.73	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
