label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percmem.pathfinder	5	Risky first	1	ips	0.8	0.8214999999999999	0.65	0.95	True
log-cspl3-percmem.pathfinder	5	Risky first	1	vertex	0.8	0.8025	0.6	0.95	True
log-cspl3-percmem.pathfinder	5	Risky first	2	ips	0.75	0.7738749999999999	0.55	0.95	True
log-cspl3-percmem.pathfinder	5	Risky first	2	vertex	0.75	0.7434999999999999	0.5	0.95	True
log-cspl3-percmem.pathfinder	5	Risky second	0	ips	0.6	0.6847500000000001	0.45	0.8512499999999988	True
log-cspl3-percmem.pathfinder	5	Risky second	0	vertex	0.75	0.7238749999999999	0.5	0.9	True
log-cspl3-percmem.pathfinder	5	Risky second	1	ips	0.85	0.761375	0.55	0.95	True
log-cspl3-percmem.pathfinder	5	Risky second	1	vertex	0.55	0.735875	0.5	0.9	True
log-cspl3-percmem.pathfinder	5	Risky second	2	ips	0.85	0.8038750000000001	0.6	0.95	True
log-cspl3-percmem.pathfinder	5	Risky second	2	vertex	0.75	0.767625	0.55	0.95	True
log-cspl3-percmem.pathfinder	6	Risky first	0	ips	0.4	0.32337499999999997	0.14875000000000008	0.5	True
log-cspl3-percmem.pathfinder	6	Risky first	0	vertex	0.2	0.31875	0.1	0.5	True
log-cspl3-percmem.pathfinder	6	Risky first	1	ips	0.45	0.38987499999999997	0.2	0.55	True
log-cspl3-percmem.pathfinder	6	Risky first	1	vertex	0.4	0.381625	0.2	0.55	True
log-cspl3-percmem.pathfinder	6	Risky first	2	ips	0.15	0.21737499999999998	0.05	0.4	True
log-cspl3-percmem.pathfinder	6	Risky first	2	vertex	0.1	0.16899999999999998	0.0	0.35	True
log-cspl3-percmem.pathfinder	6	Risky second	0	ips	0.5	0.3735	0.2	0.55	True
log-cspl3-percmem.pathfinder	6	Risky second	0	vertex	0.3	0.38237499999999996	0.2	0.55	True
log-cspl3-percmem.pathfinder	6	Risky second	1	ips	0.5	0.5476249999999999	0.4	0.7	True
log-cspl3-percmem.pathfinder	6	Risky second	1	vertex	0.65	0.5655	0.4	0.75	True
log-cspl3-percmem.pathfinder	6	Risky second	2	ips	0.5	0.501625	0.3	0.7	True
log-cspl3-percmem.pathfinder	6	Risky second	2	vertex	0.45	0.432875	0.25	0.65	True
log-cspl3-percmem.pathfinder	7	Risky first	0	ips	0.7368421052631579	0.6321052631578947	0.3684210526315789	0.8421052631578947	True
log-cspl3-percmem.pathfinder	7	Risky first	0	vertex	0.47368421052631576	0.6636842105263158	0.42105263157894735	0.8947368421052632	True
log-cspl3-percmem.pathfinder	7	Risky first	1	ips	0.5789473684210527	0.6521052631578946	0.42105263157894735	0.8421052631578947	True
log-cspl3-percmem.pathfinder	7	Risky first	1	vertex	0.75	0.633125	0.45	0.8	True
