label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-spl5-perc	Risky first	1	ips	0.27478968253968256	0.22919841269841268	0.32131746031746033	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-spl5-perc	Risky first	1	vertex	0.2793761904761905	0.23105555555555554	0.32634920634920633	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-spl5-perc	Risky first	2	ips	0.3686968253968254	0.323702947845805	0.4136462585034013	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-spl5-perc	Risky first	2	vertex	0.37167446145124716	0.3241893424036281	0.41519557823129244	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-spl5-perc	Risky first	3	ips	0.4825543650793651	0.4336230158730158	0.5268690476190476	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-spl5-perc	Risky first	3	vertex	0.48353134920634916	0.4375952380952381	0.5346071428571428	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-spl5-perc	Risky first	4	ips	0.5977269841269841	0.5517460317460318	0.6412936507936507	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-spl5-perc	Risky first	4	vertex	0.591847619047619	0.5448948412698412	0.6415496031746032	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-spl5-perc	Risky first	5	ips	0.6949538548752835	0.6433968253968254	0.7388095238095238	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-spl5-perc	Risky first	5	vertex	0.6813313492063492	0.6345952380952381	0.7258829365079366	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-spl5-perc	Risky first	6	ips	0.7738662698412697	0.7261805555555556	0.8186984126984126	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-spl5-perc	Risky first	6	vertex	0.752790873015873	0.7122876984126983	0.7911190476190476	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-spl5-perc	Risky second	1	ips	0.3150531746031746	0.2691984126984127	0.3629603174603173	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-spl5-perc	Risky second	1	vertex	0.3135857142857143	0.2656746031746031	0.3556111111111111	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-spl5-perc	Risky second	2	ips	0.4244409297052154	0.3763956916099773	0.4743968253968254	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-spl5-perc	Risky second	2	vertex	0.4180625850340136	0.3704739229024943	0.47030725623582764	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-spl5-perc	Risky second	3	ips	0.5507666666666666	0.49711904761904757	0.6019642857142857	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-spl5-perc	Risky second	3	vertex	0.5449499999999999	0.4993611111111111	0.5925515873015873	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-spl5-perc	Risky second	4	ips	0.6747063492063492	0.6268492063492063	0.7228630952380952	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-spl5-perc	Risky second	4	vertex	0.6624714285714285	0.62	0.7085714285714286	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-spl5-perc	Risky second	5	ips	0.7713599773242631	0.7301428571428572	0.8124954648526077	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-spl5-perc	Risky second	5	vertex	0.7500916666666666	0.7031626984126984	0.7883432539682541	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-spl5-perc	Risky second	6	ips	0.8427428571428571	0.8057142857142857	0.88	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-spl5-perc	Risky second	6	vertex	0.8149547619047618	0.7733095238095238	0.8542857142857142	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
