label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-genweber-perc	Risky first	1	-0.0023801587301587298	-0.06099206349206349	0.061587301587301586	0.44	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-genweber-perc	Risky first	2	-0.0013628684807256224	-0.06809637188208617	0.06719274376417228	0.4725	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-genweber-perc	Risky first	3	0.0007492063492063505	-0.07047619047619048	0.06653174603174601	0.5125	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-genweber-perc	Risky first	4	0.005743849206349207	-0.06357936507936507	0.06830753968253964	0.5725	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-genweber-perc	Risky first	5	0.009915532879818596	-0.04811054421768708	0.0713066893424036	0.6	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-genweber-perc	Risky first	6	0.012329960317460316	-0.04603373015873017	0.07017658730158728	0.65	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-genweber-perc	Risky second	1	0.004691269841269841	-0.05876190476190475	0.06511111111111109	0.5475	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-genweber-perc	Risky second	2	0.0041286848072562355	-0.06298412698412696	0.07802947845804983	0.5425	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-genweber-perc	Risky second	3	0.004962301587301587	-0.06472222222222222	0.07019047619047616	0.55	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-genweber-perc	Risky second	4	0.006117857142857142	-0.055119047619047616	0.06728571428571423	0.575	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-genweber-perc	Risky second	5	0.012814654195011337	-0.049385487528344665	0.06744160997732422	0.6775	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-genweber-perc	Risky second	6	0.012376190476190476	-0.04285714285714285	0.06857142857142857	0.6825	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
