label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n2	5	Risky second	2	vertex	0.75	0.799	0.6	0.95	True
log-spl3-n2	6	Risky first	0	ips	0.4	0.338375	0.15	0.5	True
log-spl3-n2	6	Risky first	0	vertex	0.2	0.32799999999999996	0.15	0.5	True
log-spl3-n2	6	Risky first	1	ips	0.45	0.369	0.2	0.5	True
log-spl3-n2	6	Risky first	1	vertex	0.4	0.3635	0.2	0.5	True
log-spl3-n2	6	Risky first	2	ips	0.15	0.17037500000000003	0.0	0.35	True
log-spl3-n2	6	Risky first	2	vertex	0.1	0.16625	0.05	0.35	True
log-spl3-n2	6	Risky second	0	ips	0.5	0.3833750000000001	0.2	0.5512499999999989	True
log-spl3-n2	6	Risky second	0	vertex	0.3	0.40399999999999997	0.25	0.55	True
log-spl3-n2	6	Risky second	1	ips	0.5	0.53725	0.4	0.7	True
log-spl3-n2	6	Risky second	1	vertex	0.65	0.57475	0.4	0.7012499999999988	True
log-spl3-n2	6	Risky second	2	ips	0.5	0.507125	0.3	0.7	True
log-spl3-n2	6	Risky second	2	vertex	0.45	0.47	0.25	0.7	True
log-spl3-n2	7	Risky first	0	ips	0.7368421052631579	0.6051315789473684	0.3684210526315789	0.7894736842105263	True
log-spl3-n2	7	Risky first	0	vertex	0.47368421052631576	0.6364473684210527	0.3684210526315789	0.8421052631578947	True
log-spl3-n2	7	Risky first	1	ips	0.5789473684210527	0.6826315789473684	0.47368421052631576	0.8947368421052632	True
log-spl3-n2	7	Risky first	1	vertex	0.75	0.6673749999999999	0.45	0.8512499999999988	True
log-spl3-n2	7	Risky first	2	ips	0.7	0.7202500000000001	0.45	0.9	True
log-spl3-n2	7	Risky first	2	vertex	0.8	0.7361250000000001	0.5	0.95	True
log-spl3-n2	7	Risky second	0	ips	0.6666666666666666	0.6514285714285714	0.42857142857142855	0.8571428571428571	True
log-spl3-n2	7	Risky second	0	vertex	0.7	0.6455000000000001	0.4	0.85	True
