label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n2psd	Risky first	0	-0.006888919555062853	-0.05790470302953717	0.04249814407421656	0.3675	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n2psd	Risky first	1	0.01484004006706351	-0.03164952121199357	0.06281648975379625	0.745	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n2psd	Risky first	2	0.02931605886373688	-0.029325502928444092	0.0847638503567296	0.835	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n2psd	Risky second	0	0.027467665646800987	-0.02015113270188458	0.07420535646475496	0.8625	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n2psd	Risky second	1	0.02184035397253	-0.022770049008439094	0.0714388736355786	0.85	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n2psd	Risky second	2	0.02758687384044527	-0.02192432379650425	0.08794283327366034	0.8275	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
