label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-mem.mapjitter.klw	5	Risky first	1	ips	0.8	0.788125	0.6	0.95	True
log-power-mem.mapjitter.klw	5	Risky first	1	vertex	0.8	0.769125	0.55	0.95	True
log-power-mem.mapjitter.klw	5	Risky first	2	ips	0.75	0.73025	0.5	0.9	True
log-power-mem.mapjitter.klw	5	Risky first	2	vertex	0.75	0.67525	0.4	0.9	True
log-power-mem.mapjitter.klw	5	Risky second	0	ips	0.6	0.6859999999999999	0.45	0.9	True
log-power-mem.mapjitter.klw	5	Risky second	0	vertex	0.75	0.666375	0.4487500000000001	0.9	True
log-power-mem.mapjitter.klw	5	Risky second	1	ips	0.85	0.7326249999999999	0.55	0.9	True
log-power-mem.mapjitter.klw	5	Risky second	1	vertex	0.55	0.701875	0.5	0.9	True
log-power-mem.mapjitter.klw	5	Risky second	2	ips	0.85	0.754	0.55	0.95	True
log-power-mem.mapjitter.klw	5	Risky second	2	vertex	0.75	0.73175	0.5	0.9	True
log-power-mem.mapjitter.klw	6	Risky first	0	ips	0.4	0.350875	0.1987500000000001	0.5	True
log-power-mem.mapjitter.klw	6	Risky first	0	vertex	0.2	0.3353749999999999	0.15	0.55	True
log-power-mem.mapjitter.klw	6	Risky first	1	ips	0.45	0.404375	0.25	0.6	True
log-power-mem.mapjitter.klw	6	Risky first	1	vertex	0.4	0.374625	0.2	0.55	True
log-power-mem.mapjitter.klw	6	Risky first	2	ips	0.15	0.25299999999999995	0.09875000000000007	0.45	True
log-power-mem.mapjitter.klw	6	Risky first	2	vertex	0.1	0.21050000000000002	0.05	0.4	True
log-power-mem.mapjitter.klw	6	Risky second	0	ips	0.5	0.38025	0.2	0.55	True
log-power-mem.mapjitter.klw	6	Risky second	0	vertex	0.3	0.37962500000000005	0.2	0.55	True
log-power-mem.mapjitter.klw	6	Risky second	1	ips	0.5	0.540875	0.4	0.7	True
log-power-mem.mapjitter.klw	6	Risky second	1	vertex	0.65	0.53925	0.4	0.7012499999999988	True
log-power-mem.mapjitter.klw	6	Risky second	2	ips	0.5	0.4927500000000001	0.3	0.7	True
log-power-mem.mapjitter.klw	6	Risky second	2	vertex	0.45	0.5042500000000001	0.3	0.7	True
log-power-mem.mapjitter.klw	7	Risky first	0	ips	0.7368421052631579	0.6101315789473684	0.3684210526315789	0.8421052631578947	True
log-power-mem.mapjitter.klw	7	Risky first	0	vertex	0.47368421052631576	0.640921052631579	0.3684210526315789	0.8421052631578947	True
log-power-mem.mapjitter.klw	7	Risky first	1	ips	0.5789473684210527	0.6314473684210526	0.3684210526315789	0.8421052631578947	True
log-power-mem.mapjitter.klw	7	Risky first	1	vertex	0.75	0.621625	0.4	0.85	True
log-power-mem.mapjitter.klw	7	Risky first	2	ips	0.7	0.630625	0.4	0.85	True
log-power-mem.mapjitter.klw	7	Risky first	2	vertex	0.8	0.6342500000000001	0.4	0.85	True
log-power-mem.mapjitter.klw	7	Risky second	0	ips	0.6666666666666666	0.6021428571428571	0.38095238095238093	0.8095238095238095	True
log-power-mem.mapjitter.klw	7	Risky second	0	vertex	0.7	0.612125	0.4	0.8	True
log-power-mem.mapjitter.klw	7	Risky second	1	ips	0.7894736842105263	0.6644736842105263	0.4723684210526316	0.8947368421052632	True
log-power-mem.mapjitter.klw	7	Risky second	1	vertex	0.65	0.6385	0.45	0.85	True
log-power-mem.mapjitter.klw	7	Risky second	2	ips	0.631578947368421	0.716842105263158	0.5263157894736842	0.8947368421052632	True
log-power-mem.mapjitter.klw	7	Risky second	2	vertex	0.7	0.699625	0.45	0.85	True
log-power-mem.mapjitter.klw	9	Risky first	0	ips	0.7	0.6521250000000001	0.45	0.85	True
log-power-mem.mapjitter.klw	9	Risky first	0	vertex	0.5	0.5125	0.3	0.75	True
log-power-mem.mapjitter.klw	9	Risky first	1	ips	0.25	0.39875	0.2	0.6	True
log-power-mem.mapjitter.klw	9	Risky first	1	vertex	0.05	0.34387500000000004	0.1	0.6	False
log-power-mem.mapjitter.klw	9	Risky first	2	ips	0.0	0.17600000000000002	0.0	0.4	True
log-power-mem.mapjitter.klw	9	Risky first	2	vertex	0.0	0.31775	0.0	0.6012499999999988	True
log-power-mem.mapjitter.klw	9	Risky second	0	ips	0.75	0.674125	0.45	0.85	True
log-power-mem.mapjitter.klw	9	Risky second	0	vertex	0.8	0.575625	0.35	0.8	True
log-power-mem.mapjitter.klw	9	Risky second	1	ips	0.5	0.561625	0.35	0.7512499999999989	True
log-power-mem.mapjitter.klw	9	Risky second	1	vertex	0.15	0.36412500000000003	0.15	0.6	True
log-power-mem.mapjitter.klw	9	Risky second	2	ips	0.55	0.39	0.15	0.65	True
log-power-mem.mapjitter.klw	9	Risky second	2	vertex	0.0	0.20787499999999998	0.05	0.45	False
log-power-mem.mapjitter.klw	10	Risky first	0	ips	0.95	0.795	0.6	0.95	True
log-power-mem.mapjitter.klw	10	Risky first	0	vertex	0.8	0.799875	0.6	0.95	True
log-power-mem.mapjitter.klw	10	Risky first	1	ips	0.85	0.7090000000000001	0.5	0.9	True
