label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-percmem	dp_second_high	0.03700550076489928	0.0169730061083444	-0.030443996897004333	0.06899381842051017	0.2175	True
log-affine-percmem	dp_second_mean	0.05276153629979372	0.015111287470862895	-0.013854949050327166	0.04867038282617668	0.015	False
log-affine-percmem	order_contrast	0.04634131164427492	0.01223670967589586	-0.024908257295475314	0.05653072770841457	0.0725	True
log-affine-percmem	stake_slope_second	-0.022942746476581066	0.0007425490132257351	-0.06703216645509891	0.0619969838014951	0.76	True
log-affine-percmem	three_way	-0.027590793893314813	-0.0027844183925564425	-0.10031204124392992	0.07979138258174097	0.695	True
log-affine-percmem	slope_second_ctbs	-0.10307985756335969	0.013409843996269877	-0.08540524882129835	0.13474541583105193	0.9925	False
log-affine-percmem	slope_contrast	-0.09379377187391535	-0.004198206031138185	-0.13729321817820025	0.12283802173806552	0.91	True
